Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2025-08-02T19:45:00Z,33075900,11.412,82.539,842.511,NA,8.163686767288409,0.26142323271159107,0.18970069359388492
2025-08-02T20:00:00Z,33076800,11.464,82.513,842.245,NA,8.16268072915473,0.25976927084527013,0.18391493609536347
2025-08-02T20:15:00Z,33077700,11.62,82.528,842.39,NA,8.160233609370101,0.26366639062989883,0.19777778212173297
2025-08-02T20:30:00Z,33078600,11.724,82.541,842.524,NA,8.16149795459216,0.26374204540783985,0.1980548855987208
2025-08-02T20:45:00Z,33079500,11.724,82.53,842.414,NA,8.158765337499325,0.2653746625006743,0.20411034447678222
2025-08-02T21:00:00Z,33080400,11.724,82.443,841.528,NA,8.154863540953835,0.2604164590461657,0.1861619206744832
2025-08-02T21:15:00Z,33081300,11.724,82.432,841.417,NA,8.152865059796389,0.26130494020361184,0.1892821489072801
2025-08-02T21:30:00Z,33082200,11.672,82.404,841.129,NA,8.153558410402033,0.2577315895979684,0.1769807298814908
2025-08-02T21:45:00Z,33083100,11.62,82.414,841.228,NA,8.156929997660855,0.25535000233914396,0.16914139197917857
2025-08-02T22:00:00Z,33084000,11.672,82.393,841.018,NA,8.150907363968686,0.259272636031314,0.1822053278631683
2025-08-02T22:15:00Z,33084900,11.672,82.388,840.963,NA,8.155842388867686,0.25378761113231363,0.16415037318863995
2025-08-02T22:30:00Z,33085800,11.62,82.43,841.394,NA,8.150676247100138,0.2632637528998618,0.19630820760173684
2025-08-02T22:45:00Z,33086700,11.672,82.339,840.465,NA,8.154618828975373,0.25003117102462724,0.1526286846490037
2025-08-02T23:00:00Z,33087600,11.672,82.382,840.907,NA,8.151519143914843,0.2575508560851567,0.1763758804492404
2025-08-02T23:15:00Z,33088500,11.62,82.425,841.339,NA,8.154020644139129,0.25936935586087095,0.18253727991015015
2025-08-02T23:30:00Z,33089400,11.62,82.457,841.671,NA,8.150105252483726,0.26660474751627383,0.20876928560887956
2025-08-02T23:45:00Z,33090300,11.516,82.417,841.26,NA,8.152892250016217,0.2597077499837823,0.1837024682536758
2025-08-03T00:00:00Z,33091200,11.464,82.443,841.526,NA,8.153884693039982,0.26137530696001754,0.18953103325761655
2025-08-03T00:15:00Z,33092100,11.36,82.446,841.558,NA,8.152701918477414,0.2628780815225866,0.1949087119624165
2025-08-03T00:30:00Z,33093000,11.256,82.433,841.425,NA,8.148840907261667,0.2654090927383326,0.20423961396241147
2025-08-03T00:45:00Z,33093900,11.204,82.437,841.469,NA,8.145292583573957,0.26939741642604353,0.21966069878910308
2025-08-03T01:00:00Z,33094800,11.048,82.412,841.213,NA,8.14769891802884,0.26443108197115883,0.20059288083009272
2025-08-03T01:15:00Z,33095700,10.943,82.464,841.744,NA,8.14435452098985,0.2730854790101507,0.23473132950344172
2025-08-03T01:30:00Z,33096600,10.839,82.419,841.279,NA,8.144979896045921,0.2678101039540781,0.21341619911673299
2025-08-03T01:45:00Z,33097500,10.787,82.428,841.378,NA,8.147508586490037,0.26627141350996375,0.20749851845510917
2025-08-03T02:00:00Z,33098400,10.682,82.481,841.909,NA,8.140887767961626,0.2782022320383746,0.2569896066942467
2025-08-03T02:15:00Z,33099300,10.63,82.463,841.732,NA,8.144585637858398,0.27273436214160185,0.23326212615259617
2025-08-03T02:30:00Z,33100200,10.473,82.487,841.976,NA,8.142356039832404,0.2774039601675966,0.25341087510184707
2025-08-03T02:45:00Z,33101100,10.473,82.476,841.865,NA,8.146448167916699,0.27220183208330084,0.23104778570234466
2025-08-03T03:00:00Z,33102000,10.369,82.501,842.119,NA,8.141404382138381,0.27978561786162004,0.2642069619426761
2025-08-03T03:15:00Z,33102900,10.369,82.534,842.451,NA,8.146026719509344,0.27848328049065607,0.2582590942956097
2025-08-03T03:30:00Z,33103800,10.369,82.496,842.064,NA,8.14455844763857,0.27608155236142906,0.24756967242072134
2025-08-03T03:45:00Z,33104700,10.316,82.516,842.274,NA,8.143960262802326,0.2787797371976737,0.2596035789604709
2025-08-03T04:00:00Z,33105600,10.211,82.525,842.363,NA,8.144300140550191,0.2793298594498097,0.2621132249199398
