Date.and.Time,Temperature..C.,discharge
2024-12-05T00:15:00Z,0.762,0.6651797332997725
2024-12-05T00:30:00Z,0.653,0.6490248193324825
2024-12-05T00:45:00Z,0.653,0.6670189421497752
2024-12-05T01:00:00Z,0.544,0.6563597497860176
2024-12-05T01:15:00Z,0.489,0.6423986529687872
2024-12-05T01:30:00Z,0.435,0.6573578032829192
2024-12-05T01:45:00Z,0.325,0.6529707911844151
2024-12-05T02:00:00Z,0.38,0.6409823691923492
2024-12-05T02:15:00Z,0.325,0.654766020450079
2024-12-05T02:30:00Z,0.271,0.6404951433738941
2024-12-05T02:45:00Z,0.271,0.6155651304977242
2024-12-05T03:00:00Z,0.216,0.6236980851767738
2024-12-05T03:15:00Z,0.216,0.6230994680210141
2024-12-05T03:30:00Z,0.162,0.6085189803771869
2024-12-05T03:45:00Z,0.162,0.6076993905878734
2024-12-05T04:00:00Z,0.162,0.6294384378376241
2024-12-05T04:15:00Z,0.162,0.6177820969975012
2024-12-05T04:30:00Z,0.107,0.6255834230348817
2024-12-05T04:45:00Z,0.107,0.6093845294832587
2024-12-05T05:00:00Z,0.107,0.6224367763754894
2024-12-05T05:15:00Z,0.107,0.6205976806530494
2024-12-05T05:30:00Z,0.107,0.5934732849889834
2024-12-05T05:45:00Z,0.107,0.615146164888987
2024-12-05T06:00:00Z,0.107,0.6114456725511358
2024-12-05T06:15:00Z,0.107,0.6271798108686275
2024-12-05T06:30:00Z,0.107,0.6131732072449128
2024-12-05T06:45:00Z,0.052,0.6083436276776858
2024-12-05T07:00:00Z,0.052,0.6250077289737025
2024-12-05T07:15:00Z,0.107,0.6166085211097458
2024-12-05T07:30:00Z,0.107,0.622503396235499
2024-12-05T07:45:00Z,0.052,0.6360420770532055
2024-12-05T08:00:00Z,0.052,0.6343136373388981
2024-12-05T08:15:00Z,0.052,0.6358209347283105
2024-12-05T08:30:00Z,0.107,0.6457471955044061
2024-12-05T08:45:00Z,0.052,0.6458813402449557
2024-12-05T09:00:00Z,0.107,0.6525512033740685
2024-12-05T09:15:00Z,0.107,0.6682182693212884
2024-12-05T09:30:00Z,0.107,0.6631883776637704
2024-12-05T09:45:00Z,-0.002,0.6619915958625076
2024-12-05T10:00:00Z,-0.002,0.6675317495606353
2024-12-05T10:15:00Z,0.052,0.6574039888547971
2024-12-05T10:30:00Z,0.052,0.6518197990085521
2024-12-05T10:45:00Z,-0.002,0.6478089042101082
2024-12-05T11:00:00Z,-0.002,0.6596193150048658
2024-12-05T11:15:00Z,0.052,0.6415364411259393
2024-12-05T11:30:00Z,0.052,0.6468545474786358
2024-12-05T11:45:00Z,-0.002,0.6341122505367238
2024-12-05T12:00:00Z,-0.002,0.6615909151181472
2024-12-05T12:15:00Z,0.052,0.6627222648988347
2024-12-05T12:30:00Z,-0.002,0.6242294037071245
2024-12-05T12:45:00Z,-0.002,0.6425780782606958
2024-12-05T13:00:00Z,-0.002,0.6572481088591013
2024-12-05T13:15:00Z,-0.002,0.6407610006123114
2024-12-05T13:30:00Z,0.052,0.6399646167364995
2024-12-05T13:45:00Z,-0.002,0.6328288105338095
2024-12-05T14:00:00Z,-0.002,0.6422462799276624
2024-12-05T14:15:00Z,-0.002,0.6567171862752287
2024-12-05T14:30:00Z,-0.002,0.6306347105648403
2024-12-05T14:45:00Z,-0.002,0.6488727291102673
2024-12-05T15:00:00Z,-0.002,0.6446622575507159
2024-12-05T15:15:00Z,-0.002,0.6389895994617585
2024-12-05T15:30:00Z,0.052,0.6383252674665197
2024-12-05T15:45:00Z,0.052,0.629505340516549
2024-12-05T16:00:00Z,0.052,0.6303244777956003
2024-12-05T16:15:00Z,0.107,0.6321646482299235
2024-12-05T16:30:00Z,0.107,0.624984975570469
2024-12-05T16:45:00Z,0.162,0.6334057489982131
2024-12-05T17:00:00Z,0.216,0.6360644345099725
2024-12-05T17:15:00Z,0.271,0.6272665256340634
2024-12-05T17:30:00Z,0.325,0.6471447984700065
2024-12-05T17:45:00Z,0.435,0.6549005045733399
2024-12-05T18:00:00Z,0.489,0.6694814447274179
2024-12-05T18:15:00Z,0.598,0.6666212592859274
2024-12-05T18:30:00Z,0.653,0.6786989414136736
2024-12-05T18:45:00Z,0.707,0.6596178443465044
2024-12-05T19:00:00Z,0.816,0.6786537739898948
2024-12-05T19:15:00Z,0.87,0.6928130900374282
2024-12-05T19:30:00Z,0.925,0.6830176933024541
2024-12-05T19:45:00Z,0.979,0.6689898634976514
2024-12-05T20:00:00Z,1.088,0.6885569985438298
2024-12-05T20:15:00Z,1.142,0.6823507028094024
2024-12-05T20:30:00Z,1.197,0.7113365516526637
2024-12-05T20:45:00Z,1.197,0.7210638013054885
2024-12-05T21:00:00Z,1.251,0.681752594727695
2024-12-05T21:15:00Z,1.251,0.6809767017037874
2024-12-05T21:30:00Z,1.251,0.6731088689339717
2024-12-05T21:45:00Z,1.305,0.6862283578878271
2024-12-05T22:00:00Z,1.251,0.6891981811893569
2024-12-05T22:15:00Z,1.197,0.6746170713439205
2024-12-05T22:30:00Z,1.197,0.6671939554665882
2024-12-05T22:45:00Z,1.088,0.6724014058111463
2024-12-05T23:00:00Z,1.034,0.6692116280241731
2024-12-05T23:15:00Z,0.979,0.6628518279729417
2024-12-05T23:30:00Z,0.925,0.6715163274374907
2024-12-05T23:45:00Z,0.87,0.6540983511916337
2024-12-06T00:00:00Z,0.762,0.6513945548198855
2024-12-06T00:15:00Z,0.707,0.6388307215855559
2024-12-06T00:30:00Z,0.707,0.6380329801789453
2024-12-06T00:45:00Z,0.489,0.6081173380485059
2024-12-06T01:00:00Z,0.544,0.6513076703630912
2024-12-06T01:15:00Z,0.489,0.6463000795985502
2024-12-06T01:30:00Z,0.38,0.6316521802017688
2024-12-06T01:45:00Z,0.435,0.604683947352308
2024-12-06T02:00:00Z,0.325,0.622057548067348
2024-12-06T02:15:00Z,0.271,0.6136587927136481
2024-12-06T02:30:00Z,0.271,0.6157867253328875
2024-12-06T02:45:00Z,0.271,0.637149202772304
2024-12-06T03:00:00Z,0.271,0.6032001386953243
2024-12-06T03:15:00Z,0.216,0.6193320730042322
2024-12-06T03:30:00Z,0.216,0.6138815753882687
2024-12-06T03:45:00Z,0.216,0.6151892960165679
2024-12-06T04:00:00Z,0.162,0.6162527815340331
2024-12-06T04:15:00Z,0.162,0.6217035619689063
2024-12-06T04:30:00Z,0.162,0.6238990194686856
2024-12-06T04:45:00Z,0.162,0.6066798846547585
2024-12-06T05:00:00Z,0.162,0.5985253644118982
2024-12-06T05:15:00Z,0.107,0.593517603956016
2024-12-06T05:30:00Z,0.107,0.592829896355923
2024-12-06T05:45:00Z,0.107,0.5983486541815985
2024-12-06T06:00:00Z,0.107,0.6020048275524228
2024-12-06T06:15:00Z,0.107,0.5840336278297221
2024-12-06T06:30:00Z,0.107,0.597640625420948
2024-12-06T06:45:00Z,0.107,0.5897952632354562
2024-12-06T07:00:00Z,0.052,0.5838338813772619
2024-12-06T07:15:00Z,0.052,0.584698412335229
2024-12-06T07:30:00Z,0.107,0.6072576715759084
2024-12-06T07:45:00Z,0.052,0.6016510111453395
2024-12-06T08:00:00Z,0.052,0.6254952376110788
2024-12-06T08:15:00Z,0.052,0.6015848437955981
2024-12-06T08:30:00Z,0.052,0.6008761928333267
2024-12-06T08:45:00Z,0.052,0.6034234870077699
2024-12-06T09:00:00Z,0.052,0.6153903434360483
2024-12-06T09:15:00Z,0.052,0.6254065996770077
2024-12-06T09:30:00Z,-0.002,0.6438654211646475
2024-12-06T09:45:00Z,0.052,0.6653396293240741
2024-12-06T10:00:00Z,-0.002,0.6465474822812611
2024-12-06T10:15:00Z,-0.002,0.6512677633711542
2024-12-06T10:30:00Z,-0.002,0.6575171902331685
2024-12-06T10:45:00Z,-0.002,0.6757777924904935
2024-12-06T11:00:00Z,-0.002,0.6577615384715825
2024-12-06T11:15:00Z,-0.002,0.6589349446679851
2024-12-06T11:30:00Z,-0.002,0.6590679015690771
2024-12-06T11:45:00Z,-0.002,0.6500262100925964
2024-12-06T12:00:00Z,-0.002,0.6515778264490473
2024-12-06T12:15:00Z,-0.002,0.648076345234467
2024-12-06T12:30:00Z,-0.002,0.6762632082678877
2024-12-06T12:45:00Z,-0.002,0.650025927273681
2024-12-06T13:00:00Z,-0.002,0.6496712058460614
2024-12-06T13:15:00Z,-0.002,0.6642527682017603
2024-12-06T13:30:00Z,-0.057,0.6529063207481662
2024-12-06T13:45:00Z,-0.002,0.6421810175984515
2024-12-06T14:00:00Z,-0.002,0.6457263652697963
2024-12-06T14:15:00Z,-0.002,0.649892065352041
2024-12-06T14:30:00Z,-0.002,0.663455309614071
2024-12-06T14:45:00Z,-0.002,0.6557444315518284
2024-12-06T15:00:00Z,0.052,0.6487411297399739
2024-12-06T15:15:00Z,-0.002,0.6195334032426164
2024-12-06T15:30:00Z,-0.002,0.6491393782416582
2024-12-06T15:45:00Z,0.052,0.632631043813763
2024-12-06T16:00:00Z,0.052,0.6317880784195952
2024-12-06T16:15:00Z,0.107,0.6351792430087425
2024-12-06T16:30:00Z,0.107,0.6444203415549896
2024-12-06T16:45:00Z,0.162,0.6399210896624347
2024-12-06T17:00:00Z,0.216,0.6422479768411549
2024-12-06T17:15:00Z,0.271,0.6496280181546905
2024-12-06T17:30:00Z,0.325,0.6541257993888898
2024-12-06T17:45:00Z,0.38,0.6660468661917683
2024-12-06T18:00:00Z,0.38,0.6670662024335421
2024-12-06T18:15:00Z,0.489,0.6722060147700032
2024-12-06T18:30:00Z,0.598,0.6705659301708341
2024-12-06T18:45:00Z,0.707,0.6801388836138987
2024-12-06T19:00:00Z,0.762,0.6783872379860723
2024-12-06T19:15:00Z,0.816,0.6886692383378864
2024-12-06T19:30:00Z,0.925,0.7143745786001272
2024-12-06T19:45:00Z,0.925,0.6900639565505425
2024-12-06T20:00:00Z,0.979,0.6753493241661773
2024-12-06T20:15:00Z,1.088,0.6674367764828393
2024-12-06T20:30:00Z,1.088,0.6829043787965201
2024-12-06T20:45:00Z,1.142,0.6793799744873535
2024-12-06T21:00:00Z,1.142,0.6825043202537631
2024-12-06T21:15:00Z,1.197,0.6623398124550494
2024-12-06T21:30:00Z,1.197,0.6638691279185233
2024-12-06T21:45:00Z,1.142,0.6686554066668108
2024-12-06T22:00:00Z,1.197,0.6582181485209161
2024-12-06T22:15:00Z,1.142,0.6599468710541447
2024-12-06T22:30:00Z,1.088,0.6562902451730639
2024-12-06T22:45:00Z,1.034,0.6522127305146161
2024-12-06T23:00:00Z,0.979,0.6516588848361515
2024-12-06T23:15:00Z,0.925,0.6610786167813335
2024-12-06T23:30:00Z,0.87,0.6591718264870008
2024-12-06T23:45:00Z,0.762,0.638008416734645
2024-12-07T00:00:00Z,0.707,0.6461417107964058
2024-12-07T00:15:00Z,0.653,0.6464081902364383
2024-12-07T00:30:00Z,0.653,0.6461875004217997
2024-12-07T00:45:00Z,0.489,0.6361269252138019
2024-12-07T01:00:00Z,0.489,0.6222321654376713
2024-12-07T01:15:00Z,0.489,0.6140765704829336
2024-12-07T01:30:00Z,0.489,0.6129024289573533
2024-12-07T01:45:00Z,0.325,0.62812562646883
2024-12-07T02:00:00Z,0.325,0.6261107821004108
2024-12-07T02:15:00Z,0.271,0.6084054961799059
2024-12-07T02:30:00Z,0.271,0.6101555014580126
2024-12-07T02:45:00Z,0.325,0.6111971385927574
2024-12-07T03:00:00Z,0.271,0.6083388763199021
2024-12-07T03:15:00Z,0.271,0.6129485014016685
2024-12-07T03:30:00Z,0.216,0.6303225546269708
2024-12-07T03:45:00Z,0.216,0.6159623042875196
2024-12-07T04:00:00Z,0.216,0.5980558012562048
2024-12-07T04:15:00Z,0.216,0.6059673307914382
2024-12-07T04:30:00Z,0.216,0.6128596937762504
2024-12-07T04:45:00Z,0.162,0.612394486031851
2024-12-07T05:00:00Z,0.216,0.6280604772671876
2024-12-07T05:15:00Z,0.216,0.626422033017744
2024-12-07T05:30:00Z,0.216,0.6049927660269594
2024-12-07T05:45:00Z,0.216,0.6019786237584085
2024-12-07T06:00:00Z,0.216,0.615431551394994
2024-12-07T06:15:00Z,0.216,0.6340896668248315
2024-12-07T06:30:00Z,0.162,0.6057035098492187
2024-12-07T06:45:00Z,0.216,0.6264892750793629
2024-12-07T07:00:00Z,0.162,0.6133488427633408
2024-12-07T07:15:00Z,0.162,0.6183341326349049
2024-12-07T07:30:00Z,0.162,0.6132149808417009
2024-12-07T07:45:00Z,0.162,0.6305212263675477
2024-12-07T08:00:00Z,0.162,0.6234745106091911
2024-12-07T08:15:00Z,0.162,0.6228985337290964
2024-12-07T08:30:00Z,0.162,0.6283493141639812
2024-12-07T08:45:00Z,0.107,0.6250032038710441
2024-12-07T09:00:00Z,0.162,0.633401676405823
2024-12-07T09:15:00Z,0.162,0.6513745164782377
2024-12-07T09:30:00Z,0.162,0.6408700162707242
2024-12-07T09:45:00Z,0.162,0.6412011924021367
2024-12-07T10:00:00Z,0.162,0.6568023738185189
2024-12-07T10:15:00Z,0.162,0.6647365436294346
2024-12-07T10:30:00Z,0.216,0.6557620942145727
2024-12-07T10:45:00Z,0.162,0.6295454737636231
2024-12-07T11:00:00Z,0.162,0.6521709003540439
2024-12-07T11:15:00Z,0.162,0.6537427247434895
2024-12-07T11:30:00Z,0.162,0.6675943533920332
2024-12-07T11:45:00Z,0.162,0.6709187284298241
2024-12-07T12:00:00Z,0.162,0.6709625948865945
2024-12-07T12:15:00Z,0.162,0.6600153575190111
2024-12-07T12:30:00Z,0.162,0.6582207504549507
2024-12-07T12:45:00Z,0.162,0.6535882022785924
2024-12-07T13:00:00Z,0.162,0.6611228791845761
2024-12-07T13:15:00Z,0.162,0.6518381970004858
2024-12-07T13:30:00Z,0.162,0.6503976891624299
2024-12-07T13:45:00Z,0.162,0.6725356071154801
2024-12-07T14:00:00Z,0.162,0.6523257056378505
2024-12-07T14:15:00Z,0.162,0.6601921808768735
2024-12-07T14:30:00Z,0.216,0.64425846579828006
2024-12-07T14:45:00Z,0.162,0.6662852752329355
2024-12-07T15:00:00Z,0.162,0.6765911036998778
2024-12-07T15:15:00Z,0.216,0.6474278658609116
2024-12-07T15:30:00Z,0.271,0.6699645413896986
2024-12-07T15:45:00Z,0.271,0.6628287351870028
2024-12-07T16:00:00Z,0.325,0.665089172197072
2024-12-07T16:15:00Z,0.271,0.6763683210252571
2024-12-07T16:30:00Z,0.38,0.6641137024120685
2024-12-07T16:45:00Z,0.435,0.6515486813382929
2024-12-07T17:00:00Z,0.489,0.6834809778782183
2024-12-07T17:15:00Z,0.544,0.6713143749974856
2024-12-07T17:30:00Z,0.544,0.6840568416307387
2024-12-07T17:45:00Z,0.598,0.6855198200531126
2024-12-07T18:00:00Z,0.653,0.6784285025088196
2024-12-07T18:15:00Z,0.653,0.6813742148762999
2024-12-07T18:30:00Z,0.653,0.6885986590130552
2024-12-07T18:45:00Z,0.707,0.6693176458020673
2024-12-07T19:00:00Z,0.816,0.6633353771454849
2024-12-07T19:15:00Z,0.87,0.6821925036985991
2024-12-07T19:30:00Z,0.925,0.6760525450052599
2024-12-07T19:45:00Z,0.979,0.6668546907141623
2024-12-07T20:00:00Z,0.979,0.6895250584732365
2024-12-07T20:15:00Z,0.979,0.6891257352596631
2024-12-07T20:30:00Z,0.979,0.6696235797237802
2024-12-07T20:45:00Z,0.979,0.6932246457905514
2024-12-07T21:00:00Z,1.034,0.6879485958535643
2024-12-07T21:15:00Z,1.034,0.6847122365482234
2024-12-07T21:30:00Z,1.088,0.7016642697205032
2024-12-07T21:45:00Z,1.034,0.6927341392726739
2024-12-07T22:00:00Z,0.979,0.684489736692524
2024-12-07T22:15:00Z,0.979,0.6939739956377334
2024-12-07T22:30:00Z,0.979,0.6910923577600122
2024-12-07T22:45:00Z,0.925,0.6930869940954425
2024-12-07T23:00:00Z,0.925,0.7122109394712945
2024-12-07T23:15:00Z,0.816,0.6884770296309766
2024-12-07T23:30:00Z,0.816,0.6963439573802618
2024-12-07T23:45:00Z,0.762,0.6708594766240122
2024-12-08T00:00:00Z,0.707,0.6765984717540638
2024-12-08T00:15:00Z,0.707,0.6618618212956371
2024-12-08T00:30:00Z,0.653,0.670968888228903
2024-12-08T00:45:00Z,0.544,0.6629249674304026
2024-12-08T01:00:00Z,0.489,0.6824260482544023
2024-12-08T01:15:00Z,0.489,0.6552123924546559
2024-12-08T01:30:00Z,0.489,0.6525537069428966
2024-12-08T01:45:00Z,0.435,0.6620595314518993
2024-12-08T02:00:00Z,0.435,0.6426472016895334
2024-12-08T02:15:00Z,0.435,0.6616148145594158
2024-12-08T02:30:00Z,0.435,0.6518643589930837
2024-12-08T02:45:00Z,0.435,0.6501586726820155
2024-12-08T03:00:00Z,0.325,0.6416477340980548
2024-12-08T03:15:00Z,0.38,0.6510221289281051
2024-12-08T03:30:00Z,0.271,0.6540359318139621
2024-12-08T03:45:00Z,0.271,0.6375249954520381
2024-12-08T04:00:00Z,0.271,0.6366829350783949
2024-12-08T04:15:00Z,0.325,0.6433302144956212
2024-12-08T04:30:00Z,0.271,0.6334007861476603
2024-12-08T04:45:00Z,0.325,0.6362362950172762
2024-12-08T05:00:00Z,0.325,0.6513940039444167
2024-12-08T05:15:00Z,0.271,0.6468942429778036
2024-12-08T05:30:00Z,0.325,0.6525453920667635
2024-12-08T05:45:00Z,0.38,0.651214635216304
2024-12-08T06:00:00Z,0.435,0.6668372125051326
2024-12-08T06:15:00Z,0.325,0.6623160556660846
2024-12-08T06:30:00Z,0.435,0.6597011234835272
2024-12-08T06:45:00Z,0.38,0.6695179160909477
2024-12-08T07:00:00Z,0.435,0.6551804191547416
2024-12-08T07:15:00Z,0.435,0.6489525578565207
2024-12-08T07:30:00Z,0.435,0.6685186181908159
2024-12-08T07:45:00Z,0.435,0.6635989300311682
2024-12-08T08:00:00Z,0.435,0.6820365253377084
2024-12-08T08:15:00Z,0.489,0.6778468840127668
2024-12-08T08:30:00Z,0.435,0.6977029690833073
2024-12-08T08:45:00Z,0.435,0.7000743449204186
2024-12-08T09:00:00Z,0.435,0.7084943264552008
2024-12-08T09:15:00Z,0.325,0.688882872441984
2024-12-08T09:30:00Z,0.38,0.6912976622256033
2024-12-08T09:45:00Z,0.325,0.6979910140871332
2024-12-08T10:00:00Z,0.435,0.6735477745191503
2024-12-08T10:15:00Z,0.435,0.6662132965758832
2024-12-08T10:30:00Z,0.435,0.6830768049416547
2024-12-08T10:45:00Z,0.435,0.6901462741032564
2024-12-08T11:00:00Z,0.435,0.6978577743671198
2024-12-08T11:15:00Z,0.435,0.692981952664225
2024-12-08T11:30:00Z,0.435,0.7018684994742052
2024-12-08T11:45:00Z,0.489,0.7058130572315607
2024-12-08T12:00:00Z,0.489,0.6952860864397175
2024-12-08T12:15:00Z,0.489,0.6965724111955818
2024-12-08T12:30:00Z,0.489,0.6979022630255052
2024-12-08T12:45:00Z,0.489,0.691919202475955
2024-12-08T13:00:00Z,0.489,0.6790210255383589
2024-12-08T13:15:00Z,0.489,0.6860015739469683
2024-12-08T13:30:00Z,0.489,0.6875531903034076
2024-12-08T13:45:00Z,0.489,0.6893484195690889
2024-12-08T14:00:00Z,0.489,0.6967053680966797
2024-12-08T14:15:00Z,0.489,0.6999409355090469
2024-12-08T14:30:00Z,0.489,0.6893702679517919
2024-12-08T14:45:00Z,0.489,0.6894807542685659
2024-12-08T15:00:00Z,0.435,0.6951534123575293
2024-12-08T15:15:00Z,0.435,0.702908779078163
2024-12-08T15:30:00Z,0.435,0.6968161372323691
2024-12-08T15:45:00Z,0.489,0.6905884456254895
2024-12-08T16:00:00Z,0.489,0.7049919402200958
2024-12-08T16:15:00Z,0.489,0.6953071994932485
2024-12-08T16:30:00Z,0.544,0.6851138370754938
2024-12-08T16:45:00Z,0.544,0.7003597314264256
2024-12-08T17:00:00Z,0.653,0.7024651934613354
2024-12-08T17:15:00Z,0.653,0.6893906456761393
2024-12-08T17:30:00Z,0.653,0.7047688747265597
2024-12-08T17:45:00Z,0.707,0.6942651664120081
2024-12-08T18:00:00Z,0.707,0.7112397832961802
2024-12-08T18:15:00Z,0.762,0.7131218404548542
2024-12-08T18:30:00Z,0.816,0.6991824788927699
2024-12-08T18:45:00Z,0.762,0.6958579341636262
2024-12-08T19:00:00Z,0.707,0.682960945065476
2024-12-08T19:15:00Z,0.762,0.7126781982742482
2024-12-08T19:30:00Z,0.762,0.6857750580626514
2024-12-08T19:45:00Z,0.762,0.7099961371576344
2024-12-08T20:00:00Z,0.707,0.6876150588056219
2024-12-08T20:15:00Z,0.653,0.6945293833007115
2024-12-08T20:30:00Z,0.544,0.682074678852363
2024-12-08T20:45:00Z,0.489,0.7096863003348841
2024-12-08T21:00:00Z,0.544,0.6950162697364669
2024-12-08T21:15:00Z,0.598,0.7001140256572246
2024-12-08T21:30:00Z,0.544,0.7002245119740044
2024-12-08T21:45:00Z,0.544,0.6823626107286318
2024-12-08T22:00:00Z,0.544,0.6781969106463812
2024-12-08T22:15:00Z,0.544,0.6910055446293816
2024-12-08T22:30:00Z,0.489,0.6991620446046439
2024-12-08T22:45:00Z,0.544,0.6776661577538555
2024-12-08T23:00:00Z,0.544,0.6915173338921428
2024-12-08T23:15:00Z,0.489,0.6803708025823615
2024-12-08T23:30:00Z,0.489,0.6746318074523099
2024-12-08T23:45:00Z,0.489,0.6963269882452846
2024-12-09T00:00:00Z,0.489,0.705478996347204
2024-12-09T00:15:00Z,0.489,0.6763600774752646
2024-12-09T00:30:00Z,0.38,0.6844496182078236
2024-12-09T00:45:00Z,0.271,0.669845754959142
2024-12-09T01:00:00Z,0.435,0.674166430016552
2024-12-09T01:15:00Z,0.38,0.6903435883130404
2024-12-09T01:30:00Z,0.271,0.6751644835134535
2024-12-09T01:45:00Z,0.435,0.6867982406416956
2024-12-09T02:00:00Z,0.38,0.6827213481848573
2024-12-09T02:15:00Z,0.38,0.6809261189191875
2024-12-09T02:30:00Z,0.38,0.6629980503240678
2024-12-09T02:45:00Z,0.325,0.6855583277128461
2024-12-09T03:00:00Z,0.216,0.6834533181882045
2024-12-09T03:15:00Z,0.271,0.6777586420251855
2024-12-09T03:30:00Z,0.216,0.6789778378469821
2024-12-09T03:45:00Z,0.271,0.6824134910945207
2024-12-09T04:00:00Z,0.216,0.6878427059656005
2024-12-09T04:15:00Z,0.38,0.6805965831374892
2024-12-09T04:30:00Z,0.38,0.6730180397747235
2024-12-09T04:45:00Z,0.271,0.6764529011292942
2024-12-09T05:00:00Z,0.271,0.6708237701144015
2024-12-09T05:15:00Z,0.271,0.663001783533764
2024-12-09T05:30:00Z,0.38,0.6696731738850282
2024-12-09T05:45:00Z,0.435,0.6638455408209055
2024-12-09T06:00:00Z,0.271,0.6619833523125208
2024-12-09T06:15:00Z,0.38,0.6881762012121264
2024-12-09T06:30:00Z,0.271,0.6812857613959435
2024-12-09T06:45:00Z,0.38,0.671158170381458
2024-12-09T07:00:00Z,0.38,0.6627378494639704
2024-12-09T07:15:00Z,0.38,0.6641560564090494
2024-12-09T07:30:00Z,0.38,0.6690983848443796
2024-12-09T07:45:00Z,0.216,0.6649539109432284
2024-12-09T08:00:00Z,0.271,0.6553597878828601
2024-12-09T08:15:00Z,0.325,0.6742178194564991
2024-12-09T08:30:00Z,0.271,0.6503949888632061
2024-12-09T08:45:00Z,0.271,0.6779404429959743
2024-12-09T09:00:00Z,0.38,0.6560913619397235
2024-12-09T09:15:00Z,0.271,0.6729994720914428
2024-12-09T09:30:00Z,0.216,0.6706733202419063
2024-12-09T09:45:00Z,0.271,0.6756824382285871
2024-12-09T10:00:00Z,0.216,0.6810453160585785
2024-12-09T10:15:00Z,0.271,0.6668181923115838
2024-12-09T10:30:00Z,0.216,0.6785418883409056
2024-12-09T10:45:00Z,0.216,0.678475268480896
2024-12-09T11:00:00Z,0.216,0.6545864402292029
2024-12-09T11:15:00Z,0.162,0.6665976156245196
2024-12-09T11:30:00Z,0.216,0.6629850258915502
2024-12-09T11:45:00Z,0.271,0.6558055229234426
2024-12-09T12:00:00Z,0.162,0.6701437551888264
2024-12-09T12:15:00Z,0.216,0.6739556388639937
2024-12-09T12:30:00Z,0.162,0.6739336207899322
2024-12-09T12:45:00Z,0.216,0.6629426866569255
2024-12-09T13:00:00Z,0.216,0.6772584483379971
2024-12-09T13:15:00Z,0.162,0.6681950781701429
2024-12-09T13:30:00Z,0.162,0.6928385167008541
2024-12-09T13:45:00Z,0.216,0.6816921550824256
2024-12-09T14:00:00Z,0.216,0.6568937415765492
2024-12-09T14:15:00Z,0.162,0.6801405387259806
2024-12-09T14:30:00Z,0.162,0.6679317097381916
2024-12-09T14:45:00Z,0.216,0.6867012730691122
2024-12-09T15:00:00Z,0.216,0.6821371547938303
2024-12-09T15:15:00Z,0.162,0.6709464742083576
2024-12-09T15:30:00Z,0.216,0.6762652027626692
2024-12-09T15:45:00Z,0.271,0.6754244999198362
2024-12-09T16:00:00Z,0.325,0.685285498366715
2024-12-09T16:15:00Z,0.271,0.6742274352996522
2024-12-09T16:30:00Z,0.38,0.6763330670259089
2024-12-09T16:45:00Z,0.325,0.6747596022867608
2024-12-09T17:00:00Z,0.435,0.6736534381519829
2024-12-09T17:15:00Z,0.544,0.6914913981546644
2024-12-09T17:30:00Z,0.544,0.6745840233321229
2024-12-09T17:45:00Z,0.598,0.6749164438667655
2024-12-09T18:00:00Z,0.653,0.6732543411935406
2024-12-09T18:15:00Z,0.653,0.6853546070331907
2024-12-09T18:30:00Z,0.707,0.6890332509883331
2024-12-09T18:45:00Z,0.816,0.6969000656100557
2024-12-09T19:00:00Z,0.816,0.6936418579220062
2024-12-09T19:15:00Z,0.925,0.692312006092077
2024-12-09T19:30:00Z,1.034,0.6889216333958916
2024-12-09T19:45:00Z,1.142,0.683979644343267
2024-12-09T20:00:00Z,1.088,0.6871933633729252
2024-12-09T20:15:00Z,1.088,0.6812107553336432
2024-12-09T20:30:00Z,1.088,0.673676530937916
2024-12-09T20:45:00Z,1.088,0.6761574880712766
2024-12-09T21:00:00Z,1.088,0.6753388033024936
2024-12-09T21:15:00Z,1.034,0.6790171078749421
2024-12-09T21:30:00Z,1.088,0.6681805265154739
2024-12-09T21:45:00Z,1.034,0.7024850473492626
2024-12-09T22:00:00Z,0.979,0.6826510934803579
2024-12-09T22:15:00Z,0.979,0.6862415520116916
2024-12-09T22:30:00Z,0.925,0.6929787703300033
2024-12-09T22:45:00Z,0.87,0.6848685124903973
2024-12-09T23:00:00Z,0.87,0.6842048026967794
2024-12-09T23:15:00Z,0.816,0.6781109164477555
2024-12-09T23:30:00Z,0.762,0.6721058378241437
2024-12-09T23:45:00Z,0.707,0.6664548584265481
2024-12-10T00:00:00Z,0.707,0.6919616400757688
2024-12-10T00:15:00Z,0.653,0.6848693609471436
2024-12-10T00:30:00Z,0.653,0.6848693609471436
2024-12-10T00:45:00Z,0.598,0.6755842262527793
2024-12-10T01:00:00Z,0.544,0.6638843017748074
2024-12-10T01:15:00Z,0.598,0.6667863173768759
2024-12-10T01:30:00Z,0.489,0.6641940820337792
2024-12-10T01:45:00Z,0.489,0.6625319793605543
2024-12-10T02:00:00Z,0.544,0.7006260829765276
2024-12-10T02:15:00Z,0.489,0.6733467123373079
2024-12-10T02:30:00Z,0.489,0.675008815010527
2024-12-10T02:45:00Z,0.435,0.7002274950921493
2024-12-10T03:00:00Z,0.435,0.6763168184577416
2024-12-10T03:15:00Z,0.38,0.6785096740234865
2024-12-10T03:30:00Z,0.38,0.672637721992337
2024-12-10T03:45:00Z,0.38,0.6869093343977112
2024-12-10T04:00:00Z,0.435,0.6690255847696356
2024-12-10T04:15:00Z,0.38,0.6831865411668832
2024-12-10T04:30:00Z,0.435,0.6776911589460619
2024-12-10T04:45:00Z,0.38,0.6518521264535455
