Date.and.Time,Temperature..C.,discharge
2024-12-30T22:00:00Z,0.888,0.00256402463910782
2024-12-30T22:15:00Z,0.943,0.00325999799103027
2024-12-30T22:30:00Z,0.943,0.00200468130585873
2024-12-30T22:45:00Z,0.999,0.00283149841562167
2024-12-30T23:00:00Z,0.943,0.00281201482934939
2024-12-30T23:15:00Z,0.943,0.00300574226996788
2024-12-30T23:30:00Z,0.943,0.00290026766032415
2024-12-30T23:45:00Z,0.833,0.0024589942124008
2024-12-31T00:00:00Z,0.833,0.00256178904222581
2024-12-31T00:15:00Z,0.778,0.00308878385302587
2024-12-31T00:30:00Z,0.723,0.00252741564193999
2024-12-31T00:45:00Z,0.723,0.00277761135519402
2024-12-31T01:00:00Z,0.723,0.00282740599956589
2024-12-31T01:15:00Z,0.668,0.0026809999921675
2024-12-31T01:30:00Z,0.668,0.00350097348980762
2024-12-31T01:45:00Z,0.668,0.00351204757459351
2024-12-31T02:00:00Z,0.668,0.00278346725530774
2024-12-31T02:15:00Z,0.668,0.00281893242565018
2024-12-31T02:30:00Z,0.612,0.00351506229572607
2024-12-31T02:45:00Z,0.612,0.00395011520959305
2024-12-31T03:00:00Z,0.612,0.00331476280925522
2024-12-31T03:15:00Z,0.612,0.00317076485601155
2024-12-31T03:30:00Z,0.612,0.00263812302010056
2024-12-31T03:45:00Z,0.557,0.00306885593644604
2024-12-31T04:00:00Z,0.557,0.0025784056640491
2024-12-31T04:15:00Z,0.557,0.00299786897163912
2024-12-31T04:30:00Z,0.557,0.00300231554440546
2024-12-31T04:45:00Z,0.557,0.00276679467928174
2024-12-31T05:00:00Z,0.502,0.00244766913181119
2024-12-31T05:15:00Z,0.557,0.00243935935322068
2024-12-31T05:30:00Z,0.557,0.00275925959729271
2024-12-31T05:45:00Z,0.557,0.00259503090301765
2024-12-31T06:00:00Z,0.557,0.00344295231099368
2024-12-31T06:15:00Z,0.557,0.00235958699680392
2024-12-31T06:30:00Z,0.502,0.00229553014562122
2024-12-31T06:45:00Z,0.502,0.00260610950303524
2024-12-31T07:00:00Z,0.502,0.00234781902102858
2024-12-31T07:15:00Z,0.502,0.00235955131778493
2024-12-31T07:30:00Z,0.502,0.00206161012210083
2024-12-31T07:45:00Z,0.502,0.00259814141641184
2024-12-31T08:00:00Z,0.502,0.00282734528785788
2024-12-31T08:15:00Z,0.502,0.00212040203291553
2024-12-31T08:30:00Z,0.502,0.00288384527914874
2024-12-31T08:45:00Z,0.502,0.00310975286097703
2024-12-31T09:00:00Z,0.502,0.00175273905463506
2024-12-31T09:15:00Z,0.502,0.00216400642617914
2024-12-31T09:30:00Z,0.502,0.00284525117278346
2024-12-31T09:45:00Z,0.447,0.00299511955333963
2024-12-31T10:00:00Z,0.391,0.00261087158729345
2024-12-31T10:15:00Z,0.336,0.00278425596012143
2024-12-31T10:30:00Z,0.336,0.00303357025101654
2024-12-31T10:45:00Z,0.391,0.00298444522043352
2024-12-31T11:00:00Z,0.391,0.00220270748111312
2024-12-31T11:15:00Z,0.391,0.00232367117465777
2024-12-31T11:30:00Z,0.391,0.00159975707471715
2024-12-31T11:45:00Z,0.391,0.002633196457913
2024-12-31T12:00:00Z,0.391,0.00213665865636076
2024-12-31T12:15:00Z,0.336,0.00221600583579916
2024-12-31T12:30:00Z,0.281,0.00195670319329402
2024-12-31T12:45:00Z,0.281,0.0018157713920013
2024-12-31T13:00:00Z,0.336,0.00198157256585166
2024-12-31T13:15:00Z,0.336,0.00241074504155048
2024-12-31T13:30:00Z,0.391,0.00191962897486594
2024-12-31T13:45:00Z,0.391,0.00214961650399967
2024-12-31T14:00:00Z,0.391,0.00177669478540538
2024-12-31T14:15:00Z,0.336,0.00243027936690988
2024-12-31T14:30:00Z,0.391,0.00158687574001542
2024-12-31T14:45:00Z,0.391,0.00172505864607452
2024-12-31T15:00:00Z,0.391,0.00165121766194966
2024-12-31T15:15:00Z,0.391,0.00212381825579331
2024-12-31T15:30:00Z,0.391,0.00176850248476995
2024-12-31T15:45:00Z,0.391,0.0018325920631825
2024-12-31T16:00:00Z,0.391,0.00225406929228195
2024-12-31T16:15:00Z,0.391,0.00255397091635754
2024-12-31T16:30:00Z,0.391,0.00222445969937901
2024-12-31T16:45:00Z,0.447,0.0032157012108996
2024-12-31T17:00:00Z,0.391,0.00361621731343191
2024-12-31T17:15:00Z,0.447,0.0036161830344098
2024-12-31T17:30:00Z,0.447,0.0042350087177459
2024-12-31T17:45:00Z,0.502,0.00392687428552188
2024-12-31T18:00:00Z,0.502,0.00499364729168573
2024-12-31T18:15:00Z,0.557,0.00411684396385915
2024-12-31T18:30:00Z,0.502,0.00377696118012001
2024-12-31T18:45:00Z,0.502,0.00467491243160077
2024-12-31T19:00:00Z,0.557,0.00349890392759866
2024-12-31T19:15:00Z,0.723,0.00294041546207853
2024-12-31T19:30:00Z,0.888,0.00262606260949137
2024-12-31T19:45:00Z,0.888,0.00412485043402551
2024-12-31T20:00:00Z,0.888,0.00446953399711654
2024-12-31T20:15:00Z,0.888,0.00387414758317131
2024-12-31T20:30:00Z,0.888,0.0035965233196813
2024-12-31T20:45:00Z,0.888,0.00383073941371187
2024-12-31T21:00:00Z,0.999,0.00280280428772162
2024-12-31T21:15:00Z,0.943,0.00270299592015144
2024-12-31T21:30:00Z,0.833,0.00245064806186127
2024-12-31T21:45:00Z,0.778,0.0034728284415195
2024-12-31T22:00:00Z,0.778,0.00277259615266801
2024-12-31T22:15:00Z,0.723,0.00185923335944582
2024-12-31T22:30:00Z,0.668,0.00272118222635873
2024-12-31T22:45:00Z,0.668,0.00317452662587028
2024-12-31T23:00:00Z,0.668,0.00232011285485423
2024-12-31T23:15:00Z,0.557,0.00259737465781517
2024-12-31T23:30:00Z,0.502,0.00220695734785747
2024-12-31T23:45:00Z,0.447,0.00280202647762356
2025-01-01T00:00:00Z,0.336,0.00260773676123348
2025-01-01T00:15:00Z,0.226,0.00279869111550809
2025-01-01T00:30:00Z,0.17,0.00239143445681236
2025-01-01T00:45:00Z,0.115,0.00172913618166814
2025-01-01T01:00:00Z,0.004,0.0012344411070633
2025-01-01T01:15:00Z,-0.051,0.00158968769921764
2025-01-01T01:30:00Z,-0.107,0.00113085663882626
2025-01-01T01:45:00Z,-0.107,0.00139464856546271
2025-01-01T02:00:00Z,-0.162,9.691766542193308e-4
2025-01-01T02:15:00Z,-0.162,6.900464891770507e-4
2025-01-01T02:30:00Z,-0.162,6.263711926513131e-4
2025-01-01T02:45:00Z,-0.162,7.719860490547618e-4
2025-01-01T03:00:00Z,-0.162,5.439167916909494e-4
2025-01-01T03:15:00Z,-0.162,5.11281933361732e-4
2025-01-01T03:30:00Z,-0.162,4.923827522777051e-4
2025-01-01T03:45:00Z,-0.162,3.341458030823084e-4
2025-01-01T04:00:00Z,-0.162,3.5681108019149945e-4
2025-01-01T04:15:00Z,-0.162,3.5747022626140087e-4
2025-01-01T04:30:00Z,-0.162,2.545083279875095e-4
2025-01-01T04:45:00Z,-0.162,1.9345675739392823e-4
2025-01-01T05:00:00Z,-0.162,1.969059000310321e-4
2025-01-01T05:15:00Z,-0.162,1.9833972630187413e-4
2025-01-01T05:30:00Z,-0.162,2.778536926897786e-4
2025-01-01T05:45:00Z,-0.107,2.009174592950436e-4
2025-01-01T06:00:00Z,-0.107,1.1066068313630736e-4
2025-01-01T06:15:00Z,-0.162,2.3579226710440345e-4
2025-01-01T06:30:00Z,-0.162,1.2769584525385174e-4
2025-01-01T06:45:00Z,-0.107,1.9761432875481304e-4
2025-01-01T07:00:00Z,-0.162,1.1794396064068148e-4
2025-01-01T07:15:00Z,-0.107,1.9294571773544703e-4
2025-01-01T07:30:00Z,-0.162,1.1706152482821364e-4
2025-01-01T07:45:00Z,-0.162,9.080122439472836e-5
2025-01-01T08:00:00Z,-0.162,1.0464714201433466e-4
2025-01-01T08:15:00Z,-0.107,1.1889227451540552e-4
2025-01-01T08:30:00Z,-0.162,1.0135388704744844e-4
2025-01-01T08:45:00Z,-0.162,8.710794156605443e-5
2025-01-01T09:00:00Z,-0.107,6.33889589034339e-5
2025-01-01T09:15:00Z,-0.107,9.041269518642256e-5
2025-01-01T09:30:00Z,-0.107,6.621744003266754e-5
2025-01-01T09:45:00Z,-0.162,5.721349264520346e-5
2025-01-01T10:00:00Z,-0.107,7.834793976892478e-5
2025-01-01T10:15:00Z,-0.107,1.491008041012129e-4
2025-01-01T10:30:00Z,-0.107,8.942256959806797e-5
2025-01-01T10:45:00Z,-0.162,1.3906379934947028e-4
2025-01-01T11:00:00Z,-0.107,1.483589316953796e-4
2025-01-01T11:15:00Z,-0.162,1.250238603512242e-4
2025-01-01T11:30:00Z,-0.162,1.8963143414045457e-4
2025-01-01T11:45:00Z,-0.107,2.736761279134491e-4
2025-01-01T12:00:00Z,-0.107,3.470397175179614e-4
2025-01-01T12:15:00Z,-0.107,3.889763947056601e-4
2025-01-01T12:30:00Z,-0.162,3.0397859551560026e-4
2025-01-01T12:45:00Z,-0.107,2.595063911156597e-4
2025-01-01T13:00:00Z,-0.107,2.8801989537383295e-4
2025-01-01T13:15:00Z,-0.107,3.690413067624472e-4
2025-01-01T13:30:00Z,-0.107,2.5646817724833405e-4
2025-01-01T13:45:00Z,-0.107,4.193448989838855e-4
2025-01-01T14:00:00Z,-0.107,3.625202297193853e-4
2025-01-01T14:15:00Z,-0.107,4.5554640522640905e-4
2025-01-01T14:30:00Z,-0.107,4.2987751601737705e-4
2025-01-01T14:45:00Z,-0.107,5.548939228611652e-4
2025-01-01T15:00:00Z,-0.107,4.969496825823189e-4
2025-01-01T15:15:00Z,-0.107,6.23422613461227e-4
2025-01-01T15:30:00Z,-0.162,5.38784929423208e-4
2025-01-01T15:45:00Z,-0.107,6.890686816522842e-4
2025-01-01T16:00:00Z,-0.107,7.938649836458664e-4
2025-01-01T16:15:00Z,-0.107,8.358645179749529e-4
2025-01-01T16:30:00Z,-0.107,0.00124968008764789
2025-01-01T16:45:00Z,-0.107,0.00106654846082209
2025-01-01T17:00:00Z,-0.107,0.00135418711052099
2025-01-01T17:15:00Z,-0.107,0.00145899018305996
2025-01-01T17:30:00Z,-0.051,0.00205678074370079
2025-01-01T17:45:00Z,-0.051,0.00143900431934017
2025-01-01T18:00:00Z,-0.051,0.00192063564176676
2025-01-01T18:15:00Z,-0.051,0.00138326205477119
2025-01-01T18:30:00Z,-0.107,0.00172078713303315
2025-01-01T18:45:00Z,-0.051,0.00119127362730947
2025-01-01T19:00:00Z,-0.107,0.00151497428787106
2025-01-01T19:15:00Z,-0.051,0.00183769922510077
2025-01-01T19:30:00Z,-0.051,0.00229512782523748
2025-01-01T19:45:00Z,-0.051,0.00148466025038631
2025-01-01T20:00:00Z,-0.051,0.00173046943398038
2025-01-01T20:15:00Z,-0.051,0.00194688799753881
2025-01-01T20:30:00Z,-0.051,0.00170928152695417
2025-01-01T20:45:00Z,-0.051,0.00162282705529799
2025-01-01T21:00:00Z,-0.051,0.00168265171343673
2025-01-01T21:15:00Z,-0.051,0.00201599426764232
2025-01-01T21:30:00Z,-0.107,0.00191734503481087
2025-01-01T21:45:00Z,-0.051,0.00155299417050005
2025-01-01T22:00:00Z,-0.051,0.00240131377985925
2025-01-01T22:15:00Z,-0.107,0.00172298418216656
2025-01-01T22:30:00Z,-0.051,0.00219397559261846
2025-01-01T22:45:00Z,-0.051,0.00180113471768112
2025-01-01T23:00:00Z,-0.051,0.0016990510261553
2025-01-01T23:15:00Z,-0.051,0.00155250239238163
2025-01-01T23:30:00Z,-0.051,0.00163323665529407
2025-01-01T23:45:00Z,-0.051,0.00226003182265645
2025-01-02T00:00:00Z,-0.051,0.0019595613361615
2025-01-02T00:15:00Z,-0.107,0.00173970675090356
2025-01-02T00:30:00Z,-0.107,0.00159035109492866
2025-01-02T00:45:00Z,-0.107,0.0026009119713322
2025-01-02T01:00:00Z,-0.107,0.00217261394818933
2025-01-02T01:15:00Z,-0.107,0.0021940216724244
2025-01-02T01:30:00Z,-0.107,0.00190622747372155
2025-01-02T01:45:00Z,-0.107,0.00255198263852478
2025-01-02T02:00:00Z,-0.051,0.00227725563907494
2025-01-02T02:15:00Z,-0.051,0.00224733154536032
2025-01-02T02:30:00Z,-0.051,0.00180655928334709
2025-01-02T02:45:00Z,-0.051,0.00156953481346525
2025-01-02T03:00:00Z,-0.051,0.00180181695494783
2025-01-02T03:15:00Z,-0.051,0.00206460969280841
2025-01-02T03:30:00Z,-0.107,0.00165429440703167
2025-01-02T03:45:00Z,-0.051,0.0018656276058793
2025-01-02T04:00:00Z,-0.051,0.00201870662636687
2025-01-02T04:15:00Z,-0.107,0.00178646066186803
2025-01-02T04:30:00Z,-0.051,0.002495380053648
2025-01-02T04:45:00Z,-0.051,0.00176298281911807
2025-01-02T05:00:00Z,-0.051,0.00318059083041752
2025-01-02T05:15:00Z,-0.107,0.00213774091726574
2025-01-02T05:30:00Z,-0.051,0.00243446464702446
2025-01-02T05:45:00Z,-0.107,0.00197235554589112
2025-01-02T06:00:00Z,-0.107,0.00180244634218851
2025-01-02T06:15:00Z,-0.107,0.00228803195168445
2025-01-02T06:30:00Z,-0.051,0.0020521233734257
2025-01-02T06:45:00Z,-0.051,0.00234971768544793
2025-01-02T07:00:00Z,-0.051,0.00239927356928822
2025-01-02T07:15:00Z,-0.051,0.00188033420593923
2025-01-02T07:30:00Z,-0.051,0.00256383005274772
2025-01-02T07:45:00Z,-0.107,0.00206730123293771
2025-01-02T08:00:00Z,-0.107,0.00214456469986676
2025-01-02T08:15:00Z,-0.107,0.00267739140947671
2025-01-02T08:30:00Z,-0.107,0.00244656486548815
2025-01-02T08:45:00Z,-0.107,0.00282872352969116
2025-01-02T09:00:00Z,-0.107,0.00303952735689882
2025-01-02T09:15:00Z,-0.107,0.00201422723454962
2025-01-02T09:30:00Z,-0.107,0.002420229224625
2025-01-02T09:45:00Z,-0.051,0.00262416060885372
2025-01-02T10:00:00Z,-0.107,0.00253573030786447
2025-01-02T10:15:00Z,-0.051,0.00254274413060755
2025-01-02T10:30:00Z,-0.051,0.00225239568540402
2025-01-02T10:45:00Z,-0.051,0.00291736948977809
2025-01-02T11:00:00Z,0.004,0.00188653415063733
2025-01-02T11:15:00Z,0.06,0.00246636249139964
2025-01-02T11:30:00Z,0.06,0.00268961794919417
2025-01-02T11:45:00Z,0.06,0.00281940241957671
2025-01-02T12:00:00Z,0.115,0.00293661678428775
2025-01-02T12:15:00Z,0.115,0.0024931490188324
2025-01-02T12:30:00Z,0.115,0.00269454268029696
2025-01-02T12:45:00Z,0.115,0.00289221527241455
2025-01-02T13:00:00Z,0.115,0.00273984052578895
2025-01-02T13:15:00Z,0.17,0.00222984951065035
2025-01-02T13:30:00Z,0.17,0.00185416898045766
2025-01-02T13:45:00Z,0.17,0.00223337822138146
2025-01-02T14:00:00Z,0.226,0.00267506718962975
2025-01-02T14:15:00Z,0.226,0.00302259042251671
2025-01-02T14:30:00Z,0.226,0.00234107952468536
2025-01-02T14:45:00Z,0.281,0.00302622548754403
2025-01-02T15:00:00Z,0.281,0.00326564630452844
2025-01-02T15:15:00Z,0.281,0.00260357874808449
2025-01-02T15:30:00Z,0.281,0.00301552925721796
2025-01-02T15:45:00Z,0.336,0.00291850618460592
2025-01-02T16:00:00Z,0.336,0.00203268265589323
2025-01-02T16:15:00Z,0.391,0.00337196112894504
2025-01-02T16:30:00Z,0.336,0.00384271235320374
2025-01-02T16:45:00Z,0.391,0.00317080523408908
2025-01-02T17:00:00Z,0.447,0.00271543287520634
2025-01-02T17:15:00Z,0.447,0.00341727722306167
2025-01-02T17:30:00Z,0.557,0.00330714189131441
2025-01-02T17:45:00Z,0.557,0.0040498856740166
2025-01-02T18:00:00Z,0.557,0.00338584592345457
2025-01-02T18:15:00Z,0.612,0.00336824373813526
2025-01-02T18:30:00Z,0.668,0.00352331479208783
2025-01-02T18:45:00Z,0.778,0.00384175422327
2025-01-02T19:00:00Z,0.778,0.00340743798698166
2025-01-02T19:15:00Z,0.833,0.00352026347129256
2025-01-02T19:30:00Z,0.833,0.00340152517311084
2025-01-02T19:45:00Z,0.888,0.00406799489582098
2025-01-02T20:00:00Z,0.943,0.00382552682647578
2025-01-02T20:15:00Z,1.054,0.00469541408600512
2025-01-02T20:30:00Z,1.054,0.00391708812579636
2025-01-02T20:45:00Z,1.109,0.00455096728480404
2025-01-02T21:00:00Z,1.054,0.00361627268778171
2025-01-02T21:15:00Z,0.999,0.00358336180162759
2025-01-02T21:30:00Z,0.999,0.00415384091288537
2025-01-02T21:45:00Z,0.943,0.00427397073468651
2025-01-02T22:00:00Z,0.999,0.00559048924524165
2025-01-02T22:15:00Z,0.943,0.00415379969612426
2025-01-02T22:30:00Z,0.943,0.00383637771387662
2025-01-02T22:45:00Z,0.943,0.00373141005649015
2025-01-02T23:00:00Z,0.778,0.00407484918222408
2025-01-02T23:15:00Z,0.778,0.00290477155076747
2025-01-02T23:30:00Z,0.17,0.00429524936529471
2025-01-02T23:45:00Z,0.502,0.00409304996962406
2025-01-03T00:00:00Z,0.668,0.00358641985101291
2025-01-03T00:15:00Z,0.723,0.00348698341381756
2025-01-03T00:30:00Z,0.723,0.00337799290857807
2025-01-03T00:45:00Z,0.778,0.00362256751391269
2025-01-03T01:00:00Z,0.778,0.0035761978242224
2025-01-03T01:15:00Z,0.778,0.00364015152102341
2025-01-03T01:30:00Z,0.778,0.00345700787330066
2025-01-03T01:45:00Z,0.778,0.00455353376629559
2025-01-03T02:00:00Z,0.778,0.00404769178779519
2025-01-03T02:15:00Z,0.778,0.00395034433733987
2025-01-03T02:30:00Z,0.778,0.00458585933484541
2025-01-03T02:45:00Z,0.778,0.00315047396653121
2025-01-03T03:00:00Z,0.778,0.00355272358067327
2025-01-03T03:15:00Z,0.778,0.0037271512705695
2025-01-03T03:30:00Z,0.833,0.00378362770446154
2025-01-03T03:45:00Z,0.778,0.00347197758141494
2025-01-03T04:00:00Z,0.778,0.00400038060599924
2025-01-03T04:15:00Z,0.778,0.00386234965384344
2025-01-03T04:30:00Z,0.723,0.00410213667597718
2025-01-03T04:45:00Z,0.778,0.0036069862260358
2025-01-03T05:00:00Z,0.668,0.0040160359561273
2025-01-03T05:15:00Z,0.668,0.00423391381418841
2025-01-03T05:30:00Z,0.668,0.00388520844625458
2025-01-03T05:45:00Z,0.557,0.00392696438016246
2025-01-03T06:00:00Z,0.557,0.00330517869523824
2025-01-03T06:15:00Z,0.557,0.00292651195969878
2025-01-03T06:30:00Z,0.668,0.00330223195889236
2025-01-03T06:45:00Z,0.668,0.00322887455240268
2025-01-03T07:00:00Z,0.668,0.00316145176288105
2025-01-03T07:15:00Z,0.723,0.00384159928494576
2025-01-03T07:30:00Z,0.668,0.00373335833925141
2025-01-03T07:45:00Z,0.668,0.00370266900133936
2025-01-03T08:00:00Z,0.668,0.00341221252256364
2025-01-03T08:15:00Z,0.668,0.0039301800972352
2025-01-03T08:30:00Z,0.668,0.00409398484588384
2025-01-03T08:45:00Z,0.668,0.00296058915110758
2025-01-03T09:00:00Z,0.668,0.00367121105117079
2025-01-03T09:15:00Z,0.668,0.00410424901146851
2025-01-03T09:30:00Z,0.668,0.00391365910059845
2025-01-03T09:45:00Z,0.502,0.00406327424693342
2025-01-03T10:00:00Z,0.391,0.00503116869986355
2025-01-03T10:15:00Z,0.336,0.0038102754387967
2025-01-03T10:30:00Z,0.281,0.00412596970685831
2025-01-03T10:45:00Z,0.115,0.00397006247494043
2025-01-03T11:00:00Z,0.115,0.00360583834852224
2025-01-03T11:15:00Z,0.004,0.00443415635017605
2025-01-03T11:30:00Z,0.004,0.00452108729909584
2025-01-03T11:45:00Z,-0.107,0.0036389210584269298
2025-01-03T12:00:00Z,-0.107,0.00360573574697492
2025-01-03T12:15:00Z,-0.107,0.00457924049029996
2025-01-03T12:30:00Z,-0.107,0.00426653862173979
2025-01-03T12:45:00Z,-0.107,0.00467349521900341
2025-01-03T13:00:00Z,-0.107,0.00336793971855207
2025-01-03T13:15:00Z,-0.162,0.00441105265862899
2025-01-03T13:30:00Z,-0.162,0.00370467254353258
2025-01-03T13:45:00Z,-0.162,0.00457050525991312
2025-01-03T14:00:00Z,-0.162,0.00425828116898333
2025-01-03T14:15:00Z,-0.162,0.00531797672021885
2025-01-03T14:30:00Z,-0.162,0.00474997001040378
2025-01-03T14:45:00Z,-0.107,0.0053785426023321
2025-01-03T15:00:00Z,-0.162,0.00483256133423266
2025-01-03T15:15:00Z,-0.162,0.0041730521251304
2025-01-03T15:30:00Z,-0.162,0.00439882915429966
2025-01-03T15:45:00Z,-0.162,0.0043579537656253
2025-01-03T16:00:00Z,-0.107,0.00543258082851164
2025-01-03T16:15:00Z,-0.107,0.00523008818055704
2025-01-03T16:30:00Z,-0.107,0.00591871215285959
2025-01-03T16:45:00Z,-0.051,0.00550862385167942
2025-01-03T17:00:00Z,-0.051,0.00517072012468503
2025-01-03T17:15:00Z,-0.051,0.00527867755229981
2025-01-03T17:30:00Z,-0.051,0.00543401051594031
2025-01-03T17:45:00Z,0.004,0.00394986346412928
2025-01-03T18:00:00Z,0.336,0.00384564326323409
2025-01-03T18:15:00Z,0.557,0.00431730201986195
2025-01-03T18:30:00Z,0.612,0.00403809944936047
2025-01-03T18:45:00Z,0.723,0.00516238751475497
2025-01-03T19:00:00Z,0.833,0.0040810623394598
2025-01-03T19:15:00Z,0.888,0.00475738524849503
2025-01-03T19:30:00Z,0.999,0.00502793458587734
2025-01-03T19:45:00Z,1.054,0.00487014772361132
2025-01-03T20:00:00Z,1.109,0.00349947743646061
2025-01-03T20:15:00Z,1.109,0.00508311852811617
2025-01-03T20:30:00Z,1.109,0.00383022322954509
2025-01-03T20:45:00Z,1.054,0.00449098758992495
2025-01-03T21:00:00Z,1.164,0.00418661224438355
2025-01-03T21:15:00Z,1.219,0.00503577167843875
2025-01-03T21:30:00Z,1.219,0.00414838239496678
2025-01-03T21:45:00Z,1.274,0.00423781016860241
2025-01-03T22:00:00Z,1.274,0.00548943986771062
2025-01-03T22:15:00Z,1.274,0.00487653346333893
2025-01-03T22:30:00Z,1.219,0.00474434223416461
2025-01-03T22:45:00Z,1.219,0.00515790697377089
2025-01-03T23:00:00Z,1.219,0.00379136720008582
2025-01-03T23:15:00Z,1.219,0.00440197539571755
2025-01-03T23:30:00Z,1.219,0.00431570765872413
2025-01-03T23:45:00Z,1.109,0.00362898544081097
2025-01-04T00:00:00Z,1.219,0.00400397358279536
2025-01-04T00:15:00Z,1.109,0.0047173763709726
2025-01-04T00:30:00Z,1.164,0.00479442387788685
2025-01-04T00:45:00Z,1.054,0.00357434707325106
2025-01-04T01:00:00Z,1.109,0.00351337075106728
2025-01-04T01:15:00Z,1.054,0.00362994345268962
2025-01-04T01:30:00Z,0.943,0.00362475647303688
2025-01-04T01:45:00Z,1.054,0.00368096903521273
2025-01-04T02:00:00Z,1.054,0.00335469524707291
2025-01-04T02:15:00Z,0.999,0.00358034574899061
2025-01-04T02:30:00Z,1.054,0.0034232957562695
2025-01-04T02:45:00Z,1.054,0.00342724581509202
2025-01-04T03:00:00Z,1.054,0.00360707901642983
2025-01-04T03:15:00Z,0.943,0.00369029135679333
2025-01-04T03:30:00Z,0.943,0.00301487431118596
2025-01-04T03:45:00Z,0.999,0.00409643234568289
2025-01-04T04:00:00Z,1.054,0.00404194115266908
2025-01-04T04:15:00Z,0.999,0.00430586193641282
2025-01-04T04:30:00Z,0.999,0.00448931111939986
2025-01-04T04:45:00Z,0.999,0.00395351373124116
2025-01-04T05:00:00Z,1.054,0.00298986759434502
2025-01-04T05:15:00Z,1.054,0.00403954624236025
2025-01-04T05:30:00Z,0.999,0.00374610156218142
2025-01-04T05:45:00Z,0.943,0.00413517389600257
2025-01-04T06:00:00Z,0.999,0.00425020211114847
2025-01-04T06:15:00Z,0.943,0.00310519717316828
2025-01-04T06:30:00Z,1.054,0.00356474484685414
2025-01-04T06:45:00Z,1.054,0.00309690990795217
2025-01-04T07:00:00Z,0.943,0.00344880615178974
2025-01-04T07:15:00Z,0.943,0.00354230891294261
2025-01-04T07:30:00Z,0.999,0.0037343145541483
2025-01-04T07:45:00Z,0.943,0.00356366501003051
2025-01-04T08:00:00Z,0.943,0.00312617246458281
2025-01-04T08:15:00Z,0.999,0.00339136435731244
2025-01-04T08:30:00Z,1.054,0.00323529449158899
2025-01-04T08:45:00Z,0.888,0.00312523253532661
2025-01-04T09:00:00Z,0.943,0.004153405977588
2025-01-04T09:15:00Z,1.054,0.00285877974782278
2025-01-04T09:30:00Z,0.943,0.00286990101962334
2025-01-04T09:45:00Z,0.888,0.00264194527581994
2025-01-04T10:00:00Z,0.999,0.00323904452529108
2025-01-04T10:15:00Z,1.054,0.00334642371042921
2025-01-04T10:30:00Z,1.054,0.00352389215413537
2025-01-04T10:45:00Z,0.943,0.00320693639367741
2025-01-04T11:00:00Z,1.054,0.00353503159094887
2025-01-04T11:15:00Z,0.999,0.00380135076773468
2025-01-04T11:30:00Z,1.109,0.00272172601141504
2025-01-04T11:45:00Z,0.999,0.00377458355184572
2025-01-04T12:00:00Z,1.109,0.00318442921890989
2025-01-04T12:15:00Z,1.109,0.00376384468049986
2025-01-04T12:30:00Z,0.999,0.0035900633195033
2025-01-04T12:45:00Z,1.054,0.00402566851301124
2025-01-04T13:00:00Z,1.109,0.00394863886201593
2025-01-04T13:15:00Z,1.054,0.0047305277717093
2025-01-04T13:30:00Z,1.164,0.00359935453804968
2025-01-04T13:45:00Z,1.109,0.00359523179079034
2025-01-04T14:00:00Z,1.164,0.00394534049195533
2025-01-04T14:15:00Z,1.109,0.00423342739308762
2025-01-04T14:30:00Z,1.164,0.0036168489426595
2025-01-04T14:45:00Z,1.054,0.00375000841672159
2025-01-04T15:00:00Z,1.054,0.00367404885933136
2025-01-04T15:15:00Z,1.164,0.00326936163840158
2025-01-04T15:30:00Z,1.164,0.00386188915539897
2025-01-04T15:45:00Z,1.109,0.00391333693593848
2025-01-04T16:00:00Z,1.054,0.00306399430284296
2025-01-04T16:15:00Z,1.054,0.00399548341957482
2025-01-04T16:30:00Z,1.109,0.00357068372045313
2025-01-04T16:45:00Z,1.219,0.0033010178309222
2025-01-04T17:00:00Z,1.274,0.0039288983845853
2025-01-04T17:15:00Z,1.164,0.00488627405669858
2025-01-04T17:30:00Z,1.164,0.00540130218563911
2025-01-04T17:45:00Z,1.219,0.00449630694604747
2025-01-04T18:00:00Z,1.164,0.00410978544203108
2025-01-04T18:15:00Z,1.164,0.0032761958727918
2025-01-04T18:30:00Z,1.164,0.00529272988058595
2025-01-04T18:45:00Z,1.219,0.00500815628357798
2025-01-04T19:00:00Z,1.219,0.00389814921125203
2025-01-04T19:15:00Z,1.219,0.00503231916843441
2025-01-04T19:30:00Z,1.274,0.00409955979458606
2025-01-04T19:45:00Z,1.274,0.00470525041020827
2025-01-04T20:00:00Z,1.219,0.0048562193706673
2025-01-04T20:15:00Z,1.219,0.00485229455764771
2025-01-04T20:30:00Z,1.329,0.0047526392861254
2025-01-04T20:45:00Z,1.329,0.00411904788965519
2025-01-04T21:00:00Z,1.439,0.00410763582506999
2025-01-04T21:15:00Z,1.439,0.00446463119443056
2025-01-04T21:30:00Z,1.439,0.00441965071922408
2025-01-04T21:45:00Z,1.494,0.00373126748258747
2025-01-04T22:00:00Z,1.494,0.00384276288798658
2025-01-04T22:15:00Z,1.494,0.00452002611493978
2025-01-04T22:30:00Z,1.494,0.00416993410367256
2025-01-04T22:45:00Z,1.494,0.0035031295410496
2025-01-04T23:00:00Z,1.439,0.00388866585926915
2025-01-04T23:15:00Z,1.439,0.00331109137344408
2025-01-04T23:30:00Z,1.439,0.00398264293289568
2025-01-04T23:45:00Z,1.439,0.00426232155087429
