Date.and.Time,Temperature..C.,discharge
2025-05-09T18:45:00Z,5.335,0.4928219788621556
2025-05-09T19:00:00Z,5.497,0.4858088882686359
2025-05-09T19:15:00Z,5.606,0.47801567023043007
2025-05-09T19:30:00Z,5.768,0.4793305718506303
2025-05-09T19:45:00Z,5.714,0.4709494733051577
2025-05-09T20:00:00Z,5.768,0.4907482196156898
2025-05-09T20:15:00Z,5.822,0.48232370829032034
2025-05-09T20:30:00Z,5.984,0.498850955092698
2025-05-09T20:45:00Z,5.93,0.4814253280583185
2025-05-09T21:00:00Z,5.768,0.48554122832367774
2025-05-09T21:15:00Z,5.714,0.49324860308802265
2025-05-09T21:30:00Z,5.497,0.4849320234265406
2025-05-09T21:45:00Z,5.281,0.4862992946640525
2025-05-09T22:00:00Z,5.281,0.46137047078366394
2025-05-09T22:15:00Z,5.226,0.4868445809630395
2025-05-09T22:30:00Z,5.009,0.4884263785280334
2025-05-09T22:45:00Z,4.847,0.4850164751286646
2025-05-09T23:00:00Z,4.684,0.4879772293406149
2025-05-09T23:15:00Z,4.575,0.5125862965159375
2025-05-09T23:30:00Z,4.411,0.5066634238060289
2025-05-09T23:45:00Z,4.302,0.5077753753653091
2025-05-10T00:00:00Z,4.193,0.4958554447953551
2025-05-10T00:15:00Z,4.03,0.5120833315680319
2025-05-10T00:30:00Z,4.03,0.506534549752366
2025-05-10T00:45:00Z,3.921,0.5180694953045265
2025-05-10T01:00:00Z,3.811,0.5138576762133668
2025-05-10T01:15:00Z,3.702,0.5235419909696063
2025-05-10T01:30:00Z,3.593,0.5265357822665782
2025-05-10T01:45:00Z,3.538,0.52454772986537
2025-05-10T02:00:00Z,3.483,0.5207846233901038
2025-05-10T02:15:00Z,3.374,0.5284709466217934
2025-05-10T02:30:00Z,3.319,0.5346289606203198
2025-05-10T02:45:00Z,3.264,0.5294119483477984
2025-05-10T03:00:00Z,3.209,0.5557636600837187
2025-05-10T03:15:00Z,3.155,0.537109165703039
2025-05-10T03:30:00Z,3.045,0.53420187253721
2025-05-10T03:45:00Z,2.99,0.5209566646521832
2025-05-10T04:00:00Z,2.935,0.5444971111909576
2025-05-10T04:15:00Z,2.935,0.5486231142939826
2025-05-10T04:30:00Z,2.935,0.5442624883310211
2025-05-10T04:45:00Z,2.88,0.5406271099091751
2025-05-10T05:00:00Z,2.825,0.5475434631052829
2025-05-10T05:15:00Z,2.825,0.5449679121968803
2025-05-10T05:30:00Z,2.77,0.5419425026723389
2025-05-10T05:45:00Z,2.825,0.5444441958592412
2025-05-10T06:00:00Z,2.77,0.5411725326367627
2025-05-10T06:15:00Z,2.77,0.5517991588335794
2025-05-10T06:30:00Z,2.77,0.54192153299684
2025-05-10T06:45:00Z,2.715,0.5342884252397941
2025-05-10T07:00:00Z,2.715,0.5382220176910842
2025-05-10T07:15:00Z,2.715,0.5571014686655542
2025-05-10T07:30:00Z,2.715,0.5405319005120951
2025-05-10T07:45:00Z,2.715,0.5390672370198866
2025-05-10T08:00:00Z,2.66,0.5360198482481928
2025-05-10T08:15:00Z,2.66,0.5349082786890019
2025-05-10T08:30:00Z,2.66,0.5260567065662404
2025-05-10T08:45:00Z,2.66,0.5507515078725386
2025-05-10T09:00:00Z,2.66,0.5308673821453883
2025-05-10T09:15:00Z,2.66,0.55207719447341
2025-05-10T09:30:00Z,2.66,0.5428298523521836
2025-05-10T09:45:00Z,2.605,0.5321396895573005
2025-05-10T10:00:00Z,2.605,0.5467740660698294
2025-05-10T10:15:00Z,2.605,0.5320541737120847
2025-05-10T10:30:00Z,2.605,0.5403603776787027
2025-05-10T10:45:00Z,2.605,0.5341817214333113
2025-05-10T11:00:00Z,2.605,0.5259711907210246
2025-05-10T11:15:00Z,2.605,0.5320221734844315
2025-05-10T11:30:00Z,2.605,0.5448287170197864
2025-05-10T11:45:00Z,2.605,0.5377515986852396
2025-05-10T12:00:00Z,2.55,0.5386175148323398
2025-05-10T12:15:00Z,2.55,0.552814427566889
2025-05-10T12:30:00Z,2.55,0.5237790968300783
2025-05-10T12:45:00Z,2.55,0.5340952505878919
2025-05-10T13:00:00Z,2.55,0.5262808991598632
2025-05-10T13:15:00Z,2.55,0.5221224319719449
2025-05-10T13:30:00Z,2.605,0.519481925608024
2025-05-10T13:45:00Z,2.66,0.521031913945412
2025-05-10T14:00:00Z,2.715,0.5327377820451241
2025-05-10T14:15:00Z,2.77,0.5331230126343927
2025-05-10T14:30:00Z,2.88,0.5365753192420077
2025-05-10T14:45:00Z,2.935,0.533314904857446
2025-05-10T15:00:00Z,3.045,0.5070167087390883
2025-05-10T15:15:00Z,3.209,0.5267827999646769
2025-05-10T15:30:00Z,3.319,0.5197052996300464
2025-05-10T15:45:00Z,3.429,0.5299678831988589
2025-05-10T16:00:00Z,3.593,0.5418550222552718
2025-05-10T16:15:00Z,3.702,0.534125995672417
2025-05-10T16:30:00Z,3.866,0.5250501218131473
2025-05-10T16:45:00Z,4.084,0.5214574740281928
2025-05-10T17:00:00Z,4.193,0.5263322319198119
2025-05-10T17:15:00Z,4.357,0.511130808146909
2025-05-10T17:30:00Z,4.52,0.5068972553800802
2025-05-10T17:45:00Z,4.575,0.5234027685067916
2025-05-10T18:00:00Z,4.792,0.5074634294974099
2025-05-10T18:15:00Z,4.847,0.5191799188634748
2025-05-10T18:30:00Z,5.009,0.5273260125489301
2025-05-10T18:45:00Z,5.064,0.504256094158883
2025-05-10T19:00:00Z,5.389,0.5262136244181331
2025-05-10T19:15:00Z,5.226,0.5242031016268093
2025-05-10T19:30:00Z,5.389,0.5163035344964948
2025-05-10T19:45:00Z,5.497,0.5173189123726815
2025-05-10T20:00:00Z,5.443,0.5134702900521995
2025-05-10T20:15:00Z,5.714,0.5064788785629075
2025-05-10T20:30:00Z,5.768,0.5054309820303834
2025-05-10T20:45:00Z,5.389,0.5159709463817361
2025-05-10T21:00:00Z,5.606,0.5253344948612565
2025-05-10T21:15:00Z,5.551,0.5090006137108257
2025-05-10T21:30:00Z,5.443,0.5145803043253434
2025-05-10T21:45:00Z,5.335,0.5384950873298382
2025-05-10T22:00:00Z,5.226,0.5096096548936416
2025-05-10T22:15:00Z,5.009,0.5161404227861152
2025-05-10T22:30:00Z,4.901,0.5321537832313156
2025-05-10T22:45:00Z,4.847,0.5295989291412138
2025-05-10T23:00:00Z,4.684,0.5348907268497212
2025-05-10T23:15:00Z,4.575,0.5347402555489869
2025-05-10T23:30:00Z,4.411,0.5450986760864407
2025-05-10T23:45:00Z,4.193,0.5527532446619546
2025-05-11T00:00:00Z,4.084,0.5500799194987801
2025-05-11T00:15:00Z,3.975,0.5513515447676898
2025-05-11T00:30:00Z,3.866,0.5623091219360506
2025-05-11T00:45:00Z,3.757,0.5449587987663386
2025-05-11T01:00:00Z,3.593,0.5489790257773749
2025-05-11T01:15:00Z,3.538,0.569449176582826
2025-05-11T01:30:00Z,3.429,0.5743672653971772
2025-05-11T01:45:00Z,3.429,0.5661040922103752
2025-05-11T02:00:00Z,3.374,0.5690646008508394
2025-05-11T02:15:00Z,3.264,0.5739719319702346
2025-05-11T02:30:00Z,3.209,0.5587276411318481
2025-05-11T02:45:00Z,3.155,0.5756509035041681
2025-05-11T03:00:00Z,3.1,0.5553931234543087
2025-05-11T03:15:00Z,3.045,0.5698245226201912
2025-05-11T03:30:00Z,2.99,0.5822146266245041
2025-05-11T03:45:00Z,2.935,0.5778322124144349
2025-05-11T04:00:00Z,2.935,0.5648649855977974
2025-05-11T04:15:00Z,2.88,0.5732029715063061
2025-05-11T04:30:00Z,2.88,0.5883299372718653
2025-05-11T04:45:00Z,2.825,0.5631647442454432
2025-05-11T05:00:00Z,2.825,0.5698466110102177
2025-05-11T05:15:00Z,2.825,0.574945425066862
2025-05-11T05:30:00Z,2.825,0.57349165569821
2025-05-11T05:45:00Z,2.825,0.5848021357995411
2025-05-11T06:00:00Z,2.77,0.5947867110142437
2025-05-11T06:15:00Z,2.825,0.565922630253627
2025-05-11T06:30:00Z,2.77,0.5636347266797629
2025-05-11T06:45:00Z,2.77,0.5638591375591537
2025-05-11T07:00:00Z,2.77,0.5850477892116347
2025-05-11T07:15:00Z,2.77,0.5823101907359471
2025-05-11T07:30:00Z,2.77,0.5925838048569112
2025-05-11T07:45:00Z,2.77,0.566595317177392
2025-05-11T08:00:00Z,2.825,0.574763089967075
2025-05-11T08:15:00Z,2.825,0.5757363102064985
2025-05-11T08:30:00Z,2.77,0.5780340710465509
2025-05-11T08:45:00Z,2.825,0.592540583077059
2025-05-11T09:00:00Z,2.825,0.5628544082350377
2025-05-11T09:15:00Z,2.825,0.5903817718426231
2025-05-11T09:30:00Z,2.77,0.5721007953560521
2025-05-11T09:45:00Z,2.77,0.604599790681269
2025-05-11T10:00:00Z,2.77,0.590445090154927
2025-05-11T10:15:00Z,2.77,0.5750726074058774
2025-05-11T10:30:00Z,2.77,0.5619766429641746
2025-05-11T10:45:00Z,2.77,0.5712664155793623
2025-05-11T11:00:00Z,2.77,0.5955332829452268
2025-05-11T11:15:00Z,2.77,0.5721211647457104
2025-05-11T11:30:00Z,2.715,0.5885947322162043
2025-05-11T11:45:00Z,2.715,0.5761087366718061
2025-05-11T12:00:00Z,2.715,0.5945921993620514
2025-05-11T12:15:00Z,2.715,0.5746439367509942
2025-05-11T12:30:00Z,2.77,0.5627027909340581
2025-05-11T12:45:00Z,2.77,0.5834850240360062
2025-05-11T13:00:00Z,2.77,0.5795615889938232
2025-05-11T13:15:00Z,2.77,0.5760761361583067
2025-05-11T13:30:00Z,2.825,0.5727833122602846
2025-05-11T13:45:00Z,2.825,0.5852591503955757
2025-05-11T14:00:00Z,2.935,0.5908074137825658
2025-05-11T14:15:00Z,2.99,0.5821904099482995
2025-05-11T14:30:00Z,3.1,0.5888931372456931
2025-05-11T14:45:00Z,3.155,0.5681862080084122
2025-05-11T15:00:00Z,3.264,0.5817415609038027
2025-05-11T15:15:00Z,3.319,0.5711259106876989
2025-05-11T15:30:00Z,3.374,0.5843818762676761
2025-05-11T15:45:00Z,3.483,0.5954135840147383
2025-05-11T16:00:00Z,3.593,0.585364871916126
2025-05-11T16:15:00Z,3.647,0.5728786853716831
2025-05-11T16:30:00Z,3.593,0.5849366924042091
2025-05-11T16:45:00Z,3.757,0.5728998187615059
2025-05-11T17:00:00Z,3.811,0.5615789902510204
2025-05-11T17:15:00Z,3.757,0.5752090194395169
2025-05-11T17:30:00Z,3.702,0.576117475223461
2025-05-11T17:45:00Z,3.593,0.5719592536070203
2025-05-11T18:00:00Z,3.538,0.5886256955864947
2025-05-11T18:15:00Z,3.538,0.588338157394839
2025-05-11T18:30:00Z,3.483,0.5795175759280914
2025-05-11T18:45:00Z,3.647,0.5799559401348332
2025-05-11T19:00:00Z,3.975,0.5753055931226049
2025-05-11T19:15:00Z,3.975,0.5891278965342301
2025-05-11T19:30:00Z,4.248,0.5697565111640089
2025-05-11T19:45:00Z,4.575,0.5681950829886678
2025-05-11T20:00:00Z,4.847,0.5651054001516105
2025-05-11T20:15:00Z,4.955,0.6010889751692996
2025-05-11T20:30:00Z,5.009,0.5652019738347013
2025-05-11T20:45:00Z,5.064,0.5934452734316245
2025-05-11T21:00:00Z,5.009,0.6007884691393589
2025-05-11T21:15:00Z,4.901,0.5987353248540346
2025-05-11T21:30:00Z,4.684,0.5917439679361812
2025-05-11T21:45:00Z,4.411,0.6012689909828695
2025-05-11T22:00:00Z,4.248,0.6039779999459278
2025-05-11T22:15:00Z,3.866,0.6257193940202077
2025-05-11T22:30:00Z,3.702,0.6294167810397908
2025-05-11T22:45:00Z,3.483,0.596340935759453
2025-05-11T23:00:00Z,3.374,0.6053216275073634
2025-05-11T23:15:00Z,3.374,0.6118972816086187
2025-05-11T23:30:00Z,3.264,0.6295152101518531
2025-05-11T23:45:00Z,3.209,0.634721328300818
2025-05-12T00:00:00Z,3.209,0.6491426519147526
2025-05-12T00:15:00Z,3.209,0.6857874740182452
2025-05-12T00:30:00Z,3.155,0.6414975040339019
2025-05-12T00:45:00Z,3.155,0.6670252662594434
2025-05-12T01:00:00Z,3.045,0.6433683405051627
2025-05-12T01:15:00Z,2.99,0.6451530062739258
2025-05-12T01:30:00Z,2.935,0.6731188432311411
2025-05-12T01:45:00Z,2.88,0.6561108562994905
2025-05-12T02:00:00Z,2.825,0.6783357736464978
2025-05-12T02:15:00Z,2.77,0.6703310307100325
2025-05-12T02:30:00Z,2.77,0.6610494509320978
2025-05-12T02:45:00Z,2.715,0.6928438682487792
2025-05-12T03:00:00Z,2.715,0.680538052232269
2025-05-12T03:15:00Z,2.715,0.6654974208835287
2025-05-12T03:30:00Z,2.715,0.6594576596723152
2025-05-12T03:45:00Z,2.66,0.6801114825778378
2025-05-12T04:00:00Z,2.66,0.6666944244307791
2025-05-12T04:15:00Z,2.66,0.6842373492522651
2025-05-12T04:30:00Z,2.605,0.6636470356590882
2025-05-12T04:45:00Z,2.605,0.6871655848078724
2025-05-12T05:00:00Z,2.55,0.7154947276786509
2025-05-12T05:15:00Z,2.605,0.6727438519081362
2025-05-12T05:30:00Z,2.605,0.686191354996804
2025-05-12T05:45:00Z,2.605,0.6758009069459734
2025-05-12T06:00:00Z,2.605,0.6849944060209948
2025-05-12T06:15:00Z,2.605,0.6857320484002755
2025-05-12T06:30:00Z,2.605,0.6937492953177885
2025-05-12T06:45:00Z,2.605,0.6911836835327334
2025-05-12T07:00:00Z,2.55,0.6707108860124256
2025-05-12T07:15:00Z,2.55,0.6927866963447121
2025-05-12T07:30:00Z,2.55,0.6980566785203886
2025-05-12T07:45:00Z,2.55,0.6868430722450644
2025-05-12T08:00:00Z,2.55,0.7112809167299136
2025-05-12T08:15:00Z,2.55,0.6968911840578333
2025-05-12T08:30:00Z,2.55,0.6967950469462648
2025-05-12T08:45:00Z,2.55,0.7009315348870421
2025-05-12T09:00:00Z,2.55,0.6621472613671213
2025-05-12T09:15:00Z,2.55,0.6871838531970789
2025-05-12T09:30:00Z,2.55,0.6775946386950311
2025-05-12T09:45:00Z,2.55,0.7083921920962071
2025-05-12T10:00:00Z,2.55,0.6756594470541036
2025-05-12T10:15:00Z,2.495,0.6908503314178129
2025-05-12T10:30:00Z,2.55,0.7068217797977305
2025-05-12T10:45:00Z,2.495,0.7141333027064515
2025-05-12T11:00:00Z,2.495,0.6682507501764431
2025-05-12T11:15:00Z,2.495,0.6696934889929435
2025-05-12T11:30:00Z,2.495,0.6969543659415367
2025-05-12T11:45:00Z,2.55,0.7086599611840507
2025-05-12T12:00:00Z,2.495,0.6846925902764848
2025-05-12T12:15:00Z,2.495,0.6672779392228211
2025-05-12T12:30:00Z,2.55,0.6843935576754346
2025-05-12T12:45:00Z,2.55,0.6780435423109721
2025-05-12T13:00:00Z,2.605,0.6756921294247622
2025-05-12T13:15:00Z,2.605,0.6736703305098036
2025-05-12T13:30:00Z,2.605,0.6784497425757422
2025-05-12T13:45:00Z,2.66,0.6971575615739427
2025-05-12T14:00:00Z,2.77,0.6761398870404521
2025-05-12T14:15:00Z,2.77,0.6701962083693659
2025-05-12T14:30:00Z,2.88,0.6821047809585233
2025-05-12T14:45:00Z,2.99,0.6872897930033887
2025-05-12T15:00:00Z,3.1,0.683868367908902
2025-05-12T15:15:00Z,3.155,0.6802439654677719
2025-05-12T15:30:00Z,3.319,0.6626692041329482
2025-05-12T15:45:00Z,3.429,0.663855204413765
2025-05-12T16:00:00Z,3.538,0.6751015749169096
2025-05-12T16:15:00Z,3.702,0.6553563715096552
2025-05-12T16:30:00Z,3.866,0.6558895903991195
2025-05-12T16:45:00Z,3.975,0.6638111094908683
2025-05-12T17:00:00Z,4.084,0.6584018502809332
2025-05-12T17:15:00Z,4.193,0.6623785553691958
2025-05-12T17:30:00Z,4.357,0.6713158616229356
2025-05-12T17:45:00Z,4.52,0.6547776388398421
2025-05-12T18:00:00Z,4.629,0.667979843230782
2025-05-12T18:15:00Z,4.738,0.6722772327385975
2025-05-12T18:30:00Z,4.847,0.6782852120079161
2025-05-12T18:45:00Z,4.847,0.6782190559807136
2025-05-12T19:00:00Z,4.901,0.6481810150630865
2025-05-12T19:15:00Z,5.009,0.6537271774496191
2025-05-12T19:30:00Z,5.064,0.6557155027080297
2025-05-12T19:45:00Z,5.009,0.6491623735683231
2025-05-12T20:00:00Z,5.009,0.663605076143561
2025-05-12T20:15:00Z,5.009,0.6470348258470993
2025-05-12T20:30:00Z,4.955,0.636119706458419
2025-05-12T20:45:00Z,4.901,0.6549237717110665
2025-05-12T21:00:00Z,4.738,0.6803235057402632
2025-05-12T21:15:00Z,4.575,0.6639137204393175
2025-05-12T21:30:00Z,4.575,0.6773615509566262
2025-05-12T21:45:00Z,4.357,0.688276697631023
2025-05-12T22:00:00Z,4.302,0.6751914090271115
2025-05-12T22:15:00Z,4.139,0.6782265939606833
2025-05-12T22:30:00Z,3.975,0.7048456654986401
2025-05-12T22:45:00Z,3.866,0.6907123985050412
2025-05-12T23:00:00Z,3.757,0.6816255213793377
2025-05-12T23:15:00Z,3.702,0.6552961708906492
2025-05-12T23:30:00Z,3.593,0.6863185171712927
2025-05-12T23:45:00Z,3.538,0.6795722952368515
2025-05-13T00:00:00Z,3.483,0.7271127950538532
2025-05-13T00:15:00Z,3.429,0.7189979921673265
2025-05-13T00:30:00Z,3.374,0.6798817308184918
2025-05-13T00:45:00Z,3.319,0.6838805242967808
2025-05-13T01:00:00Z,3.264,0.6959387223293432
2025-05-13T01:15:00Z,3.209,0.6939070388624855
2025-05-13T01:30:00Z,3.209,0.6864989695563861
2025-05-13T01:45:00Z,3.209,0.6942058804634923
2025-05-13T02:00:00Z,3.155,0.687278742286712
2025-05-13T02:15:00Z,3.1,0.6875248049846071
2025-05-13T02:30:00Z,3.045,0.670398892694286
2025-05-13T02:45:00Z,3.045,0.6770590530691121
2025-05-13T03:00:00Z,2.99,0.6940885281049445
2025-05-13T03:15:00Z,2.935,0.693287349127596
2025-05-13T03:30:00Z,2.935,0.6991131842971695
2025-05-13T03:45:00Z,2.88,0.6670962933872391
2025-05-13T04:00:00Z,2.825,0.6887332756555312
2025-05-13T04:15:00Z,2.88,0.6730941698188891
2025-05-13T04:30:00Z,2.825,0.6894929791391219
2025-05-13T04:45:00Z,2.825,0.6890225055618373
2025-05-13T05:00:00Z,2.825,0.677082151030785
2025-05-13T05:15:00Z,2.825,0.6832295437629642
2025-05-13T05:30:00Z,2.825,0.6811236478602433
2025-05-13T05:45:00Z,2.77,0.6906704318683212
2025-05-13T06:00:00Z,2.77,0.6942837491858572
2025-05-13T06:15:00Z,2.77,0.7130669811916022
2025-05-13T06:30:00Z,2.715,0.6776614567007221
2025-05-13T06:45:00Z,2.715,0.6792978340263648
2025-05-13T07:00:00Z,2.715,0.6917204294013
2025-05-13T07:15:00Z,2.66,0.6834035223111771
2025-05-13T07:30:00Z,2.66,0.6674852075487328
2025-05-13T07:45:00Z,2.605,0.6757389600408744
2025-05-13T08:00:00Z,2.605,0.6833721223693644
2025-05-13T08:15:00Z,2.605,0.6501243995412725
2025-05-13T08:30:00Z,2.605,0.7041755434325726
2025-05-13T08:45:00Z,2.605,0.6733872742974607
2025-05-13T09:00:00Z,2.55,0.6868252202628647
2025-05-13T09:15:00Z,2.55,0.6842171234124069
2025-05-13T09:30:00Z,2.55,0.6784334458795938
2025-05-13T09:45:00Z,2.55,0.6968855086280334
2025-05-13T10:00:00Z,2.55,0.6779213603799523
2025-05-13T10:15:00Z,2.495,0.6886649569352346
2025-05-13T10:30:00Z,2.55,0.66005761471031
2025-05-13T10:45:00Z,2.495,0.7196361614559782
2025-05-13T11:00:00Z,2.495,0.6734955061042712
2025-05-13T11:15:00Z,2.495,0.6779321726463441
2025-05-13T11:30:00Z,2.495,0.6832348371926804
2025-05-13T11:45:00Z,2.55,0.6715501570542297
2025-05-13T12:00:00Z,2.495,0.658561551276286
2025-05-13T12:15:00Z,2.55,0.6845922784497304
2025-05-13T12:30:00Z,2.55,0.6768532854578048
2025-05-13T12:45:00Z,2.605,0.6844962777667637
2025-05-13T13:00:00Z,2.605,0.6422272335543274
2025-05-13T13:15:00Z,2.605,0.661715916711658
2025-05-13T13:30:00Z,2.66,0.6931132270295872
2025-05-13T13:45:00Z,2.715,0.6659281178029042
2025-05-13T14:00:00Z,2.715,0.6776229553504648
2025-05-13T14:15:00Z,2.825,0.6443549449898752
2025-05-13T14:30:00Z,2.825,0.6694235370474888
2025-05-13T14:45:00Z,2.935,0.6687712195133794
2025-05-13T15:00:00Z,3.1,0.6463859190280139
2025-05-13T15:15:00Z,3.209,0.6610634627489536
2025-05-13T15:30:00Z,3.319,0.6426120275720765
2025-05-13T15:45:00Z,3.319,0.6870186950576831
2025-05-13T16:00:00Z,3.374,0.651761950152887
2025-05-13T16:15:00Z,3.374,0.6578880457809207
2025-05-13T16:30:00Z,3.374,0.6480418198859883
2025-05-13T16:45:00Z,3.429,0.6564546458019201
2025-05-13T17:00:00Z,3.429,0.6533760753741792
2025-05-13T17:15:00Z,3.429,0.6522860212048905
2025-05-13T17:30:00Z,3.429,0.65894596329395
2025-05-13T17:45:00Z,3.429,0.6415308483830476
2025-05-13T18:00:00Z,3.483,0.6404723305841694
2025-05-13T18:15:00Z,3.593,0.6400240545397953
2025-05-13T18:30:00Z,3.702,0.6600042628070671
2025-05-13T18:45:00Z,3.866,0.6570211200621673
2025-05-13T19:00:00Z,3.921,0.6405039215260211
2025-05-13T19:15:00Z,3.921,0.6300810639617345
2025-05-13T19:30:00Z,3.866,0.6501996761202179
2025-05-13T19:45:00Z,3.811,0.6572774493120508
2025-05-13T20:00:00Z,3.702,0.6506280466321779
2025-05-13T20:15:00Z,3.593,0.6482770157460476
2025-05-13T20:30:00Z,3.538,0.6342835987868329
2025-05-13T20:45:00Z,3.429,0.6618860479733203
2025-05-13T21:00:00Z,3.374,0.6446005438305276
2025-05-13T21:15:00Z,3.319,0.6285437160339974
2025-05-13T21:30:00Z,3.264,0.6422057454501443
2025-05-13T21:45:00Z,3.319,0.6422699641912161
2025-05-13T22:00:00Z,3.264,0.6130428230885222
2025-05-13T22:15:00Z,3.264,0.648224727985898
2025-05-13T22:30:00Z,3.264,0.6302867698803967
2025-05-13T22:45:00Z,3.209,0.6311848226837533
2025-05-13T23:00:00Z,3.155,0.6206654187221008
2025-05-13T23:15:00Z,3.155,0.6264605360928684
2025-05-13T23:30:00Z,3.155,0.6517958876666723
2025-05-13T23:45:00Z,3.1,0.6155029316387841
2025-05-14T00:00:00Z,2.99,0.6484505304370175
2025-05-14T00:15:00Z,2.99,0.6495943730810684
2025-05-14T00:30:00Z,2.99,0.6453505810479733
2025-05-14T00:45:00Z,2.935,0.6179941672736575
2025-05-14T01:00:00Z,2.935,0.6352481350460414
2025-05-14T01:15:00Z,2.935,0.6229007071071702
2025-05-14T01:30:00Z,2.88,0.6208805180497056
2025-05-14T01:45:00Z,2.825,0.6093677973161693
2025-05-14T02:00:00Z,2.77,0.6304170082200731
2025-05-14T02:15:00Z,2.77,0.6132695259684068
2025-05-14T02:30:00Z,2.77,0.620870688069238
2025-05-14T02:45:00Z,2.715,0.6212985947239593
2025-05-14T03:00:00Z,2.77,0.6300851568197638
2025-05-14T03:15:00Z,2.77,0.6244097110937584
2025-05-14T03:30:00Z,2.77,0.6217368770735447
2025-05-14T03:45:00Z,2.77,0.6023441945991823
2025-05-14T04:00:00Z,2.77,0.6102023135214653
2025-05-14T04:15:00Z,2.77,0.607465342617339
2025-05-14T04:30:00Z,2.715,0.6024623109578975
2025-05-14T04:45:00Z,2.22,0.5958554752005892
2025-05-14T05:00:00Z,2.165,0.615760898031878
2025-05-14T05:15:00Z,2.22,0.606609693022223
2025-05-14T05:30:00Z,2.385,0.6010722964730689
2025-05-14T05:45:00Z,2.55,0.5865010745585255
2025-05-14T06:00:00Z,2.605,0.6031460830052553
2025-05-14T06:15:00Z,2.605,0.58762462967008
2025-05-14T06:30:00Z,2.66,0.6064927772351973
2025-05-14T06:45:00Z,2.605,0.5920074531659535
2025-05-14T07:00:00Z,2.66,0.5907463673062319
2025-05-14T07:15:00Z,2.605,0.5853470199339235
2025-05-14T07:30:00Z,2.66,0.5939636963395474
2025-05-14T07:45:00Z,2.605,0.5935358442562702
2025-05-14T08:00:00Z,2.66,0.5699949065745294
2025-05-14T08:15:00Z,2.66,0.5890452528108332
2025-05-14T08:30:00Z,2.605,0.5793390679503241
2025-05-14T08:45:00Z,2.605,0.5700702650106381
2025-05-14T09:00:00Z,2.605,0.6014351658151098
2025-05-14T09:15:00Z,2.66,0.5876443987738921
2025-05-14T09:30:00Z,2.66,0.6008045000995047
2025-05-14T09:45:00Z,2.66,0.5967849825171971
2025-05-14T10:00:00Z,2.605,0.5827268829596665
2025-05-14T10:15:00Z,2.605,0.5892372541767638
2025-05-14T10:30:00Z,2.605,0.5788783424963464
2025-05-14T10:45:00Z,2.605,0.5847359050363763
2025-05-14T11:00:00Z,2.605,0.5806955542071676
2025-05-14T11:15:00Z,2.55,0.5818070419092022
2025-05-14T11:30:00Z,2.605,0.5722926674145845
2025-05-14T11:45:00Z,2.605,0.5612281135825427
2025-05-14T12:00:00Z,2.55,0.5617515570629807
2025-05-14T12:15:00Z,2.22,0.6126913390129985
2025-05-14T12:30:00Z,1.999,0.5668726232239755
2025-05-14T12:45:00Z,1.889,0.5826196334387844
2025-05-14T13:00:00Z,2.11,0.5669150537179424
2025-05-14T13:15:00Z,2.22,0.563911596154827
2025-05-14T13:30:00Z,2.33,0.5863826580568886
2025-05-14T13:45:00Z,2.495,0.5659322763552496
2025-05-14T14:00:00Z,2.605,0.5574443102889757
2025-05-14T14:15:00Z,2.66,0.5552420862746458
2025-05-14T14:30:00Z,2.66,0.5708713894165438
2025-05-14T14:45:00Z,2.715,0.5626392068857472
2025-05-14T15:00:00Z,2.825,0.5503452399929973
2025-05-14T15:15:00Z,2.935,0.5575181680104704
2025-05-14T15:30:00Z,3.155,0.5691708752069886
2025-05-14T15:45:00Z,3.319,0.5739597898247524
2025-05-14T16:00:00Z,3.483,0.5887662348850756
2025-05-14T16:15:00Z,3.593,0.5688500543588336
2025-05-14T16:30:00Z,3.538,0.5466136971738678
2025-05-14T16:45:00Z,3.647,0.5424653873950509
2025-05-14T17:00:00Z,3.757,0.5536474845856826
2025-05-14T17:15:00Z,3.647,0.5742049520938824
2025-05-14T17:30:00Z,3.866,0.5427436140349232
2025-05-14T17:45:00Z,3.866,0.5613025170184394
2025-05-14T18:00:00Z,3.866,0.5582020219149902
2025-05-14T18:15:00Z,3.866,0.5451602552338554
2025-05-14T18:30:00Z,3.702,0.5563098883395853
2025-05-14T18:45:00Z,3.593,0.5460151681145247
2025-05-14T19:00:00Z,3.593,0.566636854363788
2025-05-14T19:15:00Z,3.757,0.558212834181382
2025-05-14T19:30:00Z,3.757,0.5537124946126423
2025-05-14T19:45:00Z,3.866,0.5429571307907576
2025-05-14T20:00:00Z,3.975,0.5531879324176737
2025-05-14T20:15:00Z,3.975,0.5489979288593395
2025-05-14T20:30:00Z,3.811,0.557432242879453
2025-05-14T20:45:00Z,3.702,0.541355373121907
2025-05-14T21:00:00Z,3.538,0.5247961260918761
2025-05-14T21:15:00Z,3.429,0.5385436713532415
2025-05-14T21:30:00Z,3.429,0.5482079714341914
2025-05-14T21:45:00Z,3.429,0.5438142538147613
2025-05-14T22:00:00Z,3.429,0.5447650855212367
2025-05-14T22:15:00Z,3.429,0.5428196546140346
2025-05-14T22:30:00Z,3.429,0.5637085915224572
2025-05-14T22:45:00Z,3.374,0.5512749655953733
2025-05-14T23:00:00Z,3.374,0.5276604157636154
2025-05-14T23:15:00Z,3.374,0.521866444393096
2025-05-14T23:30:00Z,3.374,0.5262499500319721
2025-05-14T23:45:00Z,3.319,0.5553058411584747
