Date.and.Time,Seconds,Temperature..C.,Pressure..kPa.,Depth..cm.,X,baro_meter,depth.m,discharge
2025-04-17T16:30:00Z,20745000,-0.113,83.23,849.564,NA,7.9742104,0.5214296000000003,0.14922604196095512
2025-04-17T16:45:00Z,20745900,-0.168,83.24,849.661,NA,7.9742104,0.5223995999999991,0.1495036427352532
2025-04-17T17:00:00Z,20746800,-0.113,83.251,849.771,NA,7.9742104,0.5234996000000001,0.14981844773703523
2025-04-17T17:15:00Z,20747700,-0.113,83.261,849.875,NA,7.9844076,0.5143423999999994,0.14719778195311167
2025-04-17T17:30:00Z,20748600,-0.113,83.276,850.03,NA,7.9742104,0.5260895999999997,0.1505596704230485
2025-04-17T17:45:00Z,20749500,-0.059,83.328,850.555,NA,7.9742104,0.5313395999999999,0.15206214884064323
2025-04-17T18:00:00Z,20750400,-0.113,83.281,850.082,NA,7.9844076,0.5164123999999992,0.14779018772919178
2025-04-17T18:15:00Z,20751300,-0.059,83.297,850.244,NA,7.9742104,0.5282296000000004,0.15117210924469682
2025-04-17T18:30:00Z,20752200,-0.059,83.297,850.244,NA,7.9742104,0.5282296000000004,0.15117210924469682
2025-04-17T18:45:00Z,20753100,-0.004,83.278,850.045,NA,7.9742104,0.5262395999999994,0.15060259837783682
2025-04-17T19:00:00Z,20754000,-0.004,83.278,850.045,NA,7.9742104,0.5262395999999994,0.15060259837783682
2025-04-17T19:15:00Z,20754900,-0.004,83.283,850.096,NA,7.9844076,0.5165523999999992,0.14783025382032766
2025-04-17T19:30:00Z,20755800,0.051,83.263,849.897,NA,7.9844076,0.5145624,0.14726074295346817
2025-04-17T19:45:00Z,20756700,0.106,83.299,850.267,NA,7.9742104,0.5284596000000006,0.15123793210870576
2025-04-17T20:00:00Z,20757600,0.16,83.295,850.222,NA,7.9844076,0.5178123999999995,0.14819084864055046
2025-04-17T20:15:00Z,20758500,0.16,83.315,850.429,NA,7.9742104,0.5300795999999997,0.15170155402042043
2025-04-17T20:30:00Z,20759400,0.215,83.356,850.851,NA,7.9742104,0.5342995999999998,0.1529092604818013
2025-04-17T20:45:00Z,20760300,0.16,83.381,851.102,NA,7.9844076,0.5266124000000003,0.15070928865480457
2025-04-17T21:00:00Z,20761200,0.106,83.335,850.629,NA,7.9844076,0.5218824,0.149355627147143
2025-04-17T21:15:00Z,20762100,0.106,83.375,851.043,NA,7.9844076,0.5260223999999996,0.15054043869930325
2025-04-17T21:30:00Z,20763000,0.051,83.359,850.88,NA,7.9844076,0.5243924000000009,0.15007395492393613
2025-04-17T21:45:00Z,20763900,0.051,83.43,851.605,NA,7.9844076,0.5316424,0.15214880607204279
2025-04-17T22:00:00Z,20764800,0.051,83.415,851.45,NA,7.9844076,0.5300924,0.1517052172058958
2025-04-17T22:15:00Z,20765700,0.051,83.405,851.346,NA,7.9946048,0.5188552,0.14848928378223966
2025-04-17T22:30:00Z,20766600,-0.004,83.379,851.08,NA,7.9946048,0.5161951999999994,0.1477280280506582
2025-04-17T22:45:00Z,20767500,-0.004,83.409,851.391,NA,7.9946048,0.5193051999999989,0.14861806764660462
2025-04-17T23:00:00Z,20768400,-0.004,83.394,851.235,NA,7.9946048,0.5177451999999994,0.1481716169168052
2025-04-17T23:15:00Z,20769300,-0.004,83.42,851.494,NA,7.9946048,0.5203352000000008,0.14891283960281895
2025-04-17T23:30:00Z,20770200,-0.004,83.455,851.856,NA,7.9946048,0.5239552000000005,0.14994883424504607
2025-04-17T23:45:00Z,20771100,-0.004,83.425,851.546,NA,7.9946048,0.5208552000000006,0.1490616565127521
2025-04-18T00:00:00Z,20772000,-0.004,83.46,851.908,NA,7.9946048,0.5244752000000004,0.1500976511549792
2025-04-18T00:15:00Z,20772900,-0.004,83.455,851.856,NA,8.004802,0.513758000000001,0.14703053464125646
2025-04-18T00:30:00Z,20773800,-0.004,83.475,852.063,NA,8.004802,0.5158280000000008,0.1476229404173366
2025-04-18T00:45:00Z,20774700,-0.059,83.449,851.797,NA,8.004802,0.5131680000000003,0.14686168468575514
2025-04-18T01:00:00Z,20775600,-0.059,83.495,852.263,NA,8.004802,0.5178279999999997,0.1481953131478485
2025-04-18T01:15:00Z,20776500,-0.059,83.505,852.367,NA,8.004802,0.5188679999999994,0.14849294696771478
2025-04-18T01:30:00Z,20777400,-0.113,83.499,852.308,NA,8.0149992,0.5080808000000001,0.14540579740842413
2025-04-18T01:45:00Z,20778300,-0.059,83.556,852.884,NA,8.0149992,0.5138408000000005,0.14705423087229952
2025-04-18T02:00:00Z,20779200,-0.113,83.54,852.722,NA,8.0149992,0.5122207999999997,0.14659060896058435
2025-04-18T02:15:00Z,20780100,-0.113,83.55,852.825,NA,8.0149992,0.5132507999999998,0.1468853809167982
2025-04-18T02:30:00Z,20781000,-0.113,83.555,852.877,NA,8.0149992,0.5137707999999996,0.14703419782673133
2025-04-18T02:45:00Z,20781900,-0.168,83.62,853.543,NA,8.0251964,0.5102335999999994,0.1460218994155473
2025-04-18T03:00:00Z,20782800,-0.113,83.616,853.498,NA,8.0251964,0.5097836000000004,0.14589311555118234
2025-04-18T03:15:00Z,20783700,-0.168,83.63,853.646,NA,8.0353936,0.5010663999999991,0.14339837176797127
2025-04-18T03:30:00Z,20784600,-0.168,83.696,854.319,NA,8.0353936,0.5077963999999984,0.14532440600614477
2025-04-18T03:45:00Z,20785500,-0.168,83.681,854.164,NA,8.0353936,0.5062463999999984,0.14488081713999781
2025-04-18T04:00:00Z,20786400,-0.113,83.682,854.171,NA,8.0353936,0.5063163999999993,0.14490085018556598
2025-04-18T04:15:00Z,20787300,-0.168,83.666,854.009,NA,8.0353936,0.5046963999999985,0.14443722827385083
2025-04-18T04:30:00Z,20788200,-0.168,83.61,853.439,NA,8.0353936,0.49899639999999934,0.14280596599189116
2025-04-18T04:45:00Z,20789100,-0.113,83.712,854.482,NA,8.0353936,0.5094263999999988,0.1457908897815124
2025-04-18T05:00:00Z,20790000,-0.168,83.651,853.853,NA,8.0353936,0.5031363999999989,0.1439907775440514
2025-04-18T05:15:00Z,20790900,-0.113,83.707,854.43,NA,8.0353936,0.508906399999999,0.14564207287157926
2025-04-18T05:30:00Z,20791800,-0.113,83.672,854.068,NA,8.0353936,0.5052863999999992,0.14460607822935215
2025-04-18T05:45:00Z,20792700,-0.168,83.676,854.112,NA,8.0353936,0.5057263999999986,0.14473200023006466
2025-04-18T06:00:00Z,20793600,-0.113,83.667,854.016,NA,8.0353936,0.5047663999999994,0.14445726131941902
2025-04-18T06:15:00Z,20794500,-0.168,83.641,853.75,NA,8.0353936,0.5021063999999988,0.14369600558783757
2025-04-18T06:30:00Z,20795400,-0.113,83.692,854.275,NA,8.0353936,0.507356399999999,0.14519848400543228
2025-04-18T06:45:00Z,20796300,-0.168,83.651,853.853,NA,8.0455908,0.49293920000000035,0.14107247794026204
2025-04-18T07:00:00Z,20797200,-0.113,83.712,854.482,NA,8.0353936,0.5094263999999988,0.1457908897815124
2025-04-18T07:15:00Z,20798100,-0.113,83.667,854.016,NA,8.0455908,0.4945692000000008,0.14153896171562966
2025-04-18T07:30:00Z,20799000,-0.113,83.667,854.016,NA,8.0455908,0.4945692000000008,0.14153896171562966
2025-04-18T07:45:00Z,20799900,-0.168,83.681,854.164,NA,8.0353936,0.5062463999999984,0.14488081713999781
2025-04-18T08:00:00Z,20800800,-0.113,83.697,854.326,NA,8.0455908,0.4976692000000007,0.14242613944792362
2025-04-18T08:15:00Z,20801700,-0.113,83.641,853.757,NA,8.0353936,0.502176399999998,0.14371603863340524
2025-04-18T08:30:00Z,20802600,-0.113,83.667,854.016,NA,8.0353936,0.5047663999999994,0.14445726131941902
2025-04-18T08:45:00Z,20803500,-0.168,83.686,854.216,NA,8.0353936,0.5067664000000001,0.14502963404993147
2025-04-18T09:00:00Z,20804400,-0.113,83.697,854.326,NA,8.0353936,0.5078663999999993,0.14534443905171296
2025-04-18T09:15:00Z,20805300,-0.113,83.682,854.171,NA,8.0353936,0.5063163999999993,0.14490085018556598
2025-04-18T09:30:00Z,20806200,-0.168,83.681,854.164,NA,8.0455908,0.49604919999999986,0.14196251753620845
2025-04-18T09:45:00Z,20807100,-0.113,83.687,854.223,NA,8.0353936,0.5068363999999992,0.14504966709549913
2025-04-18T10:00:00Z,20808000,-0.113,83.732,854.689,NA,8.0455908,0.5012992000000001,0.14346499595380316
2025-04-18T10:15:00Z,20808900,-0.113,83.722,854.585,NA,8.0455908,0.5002592000000003,0.14316736213393688
2025-04-18T10:30:00Z,20809800,-0.113,83.743,854.792,NA,8.0455908,0.5023292000000001,0.143759767910017
2025-04-18T10:45:00Z,20810700,-0.168,83.717,854.526,NA,8.0455908,0.4996691999999996,0.14299851217843554
2025-04-18T11:00:00Z,20811600,-0.113,83.738,854.74,NA,8.0455908,0.5018092000000003,0.14361095100008386
2025-04-18T11:15:00Z,20812500,-0.168,83.757,854.94,NA,8.0455908,0.503809200000001,0.1441833237305963
2025-04-18T11:30:00Z,20813400,-0.113,83.748,854.844,NA,8.0455908,0.5028492000000018,0.14390858481995064
2025-04-18T11:45:00Z,20814300,-0.113,83.788,855.258,NA,8.055788,0.496792000000001,0.14217509676832105
2025-04-18T12:00:00Z,20815200,-0.113,83.743,854.792,NA,8.055788,0.4921319999999998,0.14084146830622715
2025-04-18T12:15:00Z,20816100,-0.113,83.758,854.948,NA,8.055788,0.49369199999999935,0.14128791903602658
2025-04-18T12:30:00Z,20817000,-0.113,83.819,855.569,NA,8.055788,0.4999020000000005,0.14306513636426743
2025-04-18T12:45:00Z,20817900,-0.168,83.788,855.251,NA,8.055788,0.4967220000000001,0.14215506372275286
2025-04-18T13:00:00Z,20818800,-0.113,83.824,855.62,NA,8.055788,0.5004120000000007,0.14321109141054814
2025-04-18T13:15:00Z,20819700,-0.113,83.839,855.776,NA,8.0659852,0.49177479999999996,0.1407392425365577
2025-04-18T13:30:00Z,20820600,-0.113,83.829,855.672,NA,8.0659852,0.49073480000000025,0.14044160871669142
2025-04-18T13:45:00Z,20821500,-0.113,83.849,855.879,NA,8.0659852,0.49280480000000004,0.14103401449277153
2025-04-18T14:00:00Z,20822400,-0.113,83.935,856.759,NA,8.0659852,0.50160480000000085,0.14355245450702567
2025-04-18T14:15:00Z,20823300,-0.168,83.914,856.545,NA,8.0659852,0.49946480000000015,0.14294001568537737
2025-04-18T14:30:00Z,20824200,-0.113,83.905,856.449,NA,8.055788,0.5087019999999995,0.14558357637852107
2025-04-18T14:45:00Z,20825100,-0.113,83.869,856.086,NA,8.0659852,0.49487479999999984,0.14162642026885167
2025-04-18T15:00:00Z,20826000,-0.113,83.915,856.552,NA,8.0659852,0.4995347999999993,0.14296004873094503
2025-04-18T15:15:00Z,20826900,-0.113,83.885,856.242,NA,8.0659852,0.4964347999999994,0.1420728709986511
2025-04-18T15:30:00Z,20827800,-0.113,83.88,856.19,NA,8.0659852,0.4959148000000013,0.14192405408871844
2025-04-18T15:45:00Z,20828700,-0.113,83.88,856.19,NA,8.0659852,0.4959148000000013,0.14192405408871844
2025-04-18T16:00:00Z,20829600,-0.113,83.905,856.449,NA,8.0659852,0.4985047999999992,0.1426652767747312
2025-04-18T16:15:00Z,20830500,-0.113,83.91,856.5,NA,8.0659852,0.4990147999999994,0.1428112318210119
2025-04-18T16:30:00Z,20831400,-0.113,83.94,856.811,NA,8.0659852,0.5021248000000007,0.14370127141695882
2025-04-18T16:45:00Z,20832300,-0.168,83.99,857.321,NA,8.0659852,0.5072247999999995,0.1451608218797647
2025-04-18T17:00:00Z,20833200,-0.168,83.99,857.321,NA,8.0659852,0.5072247999999995,0.1451608218797647
2025-04-18T17:15:00Z,20834100,-0.113,83.981,857.225,NA,8.0659852,0.5062648000000003,0.14488608296911903
2025-04-18T17:30:00Z,20835000,-0.059,83.977,857.181,NA,8.0659852,0.505824800000001,0.14476016096840655
2025-04-18T17:45:00Z,20835900,-0.059,83.941,856.818,NA,8.0659852,0.5021947999999998,0.14372130446252648
2025-04-18T18:00:00Z,20836800,-0.004,83.952,856.929,NA,8.0659852,0.5033048000000004,0.14403897132796095
2025-04-18T18:15:00Z,20837700,0.051,83.912,856.522,NA,8.0659852,0.4992348,0.1428741928213684
2025-04-18T18:30:00Z,20838600,0.106,83.923,856.633,NA,8.0659852,0.5003448000000006,0.14319185968680287
2025-04-18T18:45:00Z,20839500,0.488,83.923,856.634,NA,8.0659852,0.5003548000000002,0.14319472155045532
2025-04-18T19:00:00Z,20840400,0.761,83.947,856.88,NA,8.0659852,0.5028147999999995,0.14389874000898517
2025-04-18T19:15:00Z,20841300,0.87,83.939,856.792,NA,8.0659852,0.5019348000000008,0.14364689600756017
2025-04-18T19:30:00Z,20842200,1.033,83.997,857.385,NA,8.0659852,0.5078648000000001,0.14534398115352878
2025-04-18T19:45:00Z,20843100,1.033,83.992,857.333,NA,8.0659852,0.5073448000000003,0.14519516424359566
2025-04-18T20:00:00Z,20844000,0.924,83.98,857.214,NA,8.0659852,0.5061548000000009,0.14485460246894105
2025-04-18T20:15:00Z,20844900,1.033,84.022,857.644,NA,8.0659852,0.5104547999999998,0.14608520383954207
2025-04-18T20:30:00Z,20845800,1.142,84.029,857.712,NA,8.0761824,0.5009376000000003,0.14336151096412664
2025-04-18T20:45:00Z,20846700,1.142,84.024,857.66,NA,8.0659852,0.510614799999999,0.14613099365798282
2025-04-18T21:00:00Z,20847600,1.087,83.997,857.393,NA,8.0659852,0.5079448000000006,0.14536687606274942
2025-04-18T21:15:00Z,20848500,1.033,84.007,857.489,NA,8.0659852,0.5089047999999998,0.1456416149733951
2025-04-18T21:30:00Z,20849400,1.142,83.948,856.883,NA,8.0659852,0.5028448000000001,0.14390732559994304
2025-04-18T21:45:00Z,20850300,1.251,83.898,856.382,NA,8.0659852,0.4978347999999997,0.14247353191000975
2025-04-18T22:00:00Z,20851200,1.359,83.864,856.035,NA,8.0659852,0.4943647999999996,0.14148046522257096
2025-04-18T22:15:00Z,20852100,1.305,83.859,855.976,NA,8.0659852,0.4937748000000006,0.14131161526707015
2025-04-18T22:30:00Z,20853000,1.196,83.832,855.701,NA,8.0659852,0.49102479999999993,0.1405246027626156
2025-04-18T22:45:00Z,20853900,1.196,83.801,855.39,NA,8.0659852,0.4879148000000004,0.1396345631666692
2025-04-18T23:00:00Z,20854800,1.196,83.806,855.442,NA,8.0659852,0.4884348000000003,0.13978338007660235
2025-04-18T23:15:00Z,20855700,1.087,83.8,855.374,NA,8.0659852,0.4877547999999994,0.13958877334822792
2025-04-18T23:30:00Z,20856600,0.978,83.778,855.151,NA,8.0659852,0.4855248000000003,0.13895057775370703
2025-04-18T23:45:00Z,20857500,0.87,83.797,855.342,NA,8.0659852,0.48743479999999906,0.13949719371134586
2025-04-19T00:00:00Z,20858400,0.761,83.78,855.172,NA,8.0659852,0.48573479999999947,0.13901067689041058
2025-04-19T00:15:00Z,20859300,0.597,83.762,854.993,NA,8.0659852,0.48394479999999973,0.13849840329660218
2025-04-19T00:30:00Z,20860200,0.488,83.806,855.444,NA,8.0659852,0.4884547999999995,0.13978910380390724
2025-04-19T00:45:00Z,20861100,0.379,83.815,855.532,NA,8.0659852,0.48933479999999996,0.14004094780533277
2025-04-19T01:00:00Z,20862000,0.269,83.793,855.31,NA,8.0659852,0.48711479999999874,0.1394056140744638
2025-04-19T01:15:00Z,20862900,0.215,83.808,855.458,NA,8.0659852,0.48859479999999955,0.1398291698950431
2025-04-19T01:30:00Z,20863800,0.215,83.788,855.251,NA,8.0659852,0.48652479999999976,0.139236764118963
2025-04-19T01:45:00Z,20864700,0.16,83.746,854.829,NA,8.0659852,0.48230479999999964,0.1380290576575821
2025-04-19T02:00:00Z,20865600,0.051,83.796,855.332,NA,8.0761824,0.47713759999999894,0.13655027547103046
2025-04-19T02:15:00Z,20866500,-0.004,83.8,855.376,NA,8.0761824,0.47757760000000005,0.13667619747174348
2025-04-19T02:30:00Z,20867400,-0.059,83.855,855.938,NA,8.0761824,0.4831975999999987,0.1382845648444825
2025-04-19T02:45:00Z,20868300,-0.059,83.824,855.628,NA,8.0761824,0.48009760000000057,0.13739738711218905
2025-04-19T03:00:00Z,20869200,-0.113,83.834,855.724,NA,8.0761824,0.48105759999999975,0.1376721260228347
2025-04-19T03:15:00Z,20870100,-0.168,83.808,855.458,NA,8.0761824,0.4783975999999992,0.13691087029125326
2025-04-19T03:30:00Z,20871000,-0.113,83.829,855.672,NA,8.0863796,0.47034039999999955,0.1346050095091117
2025-04-19T03:45:00Z,20871900,-0.113,83.905,856.449,NA,8.0863796,0.4781103999999985,0.1368286775671515
2025-04-19T04:00:00Z,20872800,-0.168,83.884,856.234,NA,8.0863796,0.47596039999999995,0.13621337688185123
2025-04-19T04:15:00Z,20873700,-0.168,83.904,856.441,NA,8.0863796,0.47803039999999974,0.13680578265793136
2025-04-19T04:30:00Z,20874600,-0.113,83.94,856.811,NA,8.0863796,0.4817304,0.1378646722093791
2025-04-19T04:45:00Z,20875500,-0.113,83.93,856.707,NA,8.0863796,0.4806903999999985,0.13756703838951231
2025-04-19T05:00:00Z,20876400,-0.113,83.935,856.759,NA,8.0863796,0.48121040000000015,0.13771585529944597
2025-04-19T05:15:00Z,20877300,-0.113,83.905,856.449,NA,8.0863796,0.4781103999999985,0.1368286775671515
2025-04-19T05:30:00Z,20878200,-0.168,83.919,856.597,NA,8.0863796,0.4795903999999993,0.1372522333877308
2025-04-19T05:45:00Z,20879100,-0.168,83.914,856.545,NA,8.0863796,0.47907039999999945,0.13710341647779764
2025-04-19T06:00:00Z,20880000,-0.168,83.96,857.011,NA,8.0863796,0.4837303999999989,0.13843704493989104
2025-04-19T06:15:00Z,20880900,-0.113,83.94,856.811,NA,8.0863796,0.4817304,0.1378646722093791
2025-04-19T06:30:00Z,20881800,-0.168,83.985,857.269,NA,8.0863796,0.4863103999999989,0.13917540576225185
2025-04-19T06:45:00Z,20882700,-0.113,83.945,856.863,NA,8.0863796,0.48225039999999986,0.13801348911931224
2025-04-19T07:00:00Z,20883600,-0.113,83.996,857.38,NA,8.0965768,0.47722320000000096,0.13657477302389695
2025-04-19T07:15:00Z,20884500,-0.113,84.032,857.743,NA,8.0965768,0.4808532000000003,0.13761362952977652
2025-04-19T07:30:00Z,20885400,-0.113,84.047,857.898,NA,8.0965768,0.48240320000000025,0.1380572183959235
2025-04-19T07:45:00Z,20886300,-0.113,84.027,857.691,NA,8.0965768,0.48033320000000046,0.13746481261984336
2025-04-19T08:00:00Z,20887200,-0.113,84.011,857.536,NA,8.0965768,0.4787832000000005,0.13702122375369638
2025-04-19T08:15:00Z,20888100,-0.113,84.016,857.587,NA,8.0863796,0.4894903999999993,0.14008547840376642
2025-04-19T08:30:00Z,20889000,-0.113,84.011,857.536,NA,8.0863796,0.4889803999999991,0.13993952335748575
2025-04-19T08:45:00Z,20889900,-0.168,84.011,857.528,NA,8.0863796,0.48890039999999857,0.1399166284482651
2025-04-19T09:00:00Z,20890800,-0.168,84.077,858.201,NA,8.0965768,0.485433200000001,0.13892436308264977
2025-04-19T09:15:00Z,20891700,-0.113,84.103,858.467,NA,8.0965768,0.4880931999999998,0.1396856188142307
2025-04-19T09:30:00Z,20892600,-0.113,84.072,858.157,NA,8.0965768,0.4849932000000017,0.13879844108193726
2025-04-19T09:45:00Z,20893500,-0.113,84.082,858.26,NA,8.0965768,0.4860232,0.1390932130381506
2025-04-19T10:00:00Z,20894400,-0.168,84.092,858.356,NA,8.0965768,0.48698320000000095,0.13936795194879675
2025-04-19T10:15:00Z,20895300,-0.113,84.103,858.467,NA,8.0863796,0.49829039999999836,0.14260391841802006
2025-04-19T10:30:00Z,20896200,-0.168,84.148,858.926,NA,8.0965768,0.4926832000000019,0.14099921423075693
2025-04-19T10:45:00Z,20897100,-0.168,84.168,859.133,NA,8.0965768,0.49475320000000167,0.14159162000683703
2025-04-19T11:00:00Z,20898000,-0.113,84.143,858.881,NA,8.0965768,0.49223320000000115,0.14087043036639146
2025-04-19T11:15:00Z,20898900,-0.113,84.138,858.83,NA,8.0965768,0.4917232000000009,0.14072447532011076
2025-04-19T11:30:00Z,20899800,-0.113,84.143,858.881,NA,8.0965768,0.49223320000000115,0.14087043036639146
2025-04-19T11:45:00Z,20900700,-0.113,84.128,858.726,NA,8.0965768,0.4906832000000012,0.14042684150024448
2025-04-19T12:00:00Z,20901600,-0.113,84.123,858.674,NA,8.0965768,0.4901631999999996,0.14027802459031083
2025-04-19T12:15:00Z,20902500,-0.113,84.138,858.83,NA,8.0965768,0.4917232000000009,0.14072447532011076
2025-04-19T12:30:00Z,20903400,-0.113,84.128,858.726,NA,8.0965768,0.4906832000000012,0.14042684150024448
2025-04-19T12:45:00Z,20904300,-0.168,84.097,858.408,NA,8.0965768,0.4875032000000008,0.13951676885872988
2025-04-19T13:00:00Z,20905200,-0.168,84.077,858.201,NA,8.0965768,0.485433200000001,0.13892436308264977
2025-04-19T13:15:00Z,20906100,-0.113,84.093,858.364,NA,8.0965768,0.4870632000000015,0.1393908468580174
2025-04-19T13:30:00Z,20907000,-0.113,84.123,858.674,NA,8.106774,0.4799659999999992,0.13735972498652096
2025-04-19T13:45:00Z,20907900,-0.113,84.103,858.467,NA,8.106774,0.47789599999999943,0.13676731921044086
2025-04-19T14:00:00Z,20908800,-0.113,84.138,858.83,NA,8.0965768,0.4917232000000009,0.14072447532011076
2025-04-19T14:15:00Z,20909700,-0.113,84.194,859.399,NA,8.0965768,0.49741320000000044,0.14235287573841798
2025-04-19T14:30:00Z,20910600,-0.113,84.306,860.538,NA,8.106774,0.49860600000000055,0.14269423883489551
2025-04-19T14:45:00Z,20911500,-0.113,84.432,861.832,NA,8.106774,0.5115460000000009,0.1463974904013099
2025-04-19T15:00:00Z,20912400,-0.113,84.468,862.194,NA,8.0965768,0.525363200000001,0.15035178464732682
2025-04-19T15:15:00Z,20913300,-0.168,84.35,860.996,NA,8.0965768,0.5133831999999998,0.1469232719915581
2025-04-19T15:30:00Z,20914200,-0.113,84.366,861.159,NA,8.0965768,0.5150132000000003,0.14738975576692573
2025-04-19T15:45:00Z,20915100,-0.168,84.508,862.601,NA,8.0965768,0.5294332000000015,0.1515165631539194
2025-04-19T16:00:00Z,20916000,-0.168,84.553,863.067,NA,8.0965768,0.5340932000000009,0.15285019161601276
2025-04-19T16:15:00Z,20916900,-0.113,84.61,863.643,NA,8.0965768,0.5398532000000014,0.15449862507988818
2025-04-19T16:30:00Z,20917800,-0.113,84.64,863.954,NA,8.0965768,0.5429632000000009,0.1553886646758346
2025-04-19T16:45:00Z,20918700,-0.113,84.701,864.575,NA,8.0863796,0.5593703999999988,0.16008418160786428
2025-04-19T17:00:00Z,20919600,-0.113,84.65,864.057,NA,8.0965768,0.543993200000001,0.15568343663204842
2025-04-19T17:15:00Z,20920500,-0.113,84.539,862.919,NA,8.0965768,0.5326132000000001,0.15242663579543347
2025-04-19T17:30:00Z,20921400,-0.113,84.478,862.298,NA,8.0863796,0.5366003999999993,0.15356771807098246
2025-04-19T17:45:00Z,20922300,-0.113,84.382,861.314,NA,8.0863796,0.5267603999999988,0.15075164423686205
2025-04-19T18:00:00Z,20923200,-0.059,84.352,861.011,NA,8.0863796,0.523730399999998,0.14988449955013577
2025-04-19T18:15:00Z,20924100,-0.059,84.235,859.82,NA,8.0863796,0.5118203999999995,0.14647601993993575
2025-04-19T18:30:00Z,20925000,-0.004,84.246,859.931,NA,8.0863796,0.5129304000000001,0.14679368680537022
2025-04-19T18:45:00Z,20925900,-0.004,84.124,858.689,NA,8.0863796,0.5005103999999996,0.143239252148889
2025-04-19T19:00:00Z,20926800,0.051,84.074,858.179,NA,8.0761824,0.5056075999999994,0.14469800128987245
2025-04-19T19:15:00Z,20927700,0.16,83.964,857.055,NA,8.0863796,0.4841703999999982,0.13856296694060352
2025-04-19T19:30:00Z,20928600,0.215,83.965,857.062,NA,8.0761824,0.4944375999999995,0.14150129958996158
2025-04-19T19:45:00Z,20929500,0.324,83.89,856.301,NA,8.0761824,0.4868275999999998,0.13932342135036255
2025-04-19T20:00:00Z,20930400,0.924,83.894,856.334,NA,8.0761824,0.48715759999999975,0.13941786285089705
2025-04-19T20:15:00Z,20931300,1.577,83.944,856.845,NA,8.0761824,0.4922675999999999,0.1408802751773559
2025-04-19T20:30:00Z,20932200,1.739,83.977,857.18,NA,8.0761824,0.4956175999999992,0.14183899950096374
2025-04-19T20:45:00Z,20933100,1.848,83.988,857.3,NA,8.0761824,0.49681759999999997,0.1421824231392713
2025-04-19T21:00:00Z,20934000,1.848,83.973,857.145,NA,8.0761824,0.49526760000000003,0.1417388342731243
2025-04-19T21:15:00Z,20934900,1.902,83.938,856.791,NA,8.0761824,0.4917276000000008,0.14072573454011786
2025-04-19T21:30:00Z,20935800,1.848,83.887,856.265,NA,8.0761824,0.4864675999999992,0.1392203942588702
2025-04-19T21:45:00Z,20936700,1.902,83.933,856.739,NA,8.0761824,0.4912075999999992,0.1405769176301842
2025-04-19T22:00:00Z,20937600,1.902,83.893,856.325,NA,8.0659852,0.49726479999999995,0.14231040568181383
2025-04-19T22:15:00Z,20938500,1.794,83.856,855.946,NA,8.0659852,0.49347479999999955,0.14122575935749299
2025-04-19T22:30:00Z,20939400,1.685,83.819,855.567,NA,8.0659852,0.48968479999999914,0.14014111303317217
2025-04-19T22:45:00Z,20940300,1.522,83.816,855.542,NA,8.0659852,0.4894347999999997,0.1400695664418583
2025-04-19T23:00:00Z,20941200,1.522,83.74,854.766,NA,8.0659852,0.4816748000000004,0.13784876024747098
2025-04-19T23:15:00Z,20942100,1.414,83.799,855.371,NA,8.0659852,0.4877248000000005,0.13958018775727055
2025-04-19T23:30:00Z,20943000,1.305,83.793,855.303,NA,8.0659852,0.4870447999999996,0.13938558102889614
2025-04-19T23:45:00Z,20943900,1.305,83.747,854.837,NA,8.0659852,0.48238480000000017,0.13805195256680275
2025-04-20T00:00:00Z,20944800,1.196,83.7,854.355,NA,8.0659852,0.4775647999999997,0.13667253428626808
2025-04-20T00:15:00Z,20945700,1.087,83.724,854.597,NA,8.0659852,0.47998480000000043,0.13736510529018814
2025-04-20T00:30:00Z,20946600,0.978,83.717,854.53,NA,8.0659852,0.47931479999999915,0.13717336042546616
2025-04-20T00:45:00Z,20947500,0.924,83.706,854.419,NA,8.0659852,0.4782048000000003,0.1368556935600322
2025-04-20T01:00:00Z,20948400,0.815,83.75,854.869,NA,8.0659852,0.4827048000000005,0.1381435322036848
2025-04-20T01:15:00Z,20949300,0.761,83.744,854.809,NA,8.0659852,0.4821048000000001,0.137971820384531
2025-04-20T01:30:00Z,20950200,0.706,83.744,854.801,NA,8.0659852,0.4820247999999996,0.13794892547531037
2025-04-20T01:45:00Z,20951100,0.652,83.717,854.535,NA,8.0659852,0.47936479999999904,0.13718766974372892
2025-04-20T02:00:00Z,20952000,0.542,83.691,854.261,NA,8.0659852,0.47662479999999974,0.13640351910292736
2025-04-20T02:15:00Z,20952900,0.488,83.715,854.512,NA,8.0659852,0.47913479999999886,0.13712184687971998
2025-04-20T02:30:00Z,20953800,0.433,83.679,854.142,NA,8.0659852,0.4754348000000004,0.13606295732827275
2025-04-20T02:45:00Z,20954700,0.379,83.739,854.756,NA,8.0761824,0.4713775999999985,0.13490184200715505
2025-04-20T03:00:00Z,20955600,0.324,83.718,854.541,NA,8.0761824,0.46922759999999997,0.1342865413218548
2025-04-20T03:15:00Z,20956500,0.324,83.703,854.386,NA,8.0659852,0.4778748000000004,0.13676125205949768
2025-04-20T03:30:00Z,20957400,0.269,83.753,854.896,NA,8.0761824,0.4727775999999988,0.13530250291851373
2025-04-20T03:45:00Z,20958300,0.215,83.732,854.681,NA,8.0761824,0.47062760000000026,0.13468720223321345
