Date.and.Time,Temperature..C.,discharge
2024-12-05T22:15:00Z,1.011,0.06846300262541345
2024-12-05T22:30:00Z,1.123,0.06783813188563723
2024-12-05T22:45:00Z,1.123,0.0678748199873688
2024-12-05T23:00:00Z,1.123,0.06817286914630775
2024-12-05T23:15:00Z,1.179,0.0677795547927535
2024-12-05T23:30:00Z,1.123,0.06717648858738301
2024-12-05T23:45:00Z,1.123,0.06494859329873802
2024-12-06T00:00:00Z,1.067,0.06880168364987702
2024-12-06T00:15:00Z,1.067,0.06522827494660391
2024-12-06T00:30:00Z,1.067,0.06454443298247531
2024-12-06T00:45:00Z,0.955,0.05991224485667513
2024-12-06T01:00:00Z,0.899,0.06465106026433928
2024-12-06T01:15:00Z,0.787,0.06481297776107312
2024-12-06T01:30:00Z,0.731,0.06271374889076402
2024-12-06T01:45:00Z,0.619,0.05846024492142102
2024-12-06T02:00:00Z,0.563,0.06134257163467972
2024-12-06T02:15:00Z,0.507,0.06022494298087567
2024-12-06T02:30:00Z,0.339,0.06063312213359129
2024-12-06T02:45:00Z,0.283,0.0613094425493543
2024-12-06T03:00:00Z,0.171,0.05871042218894671
2024-12-06T03:15:00Z,0.058,0.06078010914258663
2024-12-06T03:30:00Z,0.058,0.05678748764223883
2024-12-06T03:45:00Z,-0.054,0.05683899362271812
2024-12-06T04:00:00Z,-0.111,0.05789781996565882
2024-12-06T04:15:00Z,-0.167,0.06216623565457486
2024-12-06T04:30:00Z,-0.167,0.0572912698165411
2024-12-06T04:45:00Z,-0.167,0.05796413444080504
2024-12-06T05:00:00Z,-0.223,0.05512224252733662
2024-12-06T05:15:00Z,-0.279,0.054787786789143
2024-12-06T05:30:00Z,-0.279,0.05704512076955104
2024-12-06T05:45:00Z,-0.279,0.05421053457054844
2024-12-06T06:00:00Z,-0.279,0.05536859802414469
2024-12-06T06:15:00Z,-0.279,0.05183563350474363
2024-12-06T06:30:00Z,-0.336,0.05310038054469827
2024-12-06T06:45:00Z,-0.336,0.05466658561467733
2024-12-06T07:00:00Z,-0.336,0.05433936990237047
2024-12-06T07:15:00Z,-0.336,0.05277316483239142
2024-12-06T07:30:00Z,-0.336,0.05728789848178462
2024-12-06T07:45:00Z,-0.336,0.05470325494824537
2024-12-06T08:00:00Z,-0.279,0.06031355934680527
2024-12-06T08:15:00Z,-0.279,0.05833214154803993
2024-12-06T08:30:00Z,-0.279,0.05986905807157663
2024-12-06T08:45:00Z,-0.279,0.06233219075592608
2024-12-06T09:00:00Z,-0.279,0.06431752416623725
2024-12-06T09:15:00Z,-0.279,0.06757858195636483
2024-12-06T09:30:00Z,-0.336,0.07008945515497038
2024-12-06T09:45:00Z,-0.279,0.07161155379976127
2024-12-06T10:00:00Z,-0.336,0.07020351952845638
2024-12-06T10:15:00Z,-0.279,0.07153812129179987
2024-12-06T10:30:00Z,-0.279,0.07450514875944139
2024-12-06T10:45:00Z,-0.279,0.07268147947563723
2024-12-06T11:00:00Z,-0.279,0.07421479006235512
2024-12-06T11:15:00Z,-0.279,0.07137624133139693
2024-12-06T11:30:00Z,-0.279,0.06720694076006103
2024-12-06T11:45:00Z,-0.279,0.0685746716087309
2024-12-06T12:00:00Z,-0.279,0.0665709613032649
2024-12-06T12:15:00Z,-0.279,0.06483191770118274
2024-12-06T12:30:00Z,-0.223,0.06812945714322773
2024-12-06T12:45:00Z,-0.279,0.06747163561569304
2024-12-06T13:00:00Z,-0.279,0.06658554457994838
2024-12-06T13:15:00Z,-0.223,0.06784652615367887
2024-12-06T13:30:00Z,-0.223,0.06668106314479243
2024-12-06T13:45:00Z,-0.223,0.06457081001420698
2024-12-06T14:00:00Z,-0.279,0.06626198172487491
2024-12-06T14:15:00Z,-0.223,0.06755972647299875
2024-12-06T14:30:00Z,-0.223,0.0660597420373406
2024-12-06T14:45:00Z,-0.223,0.06549742969056821
2024-12-06T15:00:00Z,-0.223,0.06780997881318526
2024-12-06T15:15:00Z,-0.223,0.0631297874188156
2024-12-06T15:30:00Z,-0.223,0.06737970421950332
2024-12-06T15:45:00Z,-0.223,0.06204890317124043
2024-12-06T16:00:00Z,-0.167,0.06400473220121043
2024-12-06T16:15:00Z,-0.167,0.06219590894840121
2024-12-06T16:30:00Z,-0.111,0.06543866491603383
2024-12-06T16:45:00Z,-0.167,0.06695335462145086
2024-12-06T17:00:00Z,-0.167,0.06590550561837483
2024-12-06T17:15:00Z,-0.111,0.06453784984236674
2024-12-06T17:30:00Z,-0.111,0.06699367681225037
2024-12-06T17:45:00Z,-0.111,0.06671028600265667
2024-12-06T18:00:00Z,-0.054,0.06776178786296418
2024-12-06T18:15:00Z,-0.111,0.07203376256828925
2024-12-06T18:30:00Z,0.002,0.0712653230746849
2024-12-06T18:45:00Z,0.002,0.07103356962272864
2024-12-06T19:00:00Z,0.058,0.07283864617747818
2024-12-06T19:15:00Z,0.058,0.0697464550034125
2024-12-06T19:30:00Z,0.058,0.07362499336210981
2024-12-06T19:45:00Z,0.058,0.07229411952866055
2024-12-06T20:00:00Z,0.114,0.07216919980838434
2024-12-06T20:15:00Z,0.227,0.0698637968708287
2024-12-06T20:30:00Z,0.283,0.07138207374490006
2024-12-06T20:45:00Z,0.395,0.07118341184193928
2024-12-06T21:00:00Z,0.507,0.07291503712056197
2024-12-06T21:15:00Z,0.619,0.06984543874383932
2024-12-06T21:30:00Z,0.731,0.06960281117692643
2024-12-06T21:45:00Z,0.731,0.07045201704520425
2024-12-06T22:00:00Z,0.787,0.07015433386548577
2024-12-06T22:15:00Z,0.843,0.06768366086460624
2024-12-06T22:30:00Z,0.899,0.07022053573164025
2024-12-06T22:45:00Z,0.955,0.0665659946744732
2024-12-06T23:00:00Z,0.955,0.06928673233388766
2024-12-06T23:15:00Z,1.011,0.06538969508696202
2024-12-06T23:30:00Z,0.955,0.06545939966502824
2024-12-06T23:45:00Z,0.899,0.0654227490996266
2024-12-07T00:00:00Z,0.955,0.06506245122240795
2024-12-07T00:15:00Z,0.955,0.06400367179988183
2024-12-07T00:30:00Z,0.899,0.06275377079092308
2024-12-07T00:45:00Z,0.787,0.06020230326312095
2024-12-07T01:00:00Z,0.731,0.06214363347315103
2024-12-07T01:15:00Z,0.731,0.05891551708669535
2024-12-07T01:30:00Z,0.619,0.05883102278212861
2024-12-07T01:45:00Z,0.563,0.06119114350551562
2024-12-07T02:00:00Z,0.451,0.05782365549925743
2024-12-07T02:15:00Z,0.395,0.05764377400700093
2024-12-07T02:30:00Z,0.283,0.05820985181999652
2024-12-07T02:45:00Z,0.171,0.05827236329258865
2024-12-07T03:00:00Z,0.114,0.05746727323358364
2024-12-07T03:15:00Z,0.058,0.05729448162189318
2024-12-07T03:30:00Z,0.002,0.05868784815977009
2024-12-07T03:45:00Z,-0.054,0.05779447956180681
2024-12-07T04:00:00Z,-0.111,0.05851875632572666
2024-12-07T04:15:00Z,-0.111,0.05586053952298706
2024-12-07T04:30:00Z,-0.167,0.05827243836525044
2024-12-07T04:45:00Z,-0.223,0.05565838429219439
2024-12-07T05:00:00Z,-0.223,0.060573691089196
2024-12-07T05:15:00Z,-0.223,0.05737894777421367
2024-12-07T05:30:00Z,-0.223,0.05757393805177754
2024-12-07T05:45:00Z,-0.279,0.05707388380736853
2024-12-07T06:00:00Z,-0.279,0.0582579207771422
2024-12-07T06:15:00Z,-0.279,0.06052611010434044
2024-12-07T06:30:00Z,-0.279,0.05807789852364868
2024-12-07T06:45:00Z,-0.279,0.05954093210326187
2024-12-07T07:00:00Z,-0.279,0.05791239385825957
2024-12-07T07:15:00Z,-0.336,0.06011820309002189
2024-12-07T07:30:00Z,-0.336,0.05766958799377685
2024-12-07T07:45:00Z,-0.279,0.05888625669250309
2024-12-07T08:00:00Z,-0.336,0.05882017681942017
2024-12-07T08:15:00Z,-0.336,0.05558110186126623
2024-12-07T08:30:00Z,-0.279,0.05907742519934742
2024-12-07T08:45:00Z,-0.336,0.05830169875944367
2024-12-07T09:00:00Z,-0.279,0.05908838377104663
2024-12-07T09:15:00Z,-0.279,0.05969869938638755
2024-12-07T09:30:00Z,-0.279,0.05889351548655625
2024-12-07T09:45:00Z,-0.279,0.05988599920210064
2024-12-07T10:00:00Z,-0.279,0.06468025496995534
2024-12-07T10:15:00Z,-0.279,0.06417662294097475
2024-12-07T10:30:00Z,-0.279,0.061309001497473
2024-12-07T10:45:00Z,-0.279,0.06241939012538838
2024-12-07T11:00:00Z,-0.279,0.06336038662861795
2024-12-07T11:15:00Z,-0.279,0.06764706660369998
2024-12-07T11:30:00Z,-0.279,0.06470589065916335
2024-12-07T11:45:00Z,-0.279,0.06580890788403576
2024-12-07T12:00:00Z,-0.223,0.06449259855910547
2024-12-07T12:15:00Z,-0.279,0.06692293060101907
2024-12-07T12:30:00Z,-0.223,0.06320593437575434
2024-12-07T12:45:00Z,-0.279,0.06282342844857856
2024-12-07T13:00:00Z,-0.223,0.06633457904948828
2024-12-07T13:15:00Z,-0.279,0.06330519025457437
2024-12-07T13:30:00Z,-0.223,0.06367285015075519
2024-12-07T13:45:00Z,-0.279,0.06646319854741055
2024-12-07T14:00:00Z,-0.223,0.06399271322818166
2024-12-07T14:15:00Z,-0.223,0.06529778245893773
2024-12-07T14:30:00Z,-0.223,0.06359187732626372
2024-12-07T14:45:00Z,-0.223,0.0652608034506446
2024-12-07T15:00:00Z,-0.223,0.06597787772500763
2024-12-07T15:15:00Z,-0.223,0.06461403433563637
2024-12-07T15:30:00Z,-0.223,0.06658814641993589
2024-12-07T15:45:00Z,-0.223,0.06518369931728628
2024-12-07T16:00:00Z,-0.223,0.06605505693102583
2024-12-07T16:15:00Z,-0.167,0.06803659672286465
2024-12-07T16:30:00Z,-0.223,0.06732710968544628
2024-12-07T16:45:00Z,-0.223,0.06584918315442358
2024-12-07T17:00:00Z,-0.167,0.06910630656484085
2024-12-07T17:15:00Z,-0.167,0.06912836446947725
2024-12-07T17:30:00Z,-0.111,0.07008423515594994
2024-12-07T17:45:00Z,-0.111,0.06944455592150679
2024-12-07T18:00:00Z,-0.111,0.06744084561604272
2024-12-07T18:15:00Z,-0.054,0.06803984606454763
2024-12-07T18:30:00Z,-0.054,0.06664637630176269
2024-12-07T18:45:00Z,-0.054,0.06785956105673976
2024-12-07T19:00:00Z,-0.054,0.06477140748729245
2024-12-07T19:15:00Z,0.002,0.06712776274445721
2024-12-07T19:30:00Z,0.002,0.06875630098945952
2024-12-07T19:45:00Z,0.058,0.06993267564963059
2024-12-07T20:00:00Z,0.058,0.0699435873009181
2024-12-07T20:15:00Z,0.114,0.06965674069982533
2024-12-07T20:30:00Z,0.171,0.06945450101229006
2024-12-07T20:45:00Z,0.227,0.06846167946977243
2024-12-07T21:00:00Z,0.283,0.07089533592602888
2024-12-07T21:15:00Z,0.395,0.06969662183874546
2024-12-07T21:30:00Z,0.507,0.07140602029924753
2024-12-07T21:45:00Z,0.563,0.06799425695431406
2024-12-07T22:00:00Z,0.619,0.06905306452908644
2024-12-07T22:15:00Z,0.675,0.06952353932049538
2024-12-07T22:30:00Z,0.731,0.0719683889505153
2024-12-07T22:45:00Z,0.731,0.06981757902706416
2024-12-07T23:00:00Z,0.787,0.07299029258965825
2024-12-07T23:15:00Z,0.787,0.0705969583242013
2024-12-07T23:30:00Z,0.787,0.07129545863767325
2024-12-07T23:45:00Z,0.731,0.06662631965582907
2024-12-08T00:00:00Z,0.787,0.06735783644563567
2024-12-08T00:15:00Z,0.731,0.06574022862008344
2024-12-08T00:30:00Z,0.731,0.06680991969389612
2024-12-08T00:45:00Z,0.675,0.0654754117713789
2024-12-08T01:00:00Z,0.675,0.06529142698592594
2024-12-08T01:15:00Z,0.619,0.0659606575211229
2024-12-08T01:30:00Z,0.619,0.06463718324296477
2024-12-08T01:45:00Z,0.563,0.06340160275637803
2024-12-08T02:00:00Z,0.507,0.06051194217640726
2024-12-08T02:15:00Z,0.451,0.06680223861612805
2024-12-08T02:30:00Z,0.339,0.06364042732073778
2024-12-08T02:45:00Z,0.283,0.06275080542083322
2024-12-08T03:00:00Z,0.227,0.06315874997148362
2024-12-08T03:15:00Z,0.171,0.06316980238400911
2024-12-08T03:30:00Z,0.114,0.06058143092057563
2024-12-08T03:45:00Z,0.058,0.05938640722685362
2024-12-08T04:00:00Z,0.002,0.05753707410159137
2024-12-08T04:15:00Z,0.002,0.05891562276072056
2024-12-08T04:30:00Z,-0.054,0.06278324946813131
2024-12-08T04:45:00Z,-0.111,0.0624264261505762
2024-12-08T05:00:00Z,-0.111,0.06229395672968815
2024-12-08T05:15:00Z,-0.111,0.061712882740375
2024-12-08T05:30:00Z,-0.167,0.06055474421411984
2024-12-08T05:45:00Z,-0.111,0.06127150881375681
2024-12-08T06:00:00Z,-0.167,0.0627051975424342
2024-12-08T06:15:00Z,-0.167,0.06432655206604418
2024-12-08T06:30:00Z,-0.111,0.06218309477747151
2024-12-08T06:45:00Z,-0.167,0.06375657740966821
2024-12-08T07:00:00Z,-0.167,0.06198459240391223
2024-12-08T07:15:00Z,-0.167,0.06381914518675669
2024-12-08T07:30:00Z,-0.111,0.06750640242961795
2024-12-08T07:45:00Z,-0.111,0.06525632724326404
2024-12-08T08:00:00Z,-0.167,0.06224873359867313
2024-12-08T08:15:00Z,-0.111,0.06568986994679153
2024-12-08T08:30:00Z,-0.167,0.06661262093202153
2024-12-08T08:45:00Z,-0.167,0.06695088905685292
2024-12-08T09:00:00Z,-0.167,0.06812718864436411
2024-12-08T09:15:00Z,-0.167,0.0683480116768703
2024-12-08T09:30:00Z,-0.167,0.07128550661192537
2024-12-08T09:45:00Z,-0.167,0.06952817995551369
2024-12-08T10:00:00Z,-0.167,0.07115337501800865
2024-12-08T10:15:00Z,-0.167,0.06905417429994581
2024-12-08T10:30:00Z,-0.167,0.07014224226891332
2024-12-08T10:45:00Z,-0.167,0.0704878442604587
2024-12-08T11:00:00Z,-0.167,0.07088481147124541
2024-12-08T11:15:00Z,-0.167,0.07206127997224179
2024-12-08T11:30:00Z,-0.111,0.07160535092118735
2024-12-08T11:45:00Z,-0.111,0.07192886685584912
2024-12-08T12:00:00Z,-0.111,0.06918972414903166
2024-12-08T12:15:00Z,-0.111,0.0689619332290329
2024-12-08T12:30:00Z,-0.054,0.07006495045390436
2024-12-08T12:45:00Z,-0.054,0.06824510294081783
2024-12-08T13:00:00Z,-0.111,0.06759429622119029
2024-12-08T13:15:00Z,-0.054,0.07013112416781164
2024-12-08T13:30:00Z,-0.054,0.06950615020312546
2024-12-08T13:45:00Z,0.002,0.07096212205441982
2024-12-08T14:00:00Z,0.058,0.07163116490796519
2024-12-08T14:15:00Z,0.058,0.06996197602927186
2024-12-08T14:30:00Z,0.058,0.0704694016767248
2024-12-08T14:45:00Z,0.058,0.07109437564141002
2024-12-08T15:00:00Z,0.058,0.07153913967094917
2024-12-08T15:15:00Z,0.058,0.0711712920931177
2024-12-08T15:30:00Z,0.058,0.06916781638971692
2024-12-08T15:45:00Z,0.058,0.06929276426224035
2024-12-08T16:00:00Z,0.114,0.07206838862097521
2024-12-08T16:15:00Z,0.114,0.07134405555256094
2024-12-08T16:30:00Z,0.114,0.0696529495304692
2024-12-08T16:45:00Z,0.114,0.07102414555471798
2024-12-08T17:00:00Z,0.171,0.06966381426134213
2024-12-08T17:15:00Z,0.227,0.06815650534305367
2024-12-08T17:30:00Z,0.283,0.0713695880168609
2024-12-08T17:45:00Z,0.283,0.07150207620591441
2024-12-08T18:00:00Z,0.283,0.06781057490861968
2024-12-08T18:15:00Z,0.283,0.07275536731779411
2024-12-08T18:30:00Z,0.227,0.07187667583734057
2024-12-08T18:45:00Z,0.171,0.07275901079094478
2024-12-08T19:00:00Z,0.114,0.06951637681638469
2024-12-08T19:15:00Z,0.114,0.0725714669890847
2024-12-08T19:30:00Z,0.002,0.07103108528996525
2024-12-08T19:45:00Z,0.002,0.07157501135749912
2024-12-08T20:00:00Z,0.002,0.06957156380634459
2024-12-08T20:15:00Z,0.002,0.06961567961561739
2024-12-08T20:30:00Z,-0.054,0.06986568796965693
2024-12-08T20:45:00Z,-0.223,0.07257144822091927
2024-12-08T21:00:00Z,-0.223,0.0707442949933669
2024-12-08T21:15:00Z,-0.279,0.06888770307405342
2024-12-08T21:30:00Z,-0.223,0.06923692977058402
2024-12-08T21:45:00Z,-0.279,0.06974800827526939
2024-12-08T22:00:00Z,-0.279,0.06960840205339974
2024-12-08T22:15:00Z,-0.279,0.07057525007973708
2024-12-08T22:30:00Z,-0.279,0.07209388354894428
2024-12-08T22:45:00Z,-0.279,0.07139543015588498
2024-12-08T23:00:00Z,-0.279,0.07275583652192262
2024-12-08T23:15:00Z,-0.279,0.07316772483636605
2024-12-08T23:30:00Z,-0.336,0.07072657498399218
2024-12-08T23:45:00Z,-0.279,0.07349862155815255
2024-12-09T00:00:00Z,-0.279,0.0722043419856105
2024-12-09T00:15:00Z,-0.279,0.0711235984992733
2024-12-09T00:30:00Z,-0.223,0.07158328363247014
2024-12-09T00:45:00Z,-0.279,0.0723039826118155
2024-12-09T01:00:00Z,-0.336,0.07296564467823326
2024-12-09T01:15:00Z,-0.279,0.07316775298861326
2024-12-09T01:30:00Z,-0.279,0.0706494990028801
2024-12-09T01:45:00Z,-0.279,0.07362740996956098
2024-12-09T02:00:00Z,-0.279,0.073778284437853
2024-12-09T02:15:00Z,-0.279,0.0738113478346003
2024-12-09T02:30:00Z,-0.279,0.07260181593685566
2024-12-09T02:45:00Z,-0.279,0.07369745237460046
2024-12-09T03:00:00Z,-0.279,0.07307247840991427
2024-12-09T03:15:00Z,-0.279,0.07323070551308573
2024-12-09T03:30:00Z,-0.223,0.07122699520761974
2024-12-09T03:45:00Z,-0.279,0.07108003635087354
2024-12-09T04:00:00Z,-0.223,0.07060202124293452
2024-12-09T04:15:00Z,-0.223,0.07017196248315233
2024-12-09T04:30:00Z,-0.167,0.06979705317700106
2024-12-09T04:45:00Z,-0.223,0.07119414764477124
2024-12-09T05:00:00Z,-0.223,0.07373467536903865
2024-12-09T05:15:00Z,-0.223,0.06984496260474524
2024-12-09T05:30:00Z,-0.167,0.07056571788858694
2024-12-09T05:45:00Z,-0.223,0.06722747150835652
2024-12-09T06:00:00Z,-0.167,0.0676906218171342
2024-12-09T06:15:00Z,-0.167,0.07192578642765228
2024-12-09T06:30:00Z,-0.167,0.06879726374699086
2024-12-09T06:45:00Z,-0.167,0.06965394424322065
2024-12-09T07:00:00Z,-0.167,0.06825699053668846
2024-12-09T07:15:00Z,-0.167,0.06678264179023927
2024-12-09T07:30:00Z,-0.223,0.06776803562521665
2024-12-09T07:45:00Z,-0.223,0.067797399244318865
2024-12-09T08:00:00Z,-0.223,0.06830138786843819
2024-12-09T08:15:00Z,-0.167,0.07005124928097965
2024-12-09T08:30:00Z,-0.223,0.06764316282535308
2024-12-09T08:45:00Z,-0.167,0.07011734792222611
2024-12-09T09:00:00Z,-0.223,0.0661616303575106
2024-12-09T09:15:00Z,-0.167,0.06758799460355672
2024-12-09T09:30:00Z,-0.167,0.06720207980529551
2024-12-09T09:45:00Z,-0.223,0.06869489928772582
2024-12-09T10:00:00Z,-0.223,0.06930886776029917
2024-12-09T10:15:00Z,-0.223,0.06838243576558857
2024-12-09T10:30:00Z,-0.223,0.06856264570073561
2024-12-09T10:45:00Z,-0.279,0.06629046568933264
2024-12-09T11:00:00Z,-0.279,0.06635315545949363
2024-12-09T11:15:00Z,-0.223,0.06779434696837021
2024-12-09T11:30:00Z,-0.279,0.06857374503367279
2024-12-09T11:45:00Z,-0.279,0.06760324415010302
2024-12-09T12:00:00Z,-0.279,0.06854810934446384
2024-12-09T12:15:00Z,-0.336,0.06934595937758306
2024-12-09T12:30:00Z,-0.336,0.06823931744772639
2024-12-09T12:45:00Z,-0.336,0.0669122372327485
2024-12-09T13:00:00Z,-0.279,0.06846001848716006
2024-12-09T13:15:00Z,-0.279,0.07120288912386981
2024-12-09T13:30:00Z,-0.279,0.07005210323249313
2024-12-09T13:45:00Z,-0.336,0.06903013390477303
2024-12-09T14:00:00Z,-0.279,0.07070670357059108
2024-12-09T14:15:00Z,-0.336,0.0699308551376148
2024-12-09T14:30:00Z,-0.279,0.06873261963853973
2024-12-09T14:45:00Z,-0.223,0.06925451595368633
2024-12-09T15:00:00Z,-0.279,0.06982090344140701
2024-12-09T15:15:00Z,-0.279,0.06768859240618323
2024-12-09T15:30:00Z,-0.223,0.07000486945869355
2024-12-09T15:45:00Z,-0.279,0.067990313190522
2024-12-09T16:00:00Z,-0.223,0.06879903733859495
2024-12-09T16:15:00Z,-0.279,0.06955649949233464
2024-12-09T16:30:00Z,-0.279,0.07007127777466605
2024-12-09T16:45:00Z,-0.223,0.07151986883883472
2024-12-09T17:00:00Z,-0.167,0.06813768494690037
2024-12-09T17:15:00Z,-0.167,0.07363392497197427
2024-12-09T17:30:00Z,-0.167,0.06823692205755592
2024-12-09T17:45:00Z,-0.111,0.0691193133156555
2024-12-09T18:00:00Z,-0.111,0.06713393298493264
2024-12-09T18:15:00Z,-0.054,0.06941714664069566
2024-12-09T18:30:00Z,-0.054,0.06743541916720523
2024-12-09T18:45:00Z,-0.054,0.06978838432144809
2024-12-09T19:00:00Z,0.002,0.06963388514817084
2024-12-09T19:15:00Z,0.058,0.07001990317134106
2024-12-09T19:30:00Z,0.058,0.06824414331527819
2024-12-09T19:45:00Z,0.114,0.07029202573451238
2024-12-09T20:00:00Z,0.171,0.06911555723351408
2024-12-09T20:15:00Z,0.227,0.06757153206124394
2024-12-09T20:30:00Z,0.227,0.06549434232740485
2024-12-09T20:45:00Z,0.227,0.07075909165483395
2024-12-09T21:00:00Z,0.339,0.0672040035422203
2024-12-09T21:15:00Z,0.283,0.0697996244156242
2024-12-09T21:30:00Z,0.339,0.06640247249962143
2024-12-09T21:45:00Z,0.339,0.06889501572348576
2024-12-09T22:00:00Z,0.395,0.06742444182734153
2024-12-09T22:15:00Z,0.395,0.06961944263272535
2024-12-09T22:30:00Z,0.395,0.06985477386925609
2024-12-09T22:45:00Z,0.395,0.06773716810378928
2024-12-09T23:00:00Z,0.283,0.06828885032175204
2024-12-09T23:15:00Z,0.283,0.0690426408500948
2024-12-09T23:30:00Z,0.283,0.06661249648983279
2024-12-09T23:45:00Z,0.283,0.06655737518844909
2024-12-10T00:00:00Z,0.283,0.0698514776071595
2024-12-10T00:15:00Z,0.227,0.07104627608289901
2024-12-10T00:30:00Z,0.171,0.06988813755664385
2024-12-10T00:45:00Z,0.171,0.06840285839074266
2024-12-10T01:00:00Z,0.114,0.06557941844509182
2024-12-10T01:15:00Z,0.114,0.06661236511267658
2024-12-10T01:30:00Z,0.058,0.06590655908473882
2024-12-10T01:45:00Z,0.058,0.06673380088920651
2024-12-10T02:00:00Z,0.058,0.06814541294508204
2024-12-10T02:15:00Z,0.002,0.06560507290246624
2024-12-10T02:30:00Z,0.002,0.0641711871080555
2024-12-10T02:45:00Z,-0.054,0.06995436757504844
2024-12-10T03:00:00Z,-0.054,0.06714566105140081
2024-12-10T03:15:00Z,-0.054,0.06960514087851784
2024-12-10T03:30:00Z,-0.054,0.06719708257513848
2024-12-10T03:45:00Z,-0.054,0.0680757459033448
2024-12-10T04:00:00Z,-0.054,0.06659781937232305
2024-12-10T04:15:00Z,-0.054,0.06944350490426092
2024-12-10T04:30:00Z,-0.054,0.06423014894832227
2024-12-10T04:45:00Z,-0.111,0.06567892769414253
2024-12-10T05:00:00Z,-0.111,0.06689189661522177
2024-12-10T05:15:00Z,-0.111,0.06776347006285915
2024-12-10T05:30:00Z,-0.167,0.06746563673781997
2024-12-10T05:45:00Z,-0.111,0.06905748688108974
2024-12-10T06:00:00Z,-0.167,0.06793998022036014
2024-12-10T06:15:00Z,-0.167,0.06592518935012336
2024-12-10T06:30:00Z,-0.167,0.06868634304116264
2024-12-10T06:45:00Z,-0.167,0.06442907360559645
2024-12-10T07:00:00Z,-0.223,0.06677093004281939
2024-12-10T07:15:00Z,-0.167,0.06784804882417136
2024-12-10T07:30:00Z,-0.223,0.0665907201076733
2024-12-10T07:45:00Z,-0.167,0.06789581749067564
2024-12-10T08:00:00Z,-0.223,0.0702119631660307
2024-12-10T08:15:00Z,-0.223,0.06756122099124309
2024-12-10T08:30:00Z,-0.223,0.06663108921888644
2024-12-10T08:45:00Z,-0.223,0.06703192512080534
2024-12-10T09:00:00Z,-0.223,0.06641060401335351
2024-12-10T09:15:00Z,-0.223,0.06577827741378886
2024-12-10T09:30:00Z,-0.223,0.06575256665191906
2024-12-10T09:45:00Z,-0.223,0.06527111452064739
2024-12-10T10:00:00Z,-0.223,0.06486676652273307
2024-12-10T10:15:00Z,-0.223,0.06520128794950672
2024-12-10T10:30:00Z,-0.223,0.06393663475037739
2024-12-10T10:45:00Z,-0.223,0.06415726071715022
2024-12-10T11:00:00Z,-0.223,0.06723808980396724
2024-12-10T11:15:00Z,-0.279,0.06197350000594157
2024-12-10T11:30:00Z,-0.223,0.0632051179605708
2024-12-10T11:45:00Z,-0.279,0.06359494837037782
2024-12-10T12:00:00Z,-0.223,0.06691848948085033
2024-12-10T12:15:00Z,-0.279,0.06534134460733751
2024-12-10T12:30:00Z,-0.279,0.06267959694043897
2024-12-10T12:45:00Z,-0.279,0.06458385430135061
2024-12-10T13:00:00Z,-0.279,0.06477144502362334
2024-12-10T13:15:00Z,-0.279,0.06475673975386638
2024-12-10T13:30:00Z,-0.279,0.06475308689663299
2024-12-10T13:45:00Z,-0.336,0.06330838329176101
2024-12-10T14:00:00Z,-0.279,0.06704727789225874
2024-12-10T14:15:00Z,-0.279,0.06235999661732206
2024-12-10T14:30:00Z,-0.279,0.06424584893083164
2024-12-10T14:45:00Z,-0.279,0.06776809886467951
2024-12-10T15:00:00Z,-0.336,0.06617634256223409
2024-12-10T15:15:00Z,-0.279,0.067577146191734
2024-12-10T15:30:00Z,-0.336,0.06415809590049824
2024-12-10T15:45:00Z,-0.279,0.0677242927301318
2024-12-10T16:00:00Z,-0.279,0.06806994164208792
2024-12-10T16:15:00Z,-0.279,0.07011394598610622
2024-12-10T16:30:00Z,-0.279,0.07004063547122023
2024-12-10T16:45:00Z,-0.279,0.07117666917242536
2024-12-10T17:00:00Z,-0.336,0.07290820999430835
2024-12-10T17:15:00Z,-0.223,0.07262865033951499
2024-12-10T17:30:00Z,-0.223,0.06816535698202586
2024-12-10T17:45:00Z,-0.223,0.06624269457371217
2024-12-10T18:00:00Z,-0.223,0.06840806900568133
2024-12-10T18:15:00Z,-0.167,0.06787497951677318
2024-12-10T18:30:00Z,-0.167,0.07043360261371852
2024-12-10T18:45:00Z,-0.167,0.06766134958974108
2024-12-10T19:00:00Z,-0.111,0.0681502763489657
2024-12-10T19:15:00Z,-0.111,0.069209224684977
2024-12-10T19:30:00Z,-0.054,0.0687091516724035
2024-12-10T19:45:00Z,0.002,0.06536339312789118
2024-12-10T20:00:00Z,0.058,0.0672090077073429
2024-12-10T20:15:00Z,0.114,0.06877149423150948
2024-12-10T20:30:00Z,0.227,0.06615754338336435
2024-12-10T20:45:00Z,0.283,0.06590750687707761
2024-12-10T21:00:00Z,0.395,0.06527893635965439
2024-12-10T21:15:00Z,0.451,0.063907552653754
2024-12-10T21:30:00Z,0.563,0.0674407423911337
2024-12-10T21:45:00Z,0.619,0.06771257404774443
2024-12-10T22:00:00Z,0.619,0.06643302789720847
2024-12-10T22:15:00Z,0.675,0.06473103837607931
2024-12-10T22:30:00Z,0.675,0.06392604215789865
2024-12-10T22:45:00Z,0.675,0.06676781207829358
2024-12-10T23:00:00Z,0.675,0.06776772350137632
2024-12-10T23:15:00Z,0.675,0.06456202161469671
2024-12-10T23:30:00Z,0.675,0.06690393435641502
2024-12-10T23:45:00Z,0.619,0.0608122716674078
2024-12-11T00:00:00Z,0.619,0.06390424700757372
