Date.and.Time,Temperature..C.,discharge
2025-07-20T10:15:00Z,8.316,1.6257460217412854
2025-07-20T10:30:00Z,8.263,1.4803039824942583
2025-07-20T10:45:00Z,8.21,1.5030049585900849
2025-07-20T11:00:00Z,8.104,1.4295898938692326
2025-07-20T11:15:00Z,8.051,1.4612904014932817
2025-07-20T11:30:00Z,7.998,1.4051779670221685
2025-07-20T11:45:00Z,7.998,1.4669143675789438
2025-07-20T12:00:00Z,7.945,1.595698194007644
2025-07-20T12:15:00Z,7.892,1.4422327228776357
2025-07-20T12:30:00Z,7.838,1.411101600003999
2025-07-20T12:45:00Z,7.785,1.4266022430587957
2025-07-20T13:00:00Z,7.732,1.3862301875672651
2025-07-20T13:15:00Z,7.785,1.4140737356013016
2025-07-20T13:30:00Z,7.732,1.405537882424872
2025-07-20T13:45:00Z,7.732,1.4810653430935667
2025-07-20T14:00:00Z,7.679,1.3884615820055628
2025-07-20T14:15:00Z,7.732,1.6280321846106305
2025-07-20T14:30:00Z,7.785,1.4128967193194204
2025-07-20T14:45:00Z,7.892,1.285696926719936
2025-07-20T15:00:00Z,7.998,1.4531519177739742
2025-07-20T15:15:00Z,8.104,1.4010491357506882
2025-07-20T15:30:00Z,8.263,1.247460260985343
2025-07-20T15:45:00Z,8.316,1.2701188834495307
2025-07-20T16:00:00Z,8.474,1.222159012430155
2025-07-20T16:15:00Z,8.633,1.311136126372798
2025-07-20T16:30:00Z,8.739,1.2071980613305306
2025-07-20T16:45:00Z,8.897,1.3730650452313071
2025-07-20T17:00:00Z,9.003,1.297525298795336
2025-07-20T17:15:00Z,9.108,1.1385491301379296
2025-07-20T17:30:00Z,9.266,1.2390884903196675
2025-07-20T17:45:00Z,9.424,1.1569853577638034
2025-07-20T18:00:00Z,9.529,1.2290488661294727
2025-07-20T18:15:00Z,9.687,1.24680674473339
2025-07-20T18:30:00Z,9.949,1.1368449127611553
2025-07-20T18:45:00Z,10.159,1.0923649967999014
2025-07-20T19:00:00Z,10.369,1.1639873981156703
2025-07-20T19:15:00Z,10.63,1.17318042297794
2025-07-20T19:30:00Z,10.787,1.1529290722748071
2025-07-20T19:45:00Z,10.995,1.0253110236051783
2025-07-20T20:00:00Z,11.048,1.0260454988286032
2025-07-20T20:15:00Z,11.152,0.9915038738616706
2025-07-20T20:30:00Z,11.152,1.1373410780246056
2025-07-20T20:45:00Z,11.152,0.9343122693730308
2025-07-20T21:00:00Z,11.152,1.0765657870086558
2025-07-20T21:15:00Z,11.152,1.0898508622664216
2025-07-20T21:30:00Z,11.152,0.9868461945938048
2025-07-20T21:45:00Z,11.204,1.0141124649754814
2025-07-20T22:00:00Z,11.204,0.9028366861309968
2025-07-20T22:15:00Z,11.308,0.9423717118541302
2025-07-20T22:30:00Z,11.412,0.8994256764399478
2025-07-20T22:45:00Z,11.464,1.0436599268874076
2025-07-20T23:00:00Z,11.516,0.9839791923798036
2025-07-20T23:15:00Z,11.464,0.9040827950876572
2025-07-20T23:30:00Z,11.36,1.041044186166607
2025-07-20T23:45:00Z,11.256,1.1074382972891237
2025-07-21T00:00:00Z,11.152,1.1079329802683655
2025-07-21T00:15:00Z,11.048,1.000848840087213
2025-07-21T00:30:00Z,10.995,0.9637403323068288
2025-07-21T00:45:00Z,10.943,1.0561323902619066
2025-07-21T01:00:00Z,10.891,1.0846219293169577
2025-07-21T01:15:00Z,10.839,1.126162350188524
2025-07-21T01:30:00Z,10.735,1.0752185816120785
2025-07-21T01:45:00Z,10.682,1.177262281039298
2025-07-21T02:00:00Z,10.63,1.1986941900930763
2025-07-21T02:15:00Z,10.578,1.2420476983717228
2025-07-21T02:30:00Z,10.578,1.2852057209344598
2025-07-21T02:45:00Z,10.525,1.356949449781722
2025-07-21T03:00:00Z,10.473,1.264733585236538
2025-07-21T03:15:00Z,10.316,1.167423078612539
2025-07-21T03:30:00Z,10.316,1.4736240941355574
2025-07-21T03:45:00Z,10.264,1.4400231716143868
2025-07-21T04:00:00Z,10.264,1.4209467052615148
2025-07-21T04:15:00Z,10.159,1.4250080981338722
2025-07-21T04:30:00Z,10.107,1.322442734171465
2025-07-21T04:45:00Z,10.002,1.5626829966608038
2025-07-21T05:00:00Z,9.949,1.5413038573026745
2025-07-21T05:15:00Z,9.897,1.3770943149725896
2025-07-21T05:30:00Z,9.844,1.3678019787846192
2025-07-21T05:45:00Z,9.792,1.36768604486865
2025-07-21T06:00:00Z,9.739,1.4092931610156572
2025-07-21T06:15:00Z,9.687,1.4133283593216637
2025-07-21T06:30:00Z,9.634,1.402776784556795
2025-07-21T06:45:00Z,9.582,1.418797510791808
2025-07-21T07:00:00Z,9.477,1.2835672629846604
2025-07-21T07:15:00Z,9.424,1.5060993342302085
2025-07-21T07:30:00Z,9.424,1.241941690859422
2025-07-21T07:45:00Z,9.319,1.3242409990967727
2025-07-21T08:00:00Z,9.266,1.2612539339070286
2025-07-21T08:15:00Z,9.213,1.3000463165746197
2025-07-21T08:30:00Z,9.161,1.2898456363351825
2025-07-21T08:45:00Z,9.108,1.4568742532181225
2025-07-21T09:00:00Z,9.055,1.4523666483716
2025-07-21T09:15:00Z,9.003,1.1757177171250297
2025-07-21T09:30:00Z,8.95,1.464182998579806
2025-07-21T09:45:00Z,8.897,1.3526871734898531
2025-07-21T10:00:00Z,8.844,1.3363606375079284
2025-07-21T10:15:00Z,8.792,1.3495916014711882
2025-07-21T10:30:00Z,8.739,1.3600510739752056
2025-07-21T10:45:00Z,8.686,1.3177014696214715
2025-07-21T11:00:00Z,8.633,1.3355606493198962
2025-07-21T11:15:00Z,8.633,1.3650152285598625
2025-07-21T11:30:00Z,8.527,1.2828928518492404
2025-07-21T11:45:00Z,8.474,1.2825693718275435
2025-07-21T12:00:00Z,8.474,1.193997632504343
2025-07-21T12:15:00Z,8.369,1.411653198742398
2025-07-21T12:30:00Z,8.369,1.184056773787685
2025-07-21T12:45:00Z,8.369,1.386898732014239
2025-07-21T13:00:00Z,8.316,1.1938991432261954
2025-07-21T13:15:00Z,8.316,1.2256079801324955
2025-07-21T13:30:00Z,8.263,1.1166637855742334
2025-07-21T13:45:00Z,8.263,1.2281611334039304
2025-07-21T14:00:00Z,8.263,1.2307141655613427
2025-07-21T14:15:00Z,8.316,1.1847787232243978
2025-07-21T14:30:00Z,8.316,1.2232804037139815
2025-07-21T14:45:00Z,8.369,1.216097055625991
2025-07-21T15:00:00Z,8.421,1.1718229397551614
2025-07-21T15:15:00Z,8.474,1.1676288316967902
2025-07-21T15:30:00Z,8.58,1.1836457056303458
2025-07-21T15:45:00Z,8.686,1.158872727777851
2025-07-21T16:00:00Z,8.844,1.1378177558003688
2025-07-21T16:15:00Z,8.95,0.9894296932333324
2025-07-21T16:30:00Z,9.108,1.1323207817044187
2025-07-21T16:45:00Z,9.266,1.3081761118388682
2025-07-21T17:00:00Z,9.371,1.0035525296582672
2025-07-21T17:15:00Z,9.424,1.13511418232714
2025-07-21T17:30:00Z,9.477,1.1136146772317252
2025-07-21T17:45:00Z,9.477,1.0912709726345633
2025-07-21T18:00:00Z,9.582,1.0710035902450603
2025-07-21T18:15:00Z,9.739,1.0971852027308926
2025-07-21T18:30:00Z,10.002,0.8893351534247793
2025-07-21T18:45:00Z,10.264,0.9224608985623092
2025-07-21T19:00:00Z,10.525,0.9017335944512148
2025-07-21T19:15:00Z,10.578,0.9455416887684016
2025-07-21T19:30:00Z,10.682,0.9903932671088604
2025-07-21T19:45:00Z,10.682,0.9485638113940784
2025-07-21T20:00:00Z,10.682,0.8947655059581192
2025-07-21T20:15:00Z,10.735,0.8532454054556549
2025-07-21T20:30:00Z,10.682,0.8979920667861597
2025-07-21T20:45:00Z,10.735,0.9150205718002696
2025-07-21T21:00:00Z,10.891,0.8595448150885708
2025-07-21T21:15:00Z,11.048,0.8257506062785671
2025-07-21T21:30:00Z,11.204,0.8029037432895003
2025-07-21T21:45:00Z,11.308,0.9035486048327372
2025-07-21T22:00:00Z,11.36,0.9074698682845614
2025-07-21T22:15:00Z,11.36,0.8420757948978288
2025-07-21T22:30:00Z,11.412,0.8401906498049151
2025-07-21T22:45:00Z,11.464,0.9167840714925916
2025-07-21T23:00:00Z,11.516,0.8925295115970138
2025-07-21T23:15:00Z,11.464,1.103300901586552
2025-07-21T23:30:00Z,11.308,0.9860009945599704
2025-07-21T23:45:00Z,11.256,1.0821865653517344
2025-07-22T00:00:00Z,11.204,1.1417023698230042
2025-07-22T00:15:00Z,11.204,0.8829219513362363
2025-07-22T00:30:00Z,11.256,1.1044693976985298
2025-07-22T00:45:00Z,11.256,1.1719992480482984
2025-07-22T01:00:00Z,11.256,0.8876775394146779
2025-07-22T01:15:00Z,11.204,0.9748933576091972
2025-07-22T01:30:00Z,11.204,1.062803221770865
2025-07-22T01:45:00Z,11.204,1.046134422652765
2025-07-22T02:00:00Z,11.152,1.0851638777197636
2025-07-22T02:15:00Z,11.048,1.0942456102073508
2025-07-22T02:30:00Z,10.995,1.1979237461187908
2025-07-22T02:45:00Z,10.995,1.2473800523975966
2025-07-22T03:00:00Z,10.891,1.312396100853092
2025-07-22T03:15:00Z,10.839,1.2795606186159971
2025-07-22T03:30:00Z,10.735,1.2332501835654477
2025-07-22T03:45:00Z,10.682,1.4553759968670366
2025-07-22T04:00:00Z,10.63,1.2022206536803224
2025-07-22T04:15:00Z,10.578,1.208921833500583
2025-07-22T04:30:00Z,10.525,1.256028985368283
2025-07-22T04:45:00Z,10.473,1.155106701515206
2025-07-22T05:00:00Z,10.421,1.1700659197740737
2025-07-22T05:15:00Z,10.369,1.3193839513191068
2025-07-22T05:30:00Z,10.369,1.228251824300769
2025-07-22T05:45:00Z,10.316,1.2516043112622386
2025-07-22T06:00:00Z,10.264,1.2644020896198165
2025-07-22T06:15:00Z,10.211,1.0548854338313851
2025-07-22T06:30:00Z,10.159,1.4039356268038825
2025-07-22T06:45:00Z,10.159,1.2066117349408894
2025-07-22T07:00:00Z,10.107,1.211546149757774
2025-07-22T07:15:00Z,10.054,1.3980311225264173
2025-07-22T07:30:00Z,10.054,1.1506568146684608
2025-07-22T07:45:00Z,9.949,1.3261468280518118
2025-07-22T08:00:00Z,9.897,1.154499963197622
2025-07-22T08:15:00Z,9.844,1.172422785474579
2025-07-22T08:30:00Z,9.739,1.3525549757777764
2025-07-22T08:45:00Z,9.687,1.233790139334832
2025-07-22T09:00:00Z,9.634,1.193464674912323
2025-07-22T09:15:00Z,9.582,1.3572733644480277
2025-07-22T09:30:00Z,9.529,1.2949167673866184
2025-07-22T09:45:00Z,9.529,1.187452749100024
2025-07-22T10:00:00Z,9.477,1.2506394419101967
2025-07-22T10:15:00Z,9.424,1.2411689234891263
2025-07-22T10:30:00Z,9.371,1.303363998111782
2025-07-22T10:45:00Z,9.371,1.3876946708352575
2025-07-22T11:00:00Z,9.319,1.1530853118648403
2025-07-22T11:15:00Z,9.266,1.2636282209523295
2025-07-22T11:30:00Z,9.213,1.2070350189351415
2025-07-22T11:45:00Z,9.161,1.2912585013599405
2025-07-22T12:00:00Z,9.108,1.2574374777687716
2025-07-22T12:15:00Z,9.055,1.259715451182359
2025-07-22T12:30:00Z,9.003,1.3265976453017516
2025-07-22T12:45:00Z,8.95,1.157042088751992
2025-07-22T13:00:00Z,8.897,1.1461265097606144
2025-07-22T13:15:00Z,8.844,1.1276343979905246
2025-07-22T13:30:00Z,8.844,1.2869602353422906
2025-07-22T13:45:00Z,8.844,1.2307090021682925
2025-07-22T14:00:00Z,8.792,1.2117687991943515
2025-07-22T14:15:00Z,8.844,1.0926267266518783
2025-07-22T14:30:00Z,8.897,1.0933057240337754
2025-07-22T14:45:00Z,8.95,1.0797099358701627
2025-07-22T15:00:00Z,9.055,1.099235670949705
2025-07-22T15:15:00Z,9.108,1.080669435778929
2025-07-22T15:30:00Z,9.213,1.1179470571467964
2025-07-22T15:45:00Z,9.371,1.2723606861763803
2025-07-22T16:00:00Z,9.477,1.1938935724733792
2025-07-22T16:15:00Z,9.634,1.1413206966698295
2025-07-22T16:30:00Z,9.739,1.0780785795087249
2025-07-22T16:45:00Z,9.844,1.1166650432594996
2025-07-22T17:00:00Z,9.949,1.028793020262968
2025-07-22T17:15:00Z,10.002,1.0357380064567954
2025-07-22T17:30:00Z,10.054,1.0902145907793273
2025-07-22T17:45:00Z,10.107,1.045048919165995
2025-07-22T18:00:00Z,10.316,1.0750256404779597
2025-07-22T18:15:00Z,10.421,1.0358337924315686
2025-07-22T18:30:00Z,10.525,0.9973297837978684
2025-07-22T18:45:00Z,10.578,0.9241653976502444
2025-07-22T19:00:00Z,10.63,1.021247951442765
2025-07-22T19:15:00Z,10.839,0.9421111200170053
2025-07-22T19:30:00Z,10.995,1.1000228813963917
2025-07-22T19:45:00Z,11.204,0.9604134207858016
2025-07-22T20:00:00Z,11.412,0.8990891892687339
2025-07-22T20:15:00Z,11.568,0.9473709928894368
2025-07-22T20:30:00Z,11.724,0.9953545525218211
2025-07-22T20:45:00Z,11.828,0.8330125228242816
2025-07-22T21:00:00Z,11.984,0.8558154503347741
2025-07-22T21:15:00Z,12.036,0.8763437490477121
2025-07-22T21:30:00Z,12.087,0.8588489688924086
2025-07-22T21:45:00Z,11.984,0.8267010546512586
2025-07-22T22:00:00Z,11.932,0.9788150501365094
2025-07-22T22:15:00Z,11.776,0.8519869272512915
2025-07-22T22:30:00Z,11.672,0.7992938433295754
2025-07-22T22:45:00Z,11.62,0.9225551728957476
2025-07-22T23:00:00Z,11.672,0.8366042623996246
2025-07-22T23:15:00Z,11.724,0.7982349475510431
2025-07-22T23:30:00Z,11.724,0.8939544981559487
2025-07-22T23:45:00Z,11.672,0.8261589586165203
2025-07-23T00:00:00Z,11.672,0.8248387867697713
2025-07-23T00:15:00Z,11.62,0.8643817630600186
2025-07-23T00:30:00Z,11.62,0.9144537246368212
2025-07-23T00:45:00Z,11.516,0.940988258510748
2025-07-23T01:00:00Z,11.412,0.9229786656742526
2025-07-23T01:15:00Z,11.36,0.8947015460782078
2025-07-23T01:30:00Z,11.256,1.0669243112239626
2025-07-23T01:45:00Z,11.1,1.030451701095774
2025-07-23T02:00:00Z,10.995,1.1626446139713942
2025-07-23T02:15:00Z,10.943,1.083366960236357
2025-07-23T02:30:00Z,10.891,1.1612168426930891
2025-07-23T02:45:00Z,10.839,1.0930225974579146
2025-07-23T03:00:00Z,10.735,1.1226982307112676
2025-07-23T03:15:00Z,10.682,1.1532089849437257
2025-07-23T03:30:00Z,10.682,1.2647394172398658
2025-07-23T03:45:00Z,10.525,1.1675398939650103
2025-07-23T04:00:00Z,10.525,1.1932873949074667
2025-07-23T04:15:00Z,10.421,1.1551436529185766
2025-07-23T04:30:00Z,10.316,1.1143195929847598
2025-07-23T04:45:00Z,10.264,1.1841807087882268
2025-07-23T05:00:00Z,10.264,1.2069635035972237
2025-07-23T05:15:00Z,10.159,1.2434598776657575
2025-07-23T05:30:00Z,10.107,1.0810792633062132
2025-07-23T05:45:00Z,10.054,1.1224090685479966
2025-07-23T06:00:00Z,10.002,1.223519643094568
2025-07-23T06:15:00Z,10.002,1.280833364703053
2025-07-23T06:30:00Z,9.949,1.1279674808384046
2025-07-23T06:45:00Z,9.897,1.171231698437131
2025-07-23T07:00:00Z,9.844,1.2571558711313575
2025-07-23T07:15:00Z,9.739,1.311790294538405
2025-07-23T07:30:00Z,9.687,1.1348395509940084
2025-07-23T07:45:00Z,9.634,1.2253204112335605
2025-07-23T08:00:00Z,9.529,1.0373414684974047
2025-07-23T08:15:00Z,9.424,1.110592729000088
2025-07-23T08:30:00Z,9.319,0.9823968620393624
2025-07-23T08:45:00Z,9.266,1.1994493188959268
2025-07-23T09:00:00Z,9.213,1.3482542229013683
2025-07-23T09:15:00Z,9.161,1.2810531741648148
2025-07-23T09:30:00Z,9.055,1.1440575541526137
2025-07-23T09:45:00Z,8.95,1.171849860796586
2025-07-23T10:00:00Z,8.897,1.142252721304694
2025-07-23T10:15:00Z,8.844,1.1139366808287046
2025-07-23T10:30:00Z,8.792,1.1798586219353409
2025-07-23T10:45:00Z,8.739,1.151009980153486
2025-07-23T11:00:00Z,8.686,1.1041335522618874
2025-07-23T11:15:00Z,8.686,1.2783154128220002
2025-07-23T11:30:00Z,8.633,1.0576613388096898
2025-07-23T11:45:00Z,8.58,1.0746681428817868
2025-07-23T12:00:00Z,8.58,1.1252032601391353
2025-07-23T12:15:00Z,8.58,1.1164085533624395
2025-07-23T12:30:00Z,8.474,1.0374383213216285
2025-07-23T12:45:00Z,8.474,0.993221428289892
2025-07-23T13:00:00Z,8.421,1.1509145784386734
2025-07-23T13:15:00Z,8.421,1.0278118649459984
2025-07-23T13:30:00Z,8.369,1.0270752077192074
2025-07-23T13:45:00Z,8.369,1.021552283155641
2025-07-23T14:00:00Z,8.421,0.9726564423042448
2025-07-23T14:15:00Z,8.421,0.9834737308113106
2025-07-23T14:30:00Z,8.474,0.9800108352279292
2025-07-23T14:45:00Z,8.527,0.9846355750379356
2025-07-23T15:00:00Z,8.527,0.8987942883149866
2025-07-23T15:15:00Z,8.58,0.9022766980596792
2025-07-23T15:30:00Z,8.633,1.0262462351737676
2025-07-23T15:45:00Z,8.686,1.084748085033754
2025-07-23T16:00:00Z,8.686,0.9431690067022328
2025-07-23T16:15:00Z,8.739,0.9097855740023412
2025-07-23T16:30:00Z,8.897,0.9046921850054248
2025-07-23T16:45:00Z,9.108,0.9662273699926264
2025-07-23T17:00:00Z,9.266,0.9554686241899464
2025-07-23T17:15:00Z,9.477,0.9717742394238568
2025-07-23T17:30:00Z,9.687,0.8881454918423047
2025-07-23T17:45:00Z,9.897,0.9247018950024146
2025-07-23T18:00:00Z,10.107,0.9051909380279992
2025-07-23T18:15:00Z,10.316,1.040981320827989
2025-07-23T18:30:00Z,10.369,0.8839611164523871
2025-07-23T18:45:00Z,10.525,0.8934104813141717
2025-07-23T19:00:00Z,10.682,0.9006126504199342
2025-07-23T19:15:00Z,10.839,0.8315542018259594
2025-07-23T19:30:00Z,10.943,0.7870833468772207
2025-07-23T19:45:00Z,11.048,0.7676498911840277
2025-07-23T20:00:00Z,11.152,0.7662572187168726
2025-07-23T20:15:00Z,11.256,0.8640091239070871
2025-07-23T20:30:00Z,11.36,0.8138544627124958
2025-07-23T20:45:00Z,11.412,0.8267287825726105
2025-07-23T21:00:00Z,11.516,0.7619534146864552
2025-07-23T21:15:00Z,11.568,0.8006047693208277
2025-07-23T21:30:00Z,11.672,0.7177125798167048
2025-07-23T21:45:00Z,11.62,0.8062925999397631
2025-07-23T22:00:00Z,11.672,0.7253014324798643
2025-07-23T22:15:00Z,11.62,0.6313273363331922
2025-07-23T22:30:00Z,11.62,0.767353975519321
2025-07-23T22:45:00Z,11.62,0.7520438802840463
2025-07-23T23:00:00Z,11.62,0.7248803857419794
2025-07-23T23:15:00Z,11.62,0.7197902291045104
2025-07-23T23:30:00Z,11.568,0.7338684060069174
2025-07-23T23:45:00Z,11.516,0.6854318181637107
2025-07-24T00:00:00Z,11.464,0.7331636077984168
2025-07-24T00:15:00Z,11.412,0.7198564497046963
2025-07-24T00:30:00Z,11.36,0.6615026169808806
2025-07-24T00:45:00Z,11.256,0.8128500664876765
2025-07-24T01:00:00Z,11.204,0.655350977927266
2025-07-24T01:15:00Z,11.1,0.681361012969542
2025-07-24T01:30:00Z,10.995,0.6901897419875785
2025-07-24T01:45:00Z,10.943,0.7723334746191997
2025-07-24T02:00:00Z,10.839,0.8275722369878366
2025-07-24T02:15:00Z,10.787,0.9488602952631726
2025-07-24T02:30:00Z,10.735,0.9091911873058994
2025-07-24T02:45:00Z,10.682,0.8370923374569869
2025-07-24T03:00:00Z,10.578,0.9398028021355508
2025-07-24T03:15:00Z,10.578,1.007750680986648
2025-07-24T03:30:00Z,10.473,0.991862773877434
2025-07-24T03:45:00Z,10.421,0.9314971477811764
2025-07-24T04:00:00Z,10.421,0.9103685087878882
2025-07-24T04:15:00Z,10.369,1.02403127648616
2025-07-24T04:30:00Z,10.211,0.9720327736686944
2025-07-24T04:45:00Z,10.159,0.9230885486821282
2025-07-24T05:00:00Z,10.107,0.9192879150310524
2025-07-24T05:15:00Z,10.054,1.0571064999043438
2025-07-24T05:30:00Z,9.949,0.95503309807394
2025-07-24T05:45:00Z,9.897,0.9869541008000412
2025-07-24T06:00:00Z,9.792,1.0081290902283402
2025-07-24T06:15:00Z,9.687,0.9393867751915236
2025-07-24T06:30:00Z,9.634,0.9536486401274896
2025-07-24T06:45:00Z,9.582,1.0103089973306454
2025-07-24T07:00:00Z,9.477,0.9779668895728624
2025-07-24T07:15:00Z,9.424,0.9277647840591589
2025-07-24T07:30:00Z,9.319,1.0131364058916474
2025-07-24T07:45:00Z,9.266,0.9729262094065392
2025-07-24T08:00:00Z,9.213,0.946624694167651
2025-07-24T08:15:00Z,9.161,0.9816982398176054
2025-07-24T08:30:00Z,9.055,0.9605308494165424
2025-07-24T08:45:00Z,9.003,0.905525619774388
2025-07-24T09:00:00Z,8.897,0.8833097748269694
2025-07-24T09:15:00Z,8.897,0.8449761170624619
2025-07-24T09:30:00Z,8.792,0.9655242381766782
2025-07-24T09:45:00Z,8.739,0.8530582134532708
2025-07-24T10:00:00Z,8.686,0.8099595540653737
2025-07-24T10:15:00Z,8.686,0.8216270151801217
2025-07-24T10:30:00Z,8.633,0.8273542609846846
2025-07-24T10:45:00Z,8.58,0.8124013906736401
2025-07-24T11:00:00Z,8.474,0.8649796350802336
2025-07-24T11:15:00Z,8.474,0.9265780646456016
2025-07-24T11:30:00Z,8.421,0.8857672993431654
2025-07-24T11:45:00Z,8.369,0.86982004122632
2025-07-24T12:00:00Z,8.316,0.8640988221477623
2025-07-24T12:15:00Z,8.263,0.8784997960845959
2025-07-24T12:30:00Z,8.263,0.9436127666892852
2025-07-24T12:45:00Z,8.157,0.8265890568287109
2025-07-24T13:00:00Z,8.104,0.8520293248927676
2025-07-24T13:15:00Z,8.104,0.805165775794909
2025-07-24T13:30:00Z,8.051,0.8364117830959793
2025-07-24T13:45:00Z,8.051,0.8496509937217592
2025-07-24T14:00:00Z,8.051,0.7943588928587033
2025-07-24T14:15:00Z,8.051,0.8373513657211544
2025-07-24T14:30:00Z,8.104,0.8939217756664792
2025-07-24T14:45:00Z,8.157,0.8807876328527594
2025-07-24T15:00:00Z,8.21,0.7835250182013561
2025-07-24T15:15:00Z,8.316,0.8330517768378984
2025-07-24T15:30:00Z,8.421,0.8076756841559495
2025-07-24T15:45:00Z,8.527,0.852032976442742
2025-07-24T16:00:00Z,8.686,0.789708471529195
2025-07-24T16:15:00Z,8.792,0.6987253991446801
2025-07-24T16:30:00Z,8.95,0.7781054863234227
2025-07-24T16:45:00Z,9.108,0.72001960367085
2025-07-24T17:00:00Z,9.319,0.7303677420329105
2025-07-24T17:15:00Z,9.477,0.6983123367588314
2025-07-24T17:30:00Z,9.634,0.8214031915705696
2025-07-24T17:45:00Z,9.844,0.734801625272437
2025-07-24T18:00:00Z,10.054,0.730077211359148
2025-07-24T18:15:00Z,10.264,0.6860503206139482
2025-07-24T18:30:00Z,10.421,0.6718483886406958
2025-07-24T18:45:00Z,10.63,0.6483633817515831
2025-07-24T19:00:00Z,10.787,0.6073489862097248
2025-07-24T19:15:00Z,10.943,0.6893306606921612
2025-07-24T19:30:00Z,11.1,0.619466267800546
2025-07-24T19:45:00Z,11.204,0.5811517143051468
2025-07-24T20:00:00Z,11.36,0.6364270197651892
2025-07-24T20:15:00Z,11.412,0.5946392053803814
2025-07-24T20:30:00Z,11.412,0.5775224993372305
2025-07-24T20:45:00Z,11.412,0.6063117891029379
2025-07-24T21:00:00Z,11.412,0.6102037414619478
2025-07-24T21:15:00Z,11.412,0.5897562895229916
2025-07-24T21:30:00Z,11.464,0.5547808405110456
2025-07-24T21:45:00Z,11.516,0.5851445238123061
2025-07-24T22:00:00Z,11.568,0.5645674565066766
2025-07-24T22:15:00Z,11.62,0.5358864681985381
2025-07-24T22:30:00Z,11.724,0.5210420791935528
2025-07-24T22:45:00Z,11.724,0.5211506931981227
2025-07-24T23:00:00Z,11.724,0.5369853152786163
2025-07-24T23:15:00Z,11.724,0.5750705296979016
2025-07-24T23:30:00Z,11.672,0.5720538478553864
2025-07-24T23:45:00Z,11.62,0.5604511786040284
2025-07-25T00:00:00Z,11.568,0.5823739812857495
2025-07-25T00:15:00Z,11.516,0.4991606403102637
2025-07-25T00:30:00Z,11.464,0.564218072974346
2025-07-25T00:45:00Z,11.36,0.6362218174532928
2025-07-25T01:00:00Z,11.308,0.5826651982886498
2025-07-25T01:15:00Z,11.204,0.6627388675114899
2025-07-25T01:30:00Z,11.152,0.5647359225787286
2025-07-25T01:45:00Z,11.1,0.6101897400972387
2025-07-25T02:00:00Z,11.048,0.660912883877779
2025-07-25T02:15:00Z,10.995,0.6778395370914664
2025-07-25T02:30:00Z,10.943,0.648918872034817
2025-07-25T02:45:00Z,10.891,0.6198164398909577
2025-07-25T03:00:00Z,10.891,0.7460862274763238
2025-07-25T03:15:00Z,10.839,0.7877451357731646
2025-07-25T03:30:00Z,10.787,0.7443742537552933
2025-07-25T03:45:00Z,10.735,0.7136207891061446
2025-07-25T04:00:00Z,10.682,0.7479499296179191
2025-07-25T04:15:00Z,10.525,0.7263472164686026
2025-07-25T04:30:00Z,10.525,0.728938048103124
2025-07-25T04:45:00Z,10.421,0.7509676795787937
2025-07-25T05:00:00Z,10.369,0.7450870593836566
2025-07-25T05:15:00Z,10.316,0.764572982635304
2025-07-25T05:30:00Z,10.107,0.7331625276775675
2025-07-25T05:45:00Z,10.107,0.8185343474733028
2025-07-25T06:00:00Z,10.107,0.8094127672756689
2025-07-25T06:15:00Z,9.949,0.7790542512206949
2025-07-25T06:30:00Z,9.897,0.7614503671325049
2025-07-25T06:45:00Z,9.844,0.7786835963401456
2025-07-25T07:00:00Z,9.792,0.7929939739341005
2025-07-25T07:15:00Z,9.687,0.7750626949410326
2025-07-25T07:30:00Z,9.582,0.7710172877172952
2025-07-25T07:45:00Z,9.582,0.6509809757093463
2025-07-25T08:00:00Z,9.477,0.7109386898265532
2025-07-25T08:15:00Z,9.371,0.727822670377823
2025-07-25T08:30:00Z,9.319,0.7858098411961536
2025-07-25T08:45:00Z,9.266,0.7934429248662932
2025-07-25T09:00:00Z,9.161,0.7591241009674558
2025-07-25T09:15:00Z,9.055,0.7431598344502901
2025-07-25T09:30:00Z,9.003,0.6955873136603631
2025-07-25T09:45:00Z,8.95,0.7789043479460662
2025-07-25T10:00:00Z,8.897,0.84212784922057915
2025-07-25T10:15:00Z,8.844,0.8078093618924801
2025-07-25T10:30:00Z,8.739,0.7463027035503964
2025-07-25T10:45:00Z,8.686,0.7069532449604568
2025-07-25T11:00:00Z,8.633,0.7739607564915097
2025-07-25T11:15:00Z,8.527,0.7692541741174558
2025-07-25T11:30:00Z,8.527,0.7073645920002413
2025-07-25T11:45:00Z,8.421,0.739393438285763
2025-07-25T12:00:00Z,8.369,0.7753581485199397
2025-07-25T12:15:00Z,8.316,0.7496766827475806
2025-07-25T12:30:00Z,8.263,0.7797204979509895
2025-07-25T12:45:00Z,8.21,0.7429533618709091
2025-07-25T13:00:00Z,8.157,0.6893888150947244
2025-07-25T13:15:00Z,8.157,0.6487369332506112
2025-07-25T13:30:00Z,8.104,0.730423786535526
2025-07-25T13:45:00Z,8.104,0.7463805337913009
2025-07-25T14:00:00Z,8.104,0.5960688321800919
2025-07-25T14:15:00Z,8.104,0.732746133504471
2025-07-25T14:30:00Z,8.157,0.71480285125578
2025-07-25T14:45:00Z,8.21,0.751474392677164
2025-07-25T15:00:00Z,8.21,0.740747519180974
2025-07-25T15:15:00Z,8.316,0.6654810280074926
2025-07-25T15:30:00Z,8.421,0.6797689187530227
