Date.and.Time,Temperature..C.,discharge
2025-01-08T04:45:00Z,-0.282,0.07192671312634863
2025-01-08T05:00:00Z,-0.282,0.08483068390659596
2025-01-08T05:15:00Z,-0.282,0.0909587981547982
2025-01-08T05:30:00Z,-0.282,0.1091995111741862
2025-01-08T05:45:00Z,-0.282,0.12775767917048847
2025-01-08T06:00:00Z,-0.282,0.14136601460780665
2025-01-08T06:15:00Z,-0.282,0.17927147510824262
2025-01-08T06:30:00Z,-0.227,0.2136352088794608
2025-01-08T06:45:00Z,-0.227,0.23272919954041937
2025-01-08T07:00:00Z,-0.282,0.3039849345943545
2025-01-08T07:15:00Z,-0.282,0.3798994945051552
2025-01-08T07:30:00Z,-0.227,0.4552952900751066
2025-01-08T07:45:00Z,-0.227,0.558000724500427
2025-01-08T08:00:00Z,-0.282,0.5973553174482984
2025-01-08T08:15:00Z,-0.282,0.693548081373331
2025-01-08T08:30:00Z,-0.282,0.7700510954152016
2025-01-08T08:45:00Z,-0.282,0.8291394795122364
2025-01-08T09:00:00Z,-0.227,0.890471988361144
2025-01-08T09:15:00Z,-0.282,0.9172477759447192
2025-01-08T09:30:00Z,-0.227,0.961483583447568
2025-01-08T09:45:00Z,-0.282,1.0310584448549127
2025-01-08T10:00:00Z,-0.282,1.0663389229061309
2025-01-08T10:15:00Z,-0.282,1.0830104932489852
2025-01-08T10:30:00Z,-0.282,1.134524676359073
2025-01-08T10:45:00Z,-0.227,1.148327821065818
2025-01-08T11:00:00Z,-0.282,1.224688195930861
2025-01-08T11:15:00Z,-0.282,1.1747625200328626
2025-01-08T11:30:00Z,-0.227,1.190825164702613
2025-01-08T11:45:00Z,-0.282,1.2374921485162695
2025-01-08T12:00:00Z,-0.227,1.316178233588006
2025-01-08T12:15:00Z,-0.227,1.264963607890289
2025-01-08T12:30:00Z,-0.282,1.3040344599245748
2025-01-08T12:45:00Z,-0.227,1.2923794684471732
2025-01-08T13:00:00Z,-0.282,1.3009846375460463
2025-01-08T13:15:00Z,-0.227,1.3341246667093418
2025-01-08T13:30:00Z,-0.282,1.357998001481528
2025-01-08T13:45:00Z,-0.227,1.376785318309497
2025-01-08T14:00:00Z,-0.282,1.367617025569533
2025-01-08T14:15:00Z,-0.282,1.3951677064361778
2025-01-08T14:30:00Z,-0.227,1.392052031331222
2025-01-08T14:45:00Z,-0.227,1.3668835089599076
2025-01-08T15:00:00Z,-0.227,1.4360946957367828
2025-01-08T15:15:00Z,-0.282,1.4372998344582657
2025-01-08T15:30:00Z,-0.282,1.4649887261649477
2025-01-08T15:45:00Z,-0.282,1.4830718817237674
2025-01-08T16:00:00Z,-0.282,1.4910030324607584
2025-01-08T16:15:00Z,-0.227,1.4517588402773052
2025-01-08T16:30:00Z,-0.227,1.3938229084111544
2025-01-08T16:45:00Z,-0.282,1.3681417476548683
2025-01-08T17:00:00Z,-0.227,1.272516541188084
2025-01-08T17:15:00Z,-0.227,1.160632248145676
2025-01-08T17:30:00Z,-0.227,0.9080468312835778
2025-01-08T17:45:00Z,-0.282,0.6596386464651847
2025-01-08T18:00:00Z,-0.282,0.5173650258526503
2025-01-08T18:15:00Z,-0.227,0.3783294740812864
2025-01-08T18:30:00Z,-0.227,0.23643450658304696
2025-01-08T18:45:00Z,-0.227,0.16358869408907822
2025-01-08T19:00:00Z,-0.227,0.13290994301482337
2025-01-08T19:15:00Z,-0.227,0.10798687447030948
2025-01-08T19:30:00Z,-0.227,0.08897187355903627
2025-01-08T19:45:00Z,-0.171,0.0861136905529359
2025-01-08T20:00:00Z,-0.227,0.07717488442405052
2025-01-08T20:15:00Z,-0.171,0.08380419780691722
2025-01-08T20:30:00Z,-0.227,0.0904227385753492
2025-01-08T20:45:00Z,-0.227,0.0907845433144556
2025-01-08T21:00:00Z,-0.227,0.09062587959726796
2025-01-08T21:15:00Z,-0.227,0.0925054321855534
2025-01-08T21:30:00Z,-0.227,0.09345857237878558
2025-01-08T21:45:00Z,-0.227,0.08639765372785448
2025-01-08T22:00:00Z,-0.227,0.09789054590980398
2025-01-08T22:15:00Z,-0.227,0.08338023197627333
2025-01-08T22:30:00Z,-0.227,0.09126093889332676
2025-01-08T22:45:00Z,-0.227,0.09217343210729496
2025-01-08T23:00:00Z,-0.227,0.08954184274905175
2025-01-08T23:15:00Z,-0.227,0.0843148224533439
2025-01-08T23:30:00Z,-0.227,0.09140970596954372
2025-01-08T23:45:00Z,-0.227,0.09283848595508058
2025-01-09T00:00:00Z,-0.227,0.08763927304624623
2025-01-09T00:15:00Z,-0.227,0.09071643946634549
2025-01-09T00:30:00Z,-0.227,0.08513357189046336
2025-01-09T00:45:00Z,-0.282,0.08887930975319895
2025-01-09T01:00:00Z,-0.227,0.07846723556576261
2025-01-09T01:15:00Z,-0.227,0.08578101365906943
2025-01-09T01:30:00Z,-0.227,0.08056889068549236
2025-01-09T01:45:00Z,-0.227,0.06688234241037949
2025-01-09T02:00:00Z,-0.227,0.06986984332799509
2025-01-09T02:15:00Z,-0.227,0.07875065494177698
2025-01-09T02:30:00Z,-0.227,0.07117643313443649
2025-01-09T02:45:00Z,-0.227,0.07238507227069015
2025-01-09T03:00:00Z,-0.227,0.07683213544328119
2025-01-09T03:15:00Z,-0.227,0.07940485759074892
2025-01-09T03:30:00Z,-0.227,0.07715381840385621
2025-01-09T03:45:00Z,-0.227,0.07456079536627083
2025-01-09T04:00:00Z,-0.227,0.08446851896471964
2025-01-09T04:15:00Z,-0.282,0.07723759706068502
2025-01-09T04:30:00Z,-0.282,0.08317651409505285
2025-01-09T04:45:00Z,-0.227,0.0845127623056293
2025-01-09T05:00:00Z,-0.282,0.07895286126475722
2025-01-09T05:15:00Z,-0.227,0.07332323406010686
2025-01-09T05:30:00Z,-0.227,0.07912143344388196
2025-01-09T05:45:00Z,-0.227,0.07517526145869304
2025-01-09T06:00:00Z,-0.227,0.07903768716836355
2025-01-09T06:15:00Z,-0.227,0.07525706436430138
2025-01-09T06:30:00Z,-0.227,0.08111480521620056
2025-01-09T06:45:00Z,-0.227,0.07454199083643741
2025-01-09T07:00:00Z,-0.282,0.08029556435679244
2025-01-09T07:15:00Z,-0.227,0.07609021138889259
2025-01-09T07:30:00Z,-0.282,0.06616596900385906
2025-01-09T07:45:00Z,-0.227,0.06771520943954687
2025-01-09T08:00:00Z,-0.227,0.06049961208420928
2025-01-09T08:15:00Z,-0.227,0.06687565942451705
2025-01-09T08:30:00Z,-0.227,0.06437246355726495
2025-01-09T08:45:00Z,-0.282,0.06070914829769898
2025-01-09T09:00:00Z,-0.227,0.06829767940916764
2025-01-09T09:15:00Z,-0.227,0.0592765736761572
2025-01-09T09:30:00Z,-0.227,0.05746274314626901
2025-01-09T09:45:00Z,-0.282,0.05833446979797516
2025-01-09T10:00:00Z,-0.282,0.0575871173655696
2025-01-09T10:15:00Z,-0.227,0.05401178551852181
2025-01-09T10:30:00Z,-0.227,0.0595475474992197
2025-01-09T10:45:00Z,-0.282,0.05331990298889232
2025-01-09T11:00:00Z,-0.282,0.04554038602969442
2025-01-09T11:15:00Z,-0.227,0.05137395115931428
2025-01-09T11:30:00Z,-0.282,0.04507294837293978
2025-01-09T11:45:00Z,-0.282,0.0403041671584067
2025-01-09T12:00:00Z,-0.227,0.04056852137242037
2025-01-09T12:15:00Z,-0.282,0.04130657278177907
2025-01-09T12:30:00Z,-0.227,0.05135797169906565
2025-01-09T12:45:00Z,-0.282,0.04253279048788019
2025-01-09T13:00:00Z,-0.227,0.0504950512399559
2025-01-09T13:15:00Z,-0.282,0.0504950512399559
2025-01-09T13:30:00Z,-0.227,0.05028077860493959
2025-01-09T13:45:00Z,-0.282,0.04756729717042975
2025-01-09T14:00:00Z,-0.282,0.04875187121562619
2025-01-09T14:15:00Z,-0.227,0.05060349114155612
2025-01-09T14:30:00Z,-0.227,0.05231549482686205
2025-01-09T14:45:00Z,-0.227,0.05532646095782747
2025-01-09T15:00:00Z,-0.282,0.05404935373204642
2025-01-09T15:15:00Z,-0.227,0.06101602233439991
2025-01-09T15:30:00Z,-0.227,0.06823533718347304
2025-01-09T15:45:00Z,-0.227,0.06540025100351385
2025-01-09T16:00:00Z,-0.227,0.06204656254856527
2025-01-09T16:15:00Z,-0.227,0.07187402552760168
2025-01-09T16:30:00Z,-0.282,0.07365546479426348
2025-01-09T16:45:00Z,-0.282,0.08948550033130565
2025-01-09T17:00:00Z,-0.227,0.0941970029088423
2025-01-09T17:15:00Z,-0.227,0.10975699960015046
2025-01-09T17:30:00Z,-0.227,0.11186441872891505
2025-01-09T17:45:00Z,-0.227,0.10408451044727444
2025-01-09T18:00:00Z,-0.227,0.1144291962002222
2025-01-09T18:15:00Z,-0.227,0.10827634756621052
2025-01-09T18:30:00Z,-0.227,0.11194974711392844
2025-01-09T18:45:00Z,-0.227,0.10815100396610182
2025-01-09T19:00:00Z,-0.227,0.11183489621908538
2025-01-09T19:15:00Z,-0.171,0.11509491552116456
2025-01-09T19:30:00Z,-0.171,0.10802510290105152
2025-01-09T19:45:00Z,-0.171,0.10898607596272288
2025-01-09T20:00:00Z,-0.171,0.08978291601506062
2025-01-09T20:15:00Z,-0.171,0.11839165204590768
2025-01-09T20:30:00Z,-0.171,0.11050439334588535
2025-01-09T20:45:00Z,-0.227,0.10595533617626524
2025-01-09T21:00:00Z,-0.227,0.1078493489659958
2025-01-09T21:15:00Z,-0.227,0.09846277820400696
2025-01-09T21:30:00Z,-0.227,0.08864789141966758
2025-01-09T21:45:00Z,-0.171,0.08846928741433233
2025-01-09T22:00:00Z,-0.227,0.10135229961446844
2025-01-09T22:15:00Z,-0.171,0.08845849143033115
2025-01-09T22:30:00Z,-0.227,0.09250990547084904
2025-01-09T22:45:00Z,-0.227,0.09537471229648946
2025-01-09T23:00:00Z,-0.227,0.08490894608727251
2025-01-09T23:15:00Z,-0.227,0.08711150039426724
2025-01-09T23:30:00Z,-0.227,0.08201670642252196
2025-01-09T23:45:00Z,-0.282,0.0727617324365682
2025-01-10T00:00:00Z,-0.227,0.06907042534089404
2025-01-10T00:15:00Z,-0.227,0.07382302968605721
2025-01-10T00:30:00Z,-0.227,0.06744648348951192
2025-01-10T00:45:00Z,-0.227,0.08477915410510779
2025-01-10T01:00:00Z,-0.227,0.0670127400539498
2025-01-10T01:15:00Z,-0.227,0.0702004892729316
2025-01-10T01:30:00Z,-0.227,0.05585506683582029
2025-01-10T01:45:00Z,-0.282,0.05758800050734834
2025-01-10T02:00:00Z,-0.227,0.05472666466741908
2025-01-10T02:15:00Z,-0.282,0.0571370278587681
2025-01-10T02:30:00Z,-0.227,0.0465317935820399
2025-01-10T02:45:00Z,-0.227,0.04504229615145153
2025-01-10T03:00:00Z,-0.227,0.04050943112923427
2025-01-10T03:15:00Z,-0.227,0.04094372041419914
2025-01-10T03:30:00Z,-0.282,0.03890506752079202
2025-01-10T03:45:00Z,-0.227,0.03228726269912831
2025-01-10T04:00:00Z,-0.282,0.02602760073992443
2025-01-10T04:15:00Z,-0.282,0.03007050539206499
2025-01-10T04:30:00Z,-0.282,0.02740609075333849
2025-01-10T04:45:00Z,-0.227,0.02389724302960012
2025-01-10T05:00:00Z,-0.227,0.02013944265665053
2025-01-10T05:15:00Z,-0.227,0.02395845318837214
2025-01-10T05:30:00Z,-0.227,0.02234666289600801
2025-01-10T05:45:00Z,-0.282,0.02245296946104928
2025-01-10T06:00:00Z,-0.282,0.01869814693881015
2025-01-10T06:15:00Z,-0.227,0.01699556627024131
2025-01-10T06:30:00Z,-0.227,0.01985846012691266
2025-01-10T06:45:00Z,-0.227,0.01967931814285127
2025-01-10T07:00:00Z,-0.227,0.01837057832919282
2025-01-10T07:15:00Z,-0.227,0.02015969165596276
2025-01-10T07:30:00Z,-0.227,0.01540210493332323
2025-01-10T07:45:00Z,-0.282,0.01552437315266656
2025-01-10T08:00:00Z,-0.227,0.01601411576879252
2025-01-10T08:15:00Z,-0.227,0.01377325951510106
2025-01-10T08:30:00Z,-0.227,0.01115696309489352
2025-01-10T08:45:00Z,-0.282,0.01191354224472147
2025-01-10T09:00:00Z,-0.282,0.01561591777139792
2025-01-10T09:15:00Z,-0.282,0.0151326709383124
2025-01-10T09:30:00Z,-0.282,0.01193621149151039
2025-01-10T09:45:00Z,-0.227,0.01246270110591958
2025-01-10T10:00:00Z,-0.227,0.01421163788128987
2025-01-10T10:15:00Z,-0.282,0.0118151465779191
2025-01-10T10:30:00Z,-0.282,0.01702725986404589
2025-01-10T10:45:00Z,-0.227,0.01466624100763193
2025-01-10T11:00:00Z,-0.227,0.01551506409063022
2025-01-10T11:15:00Z,-0.227,0.01565096868181379
2025-01-10T11:30:00Z,-0.227,0.01511510332369809
2025-01-10T11:45:00Z,-0.227,0.01795081325681284
2025-01-10T12:00:00Z,-0.282,0.01771049783360598
2025-01-10T12:15:00Z,-0.227,0.01947498528819591
2025-01-10T12:30:00Z,-0.282,0.01637582155228703
2025-01-10T12:45:00Z,-0.227,0.01956881430602106
2025-01-10T13:00:00Z,-0.282,0.02010314089953275
2025-01-10T13:15:00Z,-0.227,0.02004788093677813
2025-01-10T13:30:00Z,-0.227,0.02386827008185729
2025-01-10T13:45:00Z,-0.282,0.01791716602213975
2025-01-10T14:00:00Z,-0.227,0.01898346383526119
2025-01-10T14:15:00Z,-0.282,0.01899795540005774
2025-01-10T14:30:00Z,-0.282,0.01603501532764813
2025-01-10T14:45:00Z,-0.227,0.01891023817933932
2025-01-10T15:00:00Z,-0.227,0.01393672124973531
2025-01-10T15:15:00Z,-0.282,0.01713659280775686
2025-01-10T15:30:00Z,-0.227,0.02059373227459234
2025-01-10T15:45:00Z,-0.227,0.02241935350482465
2025-01-10T16:00:00Z,-0.227,0.02148024636923721
2025-01-10T16:15:00Z,-0.227,0.024787203408321
2025-01-10T16:30:00Z,-0.227,0.03079713987979753
2025-01-10T16:45:00Z,-0.227,0.03279348608015685
2025-01-10T17:00:00Z,-0.282,0.04448905439145548
2025-01-10T17:15:00Z,-0.227,0.05290923020007943
2025-01-10T17:30:00Z,-0.227,0.05370943958568273
2025-01-10T17:45:00Z,-0.227,0.0500370616663847
2025-01-10T18:00:00Z,-0.227,0.05004481366273657
2025-01-10T18:15:00Z,-0.227,0.0479067802024251
2025-01-10T18:30:00Z,-0.227,0.07064985320290665
2025-01-10T18:45:00Z,-0.227,0.06437821695390016
2025-01-10T19:00:00Z,-0.227,0.06675622581354053
2025-01-10T19:15:00Z,-0.227,0.06181473161350757
2025-01-10T19:30:00Z,-0.227,0.07667427743140927
2025-01-10T19:45:00Z,-0.227,0.07945439169341202
2025-01-10T20:00:00Z,-0.227,0.08428994643949261
2025-01-10T20:15:00Z,-0.227,0.08102334019885961
2025-01-10T20:30:00Z,-0.227,0.08482379927527281
2025-01-10T20:45:00Z,-0.171,0.0750153316006081
2025-01-10T21:00:00Z,-0.171,0.09244403702396747
2025-01-10T21:15:00Z,-0.227,0.08774621321060201
2025-01-10T21:30:00Z,-0.227,0.08509575699360729
2025-01-10T21:45:00Z,-0.227,0.08690133925421199
2025-01-10T22:00:00Z,-0.227,0.08774479241464732
2025-01-10T22:15:00Z,-0.227,0.08576486622817893
2025-01-10T22:30:00Z,-0.227,0.08736642579216805
2025-01-10T22:45:00Z,-0.227,0.08335243693932744
2025-01-10T23:00:00Z,-0.227,0.08677870551926861
2025-01-10T23:15:00Z,-0.282,0.08634848632743923
2025-01-10T23:30:00Z,-0.282,0.07879795750127506
2025-01-10T23:45:00Z,-0.227,0.08512705810027682
2025-01-11T00:00:00Z,-0.282,0.07324363507065718
2025-01-11T00:15:00Z,-0.227,0.0910946646455402
2025-01-11T00:30:00Z,-0.227,0.08165984443018315
2025-01-11T00:45:00Z,-0.227,0.07712414056908683
2025-01-11T01:00:00Z,-0.227,0.07965884430054944
2025-01-11T01:15:00Z,-0.282,0.07798819149207002
2025-01-11T01:30:00Z,-0.227,0.07110726465215175
2025-01-11T01:45:00Z,-0.282,0.0777785805113448
2025-01-11T02:00:00Z,-0.227,0.07789256176628039
2025-01-11T02:15:00Z,-0.227,0.07679156884971
2025-01-11T02:30:00Z,-0.227,0.07941556179718828
2025-01-11T02:45:00Z,-0.227,0.07772636502608728
2025-01-11T03:00:00Z,-0.227,0.07536802500013129
2025-01-11T03:15:00Z,-0.227,0.08079261727627146
2025-01-11T03:30:00Z,-0.227,0.08538645459964411
2025-01-11T03:45:00Z,-0.282,0.07746538513392609
2025-01-11T04:00:00Z,-0.227,0.0775377482902868
2025-01-11T04:15:00Z,-0.282,0.083814053390616
2025-01-11T04:30:00Z,-0.282,0.08104778059432068
2025-01-11T04:45:00Z,-0.227,0.06994801115280476
2025-01-11T05:00:00Z,-0.282,0.07416202620942335
2025-01-11T05:15:00Z,-0.227,0.0869392809090541
2025-01-11T05:30:00Z,-0.227,0.074548354537592093
2025-01-11T05:45:00Z,-0.227,0.07549996382822839
2025-01-11T06:00:00Z,-0.227,0.08839634148272062
2025-01-11T06:15:00Z,-0.282,0.08010023535656284
2025-01-11T06:30:00Z,-0.227,0.07835176597410252
2025-01-11T06:45:00Z,-0.227,0.08010023535656284
2025-01-11T07:00:00Z,-0.227,0.08941633107625539
2025-01-11T07:15:00Z,-0.227,0.07664358964879794
2025-01-11T07:30:00Z,-0.227,0.07511919394236366
2025-01-11T07:45:00Z,-0.227,0.08312912366058854
2025-01-11T08:00:00Z,-0.227,0.07765020901234744
2025-01-11T08:15:00Z,-0.227,0.07693279279464314
2025-01-11T08:30:00Z,-0.227,0.07675667152645617
2025-01-11T08:45:00Z,-0.227,0.08316102653263222
2025-01-11T09:00:00Z,-0.227,0.076125537857571507
2025-01-11T09:15:00Z,-0.227,0.07501612182087235
2025-01-11T09:30:00Z,-0.227,0.07475054511986103
2025-01-11T09:45:00Z,-0.227,0.08564613636781584
2025-01-11T10:00:00Z,-0.227,0.0881159804432852
2025-01-11T10:15:00Z,-0.227,0.0851863229639635
2025-01-11T10:30:00Z,-0.227,0.0964062542125139
2025-01-11T10:45:00Z,-0.227,0.08033201145755593
2025-01-11T11:00:00Z,-0.227,0.07915847937503895
2025-01-11T11:15:00Z,-0.227,0.08001412050573115
2025-01-11T11:30:00Z,-0.227,0.08002456441755157
2025-01-11T11:45:00Z,-0.282,0.07454668890489623
2025-01-11T12:00:00Z,-0.227,0.07978097695534112
2025-01-11T12:15:00Z,-0.227,0.07769161187195651
2025-01-11T12:30:00Z,-0.227,0.08774866442496342
2025-01-11T12:45:00Z,-0.282,0.08512068435109178
2025-01-11T13:00:00Z,-0.227,0.08884321743348653
2025-01-11T13:15:00Z,-0.227,0.0787071602290506
2025-01-11T13:30:00Z,-0.227,0.07700584082862108
2025-01-11T13:45:00Z,-0.227,0.07781743665054487
2025-01-11T14:00:00Z,-0.227,0.08451996144751343
2025-01-11T14:15:00Z,-0.227,0.08034345322201637
2025-01-11T14:30:00Z,-0.227,0.08305421272897072
2025-01-11T14:45:00Z,-0.227,0.07944504540314608
2025-01-11T15:00:00Z,-0.282,0.07576749648029077
2025-01-11T15:15:00Z,-0.227,0.08183835560192043
2025-01-11T15:30:00Z,-0.282,0.07474292792759686
2025-01-11T15:45:00Z,-0.227,0.07049175573678595
2025-01-11T16:00:00Z,-0.282,0.0809093387543697
2025-01-11T16:15:00Z,-0.282,0.07355470848906745
2025-01-11T16:30:00Z,-0.282,0.0804317924186798
2025-01-11T16:45:00Z,-0.227,0.07538927188644932
2025-01-11T17:00:00Z,-0.282,0.07405239643122402
2025-01-11T17:15:00Z,-0.227,0.08491677760503913
2025-01-11T17:30:00Z,-0.227,0.09305821629551583
2025-01-11T17:45:00Z,-0.227,0.08883614418841247
2025-01-11T18:00:00Z,-0.227,0.08850037389080656
2025-01-11T18:15:00Z,-0.227,0.09601306279759173
2025-01-11T18:30:00Z,-0.227,0.09058225875845616
2025-01-11T18:45:00Z,-0.227,0.1109813738587632
2025-01-11T19:00:00Z,-0.227,0.09235863483818572
2025-01-11T19:15:00Z,-0.227,0.1020720930690698
2025-01-11T19:30:00Z,-0.227,0.08909353954981804
2025-01-11T19:45:00Z,-0.227,0.0916045864631854
2025-01-11T20:00:00Z,-0.227,0.08487233662516759
2025-01-11T20:15:00Z,-0.227,0.09058185405362212
2025-01-11T20:30:00Z,-0.227,0.08228049182706655
2025-01-11T20:45:00Z,-0.227,0.09063864670162708
2025-01-11T21:00:00Z,-0.227,0.0788153219733484
2025-01-11T21:15:00Z,-0.227,0.08775292695143445
2025-01-11T21:30:00Z,-0.227,0.0830899354739307
2025-01-11T21:45:00Z,-0.227,0.08582734639669633
2025-01-11T22:00:00Z,-0.227,0.08205606662272456
2025-01-11T22:15:00Z,-0.227,0.08856740457471991
2025-01-11T22:30:00Z,-0.227,0.07752947422483228
2025-01-11T22:45:00Z,-0.227,0.08193815469608143
2025-01-11T23:00:00Z,-0.227,0.0782087692671404
2025-01-11T23:15:00Z,-0.227,0.0902439821192676
2025-01-11T23:30:00Z,-0.227,0.07052319324981368
2025-01-11T23:45:00Z,-0.227,0.08254015542283474
2025-01-12T00:00:00Z,-0.227,0.0861801421053843
2025-01-12T00:15:00Z,-0.227,0.08610305783958387
2025-01-12T00:30:00Z,-0.282,0.0780514729018322
2025-01-12T00:45:00Z,-0.282,0.07977602990120056
2025-01-12T01:00:00Z,-0.227,0.0762239957841512
2025-01-12T01:15:00Z,-0.227,0.07972331152129637
2025-01-12T01:30:00Z,-0.227,0.08227194866211077
2025-01-12T01:45:00Z,-0.227,0.07855475836304783
2025-01-12T02:00:00Z,-0.227,0.07573000925621556
2025-01-12T02:15:00Z,-0.227,0.07314268006359405
2025-01-12T02:30:00Z,-0.227,0.07073193071202687
2025-01-12T02:45:00Z,-0.282,0.07997792047550228
2025-01-12T03:00:00Z,-0.227,0.07216688860689567
2025-01-12T03:15:00Z,-0.227,0.07710440716011163
2025-01-12T03:30:00Z,-0.227,0.0650050906317524
2025-01-12T03:45:00Z,-0.227,0.07120923485155424
2025-01-12T04:00:00Z,-0.227,0.06649181763531802
2025-01-12T04:15:00Z,-0.227,0.0730828640482265
2025-01-12T04:30:00Z,-0.227,0.05622079952060401
2025-01-12T04:45:00Z,-0.227,0.06634851156072441
2025-01-12T05:00:00Z,-0.227,0.0623091137861894
2025-01-12T05:15:00Z,-0.227,0.06246703882679075
2025-01-12T05:30:00Z,-0.227,0.05221158915702434
2025-01-12T05:45:00Z,-0.227,0.05161569376055446
2025-01-12T06:00:00Z,-0.227,0.04927862230828168
2025-01-12T06:15:00Z,-0.227,0.05254074193465558
2025-01-12T06:30:00Z,-0.227,0.04165562724442995
2025-01-12T06:45:00Z,-0.227,0.04072234915555637
2025-01-12T07:00:00Z,-0.282,0.03518576247774218
2025-01-12T07:15:00Z,-0.227,0.03755375939855173
2025-01-12T07:30:00Z,-0.227,0.03313072262392368
2025-01-12T07:45:00Z,-0.282,0.03463050863080744
2025-01-12T08:00:00Z,-0.227,0.03185365333557269
2025-01-12T08:15:00Z,-0.227,0.03117422997405852
2025-01-12T08:30:00Z,-0.227,0.03257340496466696
2025-01-12T08:45:00Z,-0.227,0.03064742282303297
2025-01-12T09:00:00Z,-0.227,0.03361999495570237
2025-01-12T09:15:00Z,-0.227,0.02766741224712752
2025-01-12T09:30:00Z,-0.227,0.02469889775724195
2025-01-12T09:45:00Z,-0.282,0.03498884231310426
2025-01-12T10:00:00Z,-0.227,0.03031424692406172
2025-01-12T10:15:00Z,-0.227,0.03109799022505377
2025-01-12T10:30:00Z,-0.227,0.03426032312457693
2025-01-12T10:45:00Z,-0.227,0.02961516743681167
2025-01-12T11:00:00Z,-0.227,0.02957192885854299
2025-01-12T11:15:00Z,-0.227,0.03207343671433724
2025-01-12T11:30:00Z,-0.227,0.03274352797498298
2025-01-12T11:45:00Z,-0.227,0.0330582381254306
2025-01-12T12:00:00Z,-0.227,0.03361321408453206
2025-01-12T12:15:00Z,-0.282,0.03262586119648918
2025-01-12T12:30:00Z,-0.227,0.03252788842950305
2025-01-12T12:45:00Z,-0.227,0.03475854037623489
2025-01-12T13:00:00Z,-0.227,0.02258073594564977
2025-01-12T13:15:00Z,-0.227,0.02199041439543711
2025-01-12T13:30:00Z,-0.282,0.02953512679970503
2025-01-12T13:45:00Z,-0.282,0.02519655646635575
2025-01-12T14:00:00Z,-0.227,0.0311935700480324
2025-01-12T14:15:00Z,-0.227,0.03081223154004063
2025-01-12T14:30:00Z,-0.227,0.03356710590297526
2025-01-12T14:45:00Z,-0.227,0.0335870970184041
2025-01-12T15:00:00Z,-0.227,0.03554755881036593
2025-01-12T15:15:00Z,-0.227,0.03360055219617484
2025-01-12T15:30:00Z,-0.227,0.04314548121207191
2025-01-12T15:45:00Z,-0.227,0.04050261259978204
2025-01-12T16:00:00Z,-0.227,0.05003315716294741
2025-01-12T16:15:00Z,-0.227,0.04484880271606024
2025-01-12T16:30:00Z,-0.227,0.04735075240225331
2025-01-12T16:45:00Z,-0.282,0.05756201831427667
2025-01-12T17:00:00Z,-0.227,0.0609583264544647
2025-01-12T17:15:00Z,-0.227,0.06323129737509534
2025-01-12T17:30:00Z,-0.227,0.07180010557939112
2025-01-12T17:45:00Z,-0.227,0.07034953813364936
2025-01-12T18:00:00Z,-0.227,0.07864203211641972
2025-01-12T18:15:00Z,-0.227,0.07263147902835179
2025-01-12T18:30:00Z,-0.227,0.07500495814197294
2025-01-12T18:45:00Z,-0.171,0.09007829870071536
2025-01-12T19:00:00Z,-0.227,0.07831618719483759
2025-01-12T19:15:00Z,-0.227,0.08420004179169173
2025-01-12T19:30:00Z,-0.227,0.08900775126923686
2025-01-12T19:45:00Z,-0.227,0.08637056054612556
2025-01-12T20:00:00Z,-0.227,0.088079499699767555
2025-01-12T20:15:00Z,-0.227,0.1025118459577964
2025-01-12T20:30:00Z,-0.227,0.1020034919052594
2025-01-12T20:45:00Z,-0.171,0.10000980686459296
2025-01-12T21:00:00Z,-0.171,0.08889489104457311
2025-01-12T21:15:00Z,-0.227,0.09389006250163592
2025-01-12T21:30:00Z,-0.227,0.08324419246107098
2025-01-12T21:45:00Z,-0.227,0.08994133741141828
2025-01-12T22:00:00Z,-0.227,0.0835151810300317
2025-01-12T22:15:00Z,-0.227,0.0841233065045586
2025-01-12T22:30:00Z,-0.227,0.07539291144287735
2025-01-12T22:45:00Z,-0.227,0.07496294996802667
2025-01-12T23:00:00Z,-0.227,0.06177467264864306
2025-01-12T23:15:00Z,-0.227,0.06043766489354868
2025-01-12T23:30:00Z,-0.227,0.05415873666763437
2025-01-12T23:45:00Z,-0.227,0.04739062532387215
2025-01-13T00:00:00Z,-0.227,0.04715180146651098
2025-01-13T00:15:00Z,-0.227,0.03676240332253482
2025-01-13T00:30:00Z,-0.282,0.04457834335141759
2025-01-13T00:45:00Z,-0.282,0.03488772559386488
2025-01-13T01:00:00Z,-0.227,0.03858347411989011
2025-01-13T01:15:00Z,-0.227,0.03772380643257861
2025-01-13T01:30:00Z,-0.227,0.0442159976757809
2025-01-13T01:45:00Z,-0.227,0.03876972761491937
2025-01-13T02:00:00Z,-0.227,0.04420088686766775
2025-01-13T02:15:00Z,-0.227,0.03832703866570941
2025-01-13T02:30:00Z,-0.227,0.0421203497169773
2025-01-13T02:45:00Z,-0.227,0.03681191245962424
2025-01-13T03:00:00Z,-0.227,0.04447854783964782
2025-01-13T03:15:00Z,-0.227,0.04230831834061886
2025-01-13T03:30:00Z,-0.227,0.04051114074746594
2025-01-13T03:45:00Z,-0.227,0.04111546711100464
2025-01-13T04:00:00Z,-0.227,0.04057019483809252
2025-01-13T04:15:00Z,-0.227,0.03605715548578243
2025-01-13T04:30:00Z,-0.227,0.03060516560144178
2025-01-13T04:45:00Z,-0.227,0.03199766818561018
2025-01-13T05:00:00Z,-0.227,0.025832894335340702
